Season,Match,Y/M/D,Pool,Week,City,Country,Team,VS_Team,SET_Won,SET_Lost,Point1,Point2,Point3,Point4,Point5,VS_Point1,VS_Point2,VS_Point3,VS_Point4,VS_Point5,SET,Player No,Player Name,C,Position,SCORING_Total ABS,SCORING_Attack Points,SCORING_Block Points,SCORING_Serve Points,SCORING_Errors,SCORING_Efficiency %,ATTACK_Point,ATTACK_Errors,ATTACK_Attempts,ATTACK_Total,ATTACK_Efficiency %,BLOCK_Point,BLOCK_Errors,BLOCK_Touches,BLOCK_Total,BLOCK_Efficiency %,SERVE_Point,SERVE_Errors,SERVE_Attempts,SERVE_Total,SERVE_Efficiency %,RECEPTION_Successful,RECEPTION_Errors,RECEPTION_Attempts,RECEPTION_Total,RECEPTION_Efficiency %,DIG_Digs,DIG_Errors,DIG_Total,DIG_Efficiency %,SET_Point,SET_Errors,SET_Attempts,SET_Total,SET_Efficiency %
2021,114,2021/6/23,5,Preliminary,Rimini,Italy,Canada,Serbia,3,2,17,21,25,25,17,25,25,17,20,15,SET 2,12,Van Berkel Lucas,-,MB,1,0,1,0,-,-9.09,0,0,2,2,0,1,2,1,4,-25,0,0,5,5,0,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2021,114,2021/6/23,5,Preliminary,Rimini,Italy,Canada,Serbia,3,2,17,21,25,25,17,25,25,17,20,15,SET 2,13,Vernon-Evans Sharone,-,O,5,5,0,0,-,0,5,1,2,8,50,0,1,1,2,-50,0,3,2,5,-60,0,0,0,0,-,0,1,1,-100,0,0,2,2,0
2021,114,2021/6/23,5,Preliminary,Rimini,Italy,Canada,Serbia,3,2,17,21,25,25,17,25,25,17,20,15,SET 2,14,Loeppky Eric,-,OH,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2021,114,2021/6/23,5,Preliminary,Rimini,Italy,Canada,Serbia,3,2,17,21,25,25,17,25,25,17,20,15,SET 2,17,Vigrass Graham,-,MB,0,0,0,0,-,-66.67,0,0,0,0,-,0,3,1,4,-75,0,1,1,2,-50,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2021,114,2021/6/23,5,Preliminary,Rimini,Italy,Canada,Serbia,3,2,17,21,25,25,17,25,25,17,20,15,SET 2,19,Bann Blair Cameron,-,L,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,2,0,2,4,50,4,2,7,28.57,0,0,2,2,0
2021,114,2021/6/23,5,Preliminary,Rimini,Italy,Canada,Serbia,3,2,17,21,25,25,17,25,25,17,20,15,SET 2,20,Szwarc Arthur,-,MB,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2021,114,2021/6/23,5,Preliminary,Rimini,Italy,Canada,Serbia,3,2,17,21,25,25,17,25,25,17,20,15,SET 2,21,Walsh Brett James,-,S,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,1,1,0
2021,114,2021/6/23,5,Preliminary,Rimini,Italy,Canada,Serbia,3,2,17,21,25,25,17,25,25,17,20,15,SET 3,2,Perrin John Gordon,C,OH,2,2,0,0,-,10,2,0,2,4,50,0,1,1,2,-50,0,0,4,4,0,3,1,6,10,20,4,1,5,60,0,0,2,2,0
2021,114,2021/6/23,5,Preliminary,Rimini,Italy,Canada,Serbia,3,2,17,21,25,25,17,25,25,17,20,15,SET 3,3,Marshall Steven,-,L,3,0,3,0,-,18.18,0,1,4,5,-20,3,0,1,4,75,0,0,2,2,0,1,0,0,1,100,5,0,5,100,0,0,3,3,0
2021,114,2021/6/23,5,Preliminary,Rimini,Italy,Canada,Serbia,3,2,17,21,25,25,17,25,25,17,20,15,SET 3,4,Hoag Nicholas,-,OH,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2021,114,2021/6/23,5,Preliminary,Rimini,Italy,Canada,Serbia,3,2,17,21,25,25,17,25,25,17,20,15,SET 3,7,Maar Stephen Timothy,-,OH,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2021,114,2021/6/23,5,Preliminary,Rimini,Italy,Canada,Serbia,3,2,17,21,25,25,17,25,25,17,20,15,SET 3,8,Blankenau Jay,-,S,0,0,0,0,-,-16.67,0,0,2,2,0,0,1,1,2,-50,0,0,2,2,0,0,0,0,0,-,2,0,2,100,6,0,15,21,28.57
2021,114,2021/6/23,5,Preliminary,Rimini,Italy,Canada,Serbia,3,2,17,21,25,25,17,25,25,17,20,15,SET 3,10,Sclater Ryan Joseph,-,O,10,10,0,0,-,47.62,10,0,1,11,90.91,0,0,5,5,0,0,0,5,5,0,0,0,0,0,-,3,0,4,75,0,0,0,0,-
2021,114,2021/6/23,5,Preliminary,Rimini,Italy,Canada,Serbia,3,2,17,21,25,25,17,25,25,17,20,15,SET 3,11,Jansen Vandoorn Daniel,-,MB,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2021,114,2021/6/23,5,Preliminary,Rimini,Italy,Canada,Serbia,3,2,17,21,25,25,17,25,25,17,20,15,SET 3,12,Van Berkel Lucas,-,MB,2,1,1,0,-,-8.33,1,1,0,2,0,1,1,0,2,0,0,1,7,8,-12.5,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2021,114,2021/6/23,5,Preliminary,Rimini,Italy,Canada,Serbia,3,2,17,21,25,25,17,25,25,17,20,15,SET 3,13,Vernon-Evans Sharone,-,O,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2021,114,2021/6/23,5,Preliminary,Rimini,Italy,Canada,Serbia,3,2,17,21,25,25,17,25,25,17,20,15,SET 3,14,Loeppky Eric,-,OH,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2021,114,2021/6/23,5,Preliminary,Rimini,Italy,Canada,Serbia,3,2,17,21,25,25,17,25,25,17,20,15,SET 3,17,Vigrass Graham,-,MB,2,2,0,0,-,-8.33,2,1,1,4,25,0,1,4,5,-20,0,1,2,3,-33.33,0,0,0,0,-,0,1,1,-100,0,0,0,0,-
2021,114,2021/6/23,5,Preliminary,Rimini,Italy,Canada,Serbia,3,2,17,21,25,25,17,25,25,17,20,15,SET 3,19,Bann Blair Cameron,-,L,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,1,0,3,4,25,3,0,3,100,0,0,1,1,0
2021,114,2021/6/23,5,Preliminary,Rimini,Italy,Canada,Serbia,3,2,17,21,25,25,17,25,25,17,20,15,SET 3,20,Szwarc Arthur,-,MB,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2021,114,2021/6/23,5,Preliminary,Rimini,Italy,Canada,Serbia,3,2,17,21,25,25,17,25,25,17,20,15,SET 3,21,Walsh Brett James,-,S,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2021,114,2021/6/23,5,Preliminary,Rimini,Italy,Canada,Serbia,3,2,17,21,25,25,17,25,25,17,20,15,SET 4,2,Perrin John Gordon,C,OH,5,3,1,1,-,16.67,3,1,6,10,20,1,1,1,3,0,1,0,4,5,20,2,1,3,6,16.67,1,0,1,100,0,0,0,0,-
2021,114,2021/6/23,5,Preliminary,Rimini,Italy,Canada,Serbia,3,2,17,21,25,25,17,25,25,17,20,15,SET 4,3,Marshall Steven,-,L,2,1,1,0,-,0,1,1,3,5,0,1,0,0,1,100,0,1,2,3,-33.33,0,0,1,1,0,1,0,1,100,0,0,1,1,0
2021,114,2021/6/23,5,Preliminary,Rimini,Italy,Canada,Serbia,3,2,17,21,25,25,17,25,25,17,20,15,SET 4,4,Hoag Nicholas,-,OH,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2021,114,2021/6/23,5,Preliminary,Rimini,Italy,Canada,Serbia,3,2,17,21,25,25,17,25,25,17,20,15,SET 4,7,Maar Stephen Timothy,-,OH,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2021,114,2021/6/23,5,Preliminary,Rimini,Italy,Canada,Serbia,3,2,17,21,25,25,17,25,25,17,20,15,SET 4,8,Blankenau Jay,-,S,0,0,0,0,-,0,0,0,0,0,-,0,0,0,0,-,0,0,6,6,0,0,0,0,0,-,3,1,4,50,5,0,20,25,20
2021,114,2021/6/23,5,Preliminary,Rimini,Italy,Canada,Serbia,3,2,17,21,25,25,17,25,25,17,20,15,SET 4,10,Sclater Ryan Joseph,-,O,3,2,1,0,-,-23.53,2,2,5,9,0,1,4,1,6,-50,0,1,1,2,-50,0,0,1,1,0,4,0,5,80,0,0,0,0,-
2021,114,2021/6/23,5,Preliminary,Rimini,Italy,Canada,Serbia,3,2,17,21,25,25,17,25,25,17,20,15,SET 4,11,Jansen Vandoorn Daniel,-,MB,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2021,114,2021/6/23,5,Preliminary,Rimini,Italy,Canada,Serbia,3,2,17,21,25,25,17,25,25,17,20,15,SET 4,12,Van Berkel Lucas,-,MB,2,1,1,0,-,8.33,1,0,1,2,50,1,1,1,3,0,0,0,7,7,0,1,0,0,1,100,0,0,0,-,0,0,2,2,0
2021,114,2021/6/23,5,Preliminary,Rimini,Italy,Canada,Serbia,3,2,17,21,25,25,17,25,25,17,20,15,SET 4,13,Vernon-Evans Sharone,-,O,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2021,114,2021/6/23,5,Preliminary,Rimini,Italy,Canada,Serbia,3,2,17,21,25,25,17,25,25,17,20,15,SET 4,14,Loeppky Eric,-,OH,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2021,114,2021/6/23,5,Preliminary,Rimini,Italy,Canada,Serbia,3,2,17,21,25,25,17,25,25,17,20,15,SET 4,17,Vigrass Graham,-,MB,2,1,1,0,-,0,1,0,2,3,33.33,1,2,0,3,-33.33,0,0,2,2,0,0,0,0,0,-,2,0,2,100,0,0,0,0,-
2021,114,2021/6/23,5,Preliminary,Rimini,Italy,Canada,Serbia,3,2,17,21,25,25,17,25,25,17,20,15,SET 4,19,Bann Blair Cameron,-,L,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,4,4,0,5,1,6,66.67,0,0,1,1,0
2021,114,2021/6/23,5,Preliminary,Rimini,Italy,Canada,Serbia,3,2,17,21,25,25,17,25,25,17,20,15,SET 4,20,Szwarc Arthur,-,MB,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2021,114,2021/6/23,5,Preliminary,Rimini,Italy,Canada,Serbia,3,2,17,21,25,25,17,25,25,17,20,15,SET 4,21,Walsh Brett James,-,S,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2021,114,2021/6/23,5,Preliminary,Rimini,Italy,Canada,Serbia,3,2,17,21,25,25,17,25,25,17,20,15,SET 5,2,Perrin John Gordon,C,OH,4,3,1,0,-,15.38,3,1,3,7,28.57,1,0,1,2,50,0,1,3,4,-25,3,0,3,6,50,1,0,1,100,0,0,2,2,0
2021,114,2021/6/23,5,Preliminary,Rimini,Italy,Canada,Serbia,3,2,17,21,25,25,17,25,25,17,20,15,SET 5,3,Marshall Steven,-,L,2,0,2,0,-,9.09,0,1,3,4,-25,2,0,1,3,66.67,0,0,4,4,0,2,1,2,5,20,3,0,3,100,0,0,0,0,-
2021,114,2021/6/23,5,Preliminary,Rimini,Italy,Canada,Serbia,3,2,17,21,25,25,17,25,25,17,20,15,SET 5,4,Hoag Nicholas,-,OH,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2021,114,2021/6/23,5,Preliminary,Rimini,Italy,Canada,Serbia,3,2,17,21,25,25,17,25,25,17,20,15,SET 5,7,Maar Stephen Timothy,-,OH,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2021,114,2021/6/23,5,Preliminary,Rimini,Italy,Canada,Serbia,3,2,17,21,25,25,17,25,25,17,20,15,SET 5,8,Blankenau Jay,-,S,0,0,0,0,-,-50,0,0,0,0,-,0,2,0,2,-100,0,0,2,2,0,0,0,0,0,-,2,1,3,33.33,3,0,16,19,15.79
2021,114,2021/6/23,5,Preliminary,Rimini,Italy,Canada,Serbia,3,2,17,21,25,25,17,25,25,17,20,15,SET 5,10,Sclater Ryan Joseph,-,O,4,4,0,0,-,8.33,4,2,3,9,22.22,0,1,0,1,-100,0,0,2,2,0,0,0,0,0,-,1,1,2,0,0,0,0,0,-
2021,114,2021/6/23,5,Preliminary,Rimini,Italy,Canada,Serbia,3,2,17,21,25,25,17,25,25,17,20,15,SET 5,11,Jansen Vandoorn Daniel,-,MB,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2021,114,2021/6/23,5,Preliminary,Rimini,Italy,Canada,Serbia,3,2,17,21,25,25,17,25,25,17,20,15,SET 5,12,Van Berkel Lucas,-,MB,1,1,0,0,-,33.33,1,0,0,1,100,0,0,0,0,-,0,0,2,2,0,0,0,0,0,-,0,0,0,-,1,0,0,1,100
2021,114,2021/6/23,5,Preliminary,Rimini,Italy,Canada,Serbia,3,2,17,21,25,25,17,25,25,17,20,15,SET 5,13,Vernon-Evans Sharone,-,O,1,0,1,0,-,100,0,0,0,0,-,1,0,0,1,100,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2021,114,2021/6/23,5,Preliminary,Rimini,Italy,Canada,Serbia,3,2,17,21,25,25,17,25,25,17,20,15,SET 5,14,Loeppky Eric,-,OH,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2021,114,2021/6/23,5,Preliminary,Rimini,Italy,Canada,Serbia,3,2,17,21,25,25,17,25,25,17,20,15,SET 5,17,Vigrass Graham,-,MB,1,1,0,0,-,0,1,0,1,2,50,0,1,0,1,-100,0,0,2,2,0,0,0,0,0,-,1,0,1,100,0,0,0,0,-
2021,114,2021/6/23,5,Preliminary,Rimini,Italy,Canada,Serbia,3,2,17,21,25,25,17,25,25,17,20,15,SET 5,19,Bann Blair Cameron,-,L,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,2,0,0,2,100,3,0,3,100,0,0,2,2,0
2021,114,2021/6/23,5,Preliminary,Rimini,Italy,Canada,Serbia,3,2,17,21,25,25,17,25,25,17,20,15,SET 5,20,Szwarc Arthur,-,MB,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2021,114,2021/6/23,5,Preliminary,Rimini,Italy,Canada,Serbia,3,2,17,21,25,25,17,25,25,17,20,15,SET 5,21,Walsh Brett James,-,S,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2021,114,2021/6/23,5,Preliminary ,Rimini,Italy,Serbia,Canada,2,3,25,25,17,20,15,17,21,25,25,17,ALL SETS,3,Kapur Milorad,-,L,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,4,2,7,28.57,0,0,2,2,0
2021,114,2021/6/23,5,Preliminary ,Rimini,Italy,Serbia,Canada,2,3,25,25,17,20,15,17,21,25,25,17,ALL SETS,6,Pekovic Nikola,-,L,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,8,0,18,26,30.77,8,0,9,88.89,0,0,10,10,0
2021,114,2021/6/23,5,Preliminary ,Rimini,Italy,Serbia,Canada,2,3,25,25,17,20,15,17,21,25,25,17,ALL SETS,7,Krsmanovic Petar,-,MB,14,10,4,0,-,1.89,10,2,4,16,50,4,6,9,19,-10.53,0,5,13,18,-27.78,2,0,2,4,50,5,0,6,83.33,0,0,1,1,0
2021,114,2021/6/23,5,Preliminary ,Rimini,Italy,Serbia,Canada,2,3,25,25,17,20,15,17,21,25,25,17,ALL SETS,8,Ivovic Marko,-,OH,20,13,2,5,-,11.11,13,4,16,33,27.27,2,3,5,10,-10,5,5,19,29,0,10,0,16,26,38.46,11,2,14,64.29,1,1,7,9,0
2021,114,2021/6/23,5,Preliminary ,Rimini,Italy,Serbia,Canada,2,3,25,25,17,20,15,17,21,25,25,17,ALL SETS,9,Jovovic Nikola,-,S,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2021,114,2021/6/23,5,Preliminary ,Rimini,Italy,Serbia,Canada,2,3,25,25,17,20,15,17,21,25,25,17,ALL SETS,10,Kujundžić Miran,-,OH,15,13,0,2,-,12.28,13,6,15,34,20.59,0,1,4,5,-20,2,1,15,18,5.56,9,1,21,31,25.81,14,1,16,81.25,0,0,3,3,0
2021,114,2021/6/23,5,Preliminary ,Rimini,Italy,Serbia,Canada,2,3,25,25,17,20,15,17,21,25,25,17,ALL SETS,11,Batak Aleksa,-,S,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2021,114,2021/6/23,5,Preliminary ,Rimini,Italy,Serbia,Canada,2,3,25,25,17,20,15,17,21,25,25,17,ALL SETS,12,Peric Pavle,-,OH,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2021,114,2021/6/23,5,Preliminary ,Rimini,Italy,Serbia,Canada,2,3,25,25,17,20,15,17,21,25,25,17,ALL SETS,14,Atanasijevic Aleksandar,-,O,12,12,0,0,-,-6.82,12,8,9,29,13.79,0,3,5,8,-37.5,0,4,3,7,-57.14,0,0,0,0,-,8,1,10,70,0,0,2,2,0
2021,114,2021/6/23,5,Preliminary ,Rimini,Italy,Serbia,Canada,2,3,25,25,17,20,15,17,21,25,25,17,ALL SETS,16,Luburic Drazen,-,O,9,7,1,1,-,-3.57,7,6,6,19,5.26,1,0,2,3,33.33,1,4,1,6,-50,0,0,0,0,-,1,0,1,100,0,0,2,2,0
2021,114,2021/6/23,5,Preliminary ,Rimini,Italy,Serbia,Canada,2,3,25,25,17,20,15,17,21,25,25,17,ALL SETS,18,Podrascanin Marko,C,MB,8,6,2,0,-,-6.25,6,2,1,9,44.44,2,2,7,11,0,0,6,6,12,-50,1,0,1,2,50,1,1,2,0,0,0,3,3,0
2021,114,2021/6/23,5,Preliminary ,Rimini,Italy,Serbia,Canada,2,3,25,25,17,20,15,17,21,25,25,17,ALL SETS,21,Todorovic Vuk,-,S,1,1,0,0,-,-11.11,1,0,0,1,100,0,1,3,4,-25,0,2,11,13,-15.38,0,0,1,1,0,7,2,9,55.56,28,1,84,113,23.89
2021,114,2021/6/23,5,Preliminary ,Rimini,Italy,Serbia,Canada,2,3,25,25,17,20,15,17,21,25,25,17,ALL SETS,23,Vucicevic Bozidar,-,O,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2021,114,2021/6/23,5,Preliminary ,Rimini,Italy,Serbia,Canada,2,3,25,25,17,20,15,17,21,25,25,17,ALL SETS,26,Kovac Davide,-,OH,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2021,114,2021/6/23,5,Preliminary ,Rimini,Italy,Serbia,Canada,2,3,25,25,17,20,15,17,21,25,25,17,SET 1,3,Kapur Milorad,-,L,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,3,1,4,50,0,0,0,0,-
2021,114,2021/6/23,5,Preliminary ,Rimini,Italy,Serbia,Canada,2,3,25,25,17,20,15,17,21,25,25,17,SET 1,6,Pekovic Nikola,-,L,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,4,0,3,7,57.14,0,0,0,-,0,0,0,0,-
2021,114,2021/6/23,5,Preliminary ,Rimini,Italy,Serbia,Canada,2,3,25,25,17,20,15,17,21,25,25,17,SET 1,7,Krsmanovic Petar,-,MB,3,2,1,0,-,0,2,0,2,4,50,1,1,2,4,0,0,2,3,5,-40,0,0,0,0,-,1,0,1,100,0,0,0,0,-
2021,114,2021/6/23,5,Preliminary ,Rimini,Italy,Serbia,Canada,2,3,25,25,17,20,15,17,21,25,25,17,SET 1,8,Ivovic Marko,-,OH,4,2,0,2,-,18.75,2,0,3,5,40,0,0,0,0,-,2,1,8,11,9.09,1,0,1,2,50,4,0,4,100,0,0,2,2,0
2021,114,2021/6/23,5,Preliminary ,Rimini,Italy,Serbia,Canada,2,3,25,25,17,20,15,17,21,25,25,17,SET 1,9,Jovovic Nikola,-,S,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2021,114,2021/6/23,5,Preliminary ,Rimini,Italy,Serbia,Canada,2,3,25,25,17,20,15,17,21,25,25,17,SET 1,10,Kujundžić Miran,-,OH,6,6,0,0,-,30.77,6,2,1,9,44.44,0,0,2,2,0,0,0,2,2,0,3,0,1,4,75,3,0,3,100,0,0,0,0,-
2021,114,2021/6/23,5,Preliminary ,Rimini,Italy,Serbia,Canada,2,3,25,25,17,20,15,17,21,25,25,17,SET 1,11,Batak Aleksa,-,S,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2021,114,2021/6/23,5,Preliminary ,Rimini,Italy,Serbia,Canada,2,3,25,25,17,20,15,17,21,25,25,17,SET 1,12,Peric Pavle,-,OH,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2021,114,2021/6/23,5,Preliminary ,Rimini,Italy,Serbia,Canada,2,3,25,25,17,20,15,17,21,25,25,17,SET 1,14,Atanasijevic Aleksandar,-,O,5,5,0,0,-,15.38,5,2,2,9,33.33,0,0,2,2,0,0,1,1,2,-50,0,0,0,0,-,3,0,4,75,0,0,1,1,0
2021,114,2021/6/23,5,Preliminary ,Rimini,Italy,Serbia,Canada,2,3,25,25,17,20,15,17,21,25,25,17,SET 1,16,Luburic Drazen,-,O,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2021,114,2021/6/23,5,Preliminary ,Rimini,Italy,Serbia,Canada,2,3,25,25,17,20,15,17,21,25,25,17,SET 1,18,Podrascanin Marko,C,MB,1,1,0,0,-,0,1,0,0,1,100,0,0,1,1,0,0,1,1,2,-50,0,0,0,0,-,0,1,1,-100,0,0,2,2,0
2021,114,2021/6/23,5,Preliminary ,Rimini,Italy,Serbia,Canada,2,3,25,25,17,20,15,17,21,25,25,17,SET 1,21,Todorovic Vuk,-,S,0,0,0,0,-,0,0,0,0,0,-,0,0,0,0,-,0,0,3,3,0,0,0,0,0,-,2,0,2,100,9,1,13,23,34.78
2021,114,2021/6/23,5,Preliminary ,Rimini,Italy,Serbia,Canada,2,3,25,25,17,20,15,17,21,25,25,17,SET 1,23,Vucicevic Bozidar,-,O,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2021,114,2021/6/23,5,Preliminary ,Rimini,Italy,Serbia,Canada,2,3,25,25,17,20,15,17,21,25,25,17,SET 1,26,Kovac Davide,-,OH,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2021,114,2021/6/23,5,Preliminary ,Rimini,Italy,Serbia,Canada,2,3,25,25,17,20,15,17,21,25,25,17,SET 2,3,Kapur Milorad,-,L,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,1,0,1,100,0,0,0,0,-
2021,114,2021/6/23,5,Preliminary ,Rimini,Italy,Serbia,Canada,2,3,25,25,17,20,15,17,21,25,25,17,SET 2,6,Pekovic Nikola,-,L,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,2,2,0,0,0,0,-,0,0,2,2,0
2021,114,2021/6/23,5,Preliminary ,Rimini,Italy,Serbia,Canada,2,3,25,25,17,20,15,17,21,25,25,17,SET 2,7,Krsmanovic Petar,-,MB,2,1,1,0,-,-20,1,1,0,2,0,1,1,3,5,0,0,2,1,3,-66.67,1,0,1,2,50,1,0,1,100,0,0,0,0,-
2021,114,2021/6/23,5,Preliminary ,Rimini,Italy,Serbia,Canada,2,3,25,25,17,20,15,17,21,25,25,17,SET 2,8,Ivovic Marko,-,OH,4,2,1,1,-,15.38,2,1,3,6,16.67,1,0,1,2,50,1,1,3,5,0,1,0,6,7,14.29,2,0,2,100,0,1,1,2,-50
2021,114,2021/6/23,5,Preliminary ,Rimini,Italy,Serbia,Canada,2,3,25,25,17,20,15,17,21,25,25,17,SET 2,9,Jovovic Nikola,-,S,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2021,114,2021/6/23,5,Preliminary ,Rimini,Italy,Serbia,Canada,2,3,25,25,17,20,15,17,21,25,25,17,SET 2,10,Kujundžić Miran,-,OH,4,2,0,2,-,36.36,2,0,3,5,40,0,0,0,0,-,2,0,4,6,33.33,2,0,4,6,33.33,3,0,3,100,0,0,2,2,0
2021,114,2021/6/23,5,Preliminary ,Rimini,Italy,Serbia,Canada,2,3,25,25,17,20,15,17,21,25,25,17,SET 2,11,Batak Aleksa,-,S,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2021,114,2021/6/23,5,Preliminary ,Rimini,Italy,Serbia,Canada,2,3,25,25,17,20,15,17,21,25,25,17,SET 2,12,Peric Pavle,-,OH,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2021,114,2021/6/23,5,Preliminary ,Rimini,Italy,Serbia,Canada,2,3,25,25,17,20,15,17,21,25,25,17,SET 2,14,Atanasijevic Aleksandar,-,O,5,5,0,0,-,-6.67,5,1,2,8,50,0,2,2,4,-50,0,3,0,3,-100,0,0,0,0,-,2,0,2,100,0,0,0,0,-
