Season,Match,Y/M/D,Pool,Week,City,Country,Team,VS_Team,SET_Won,SET_Lost,Point1,Point2,Point3,Point4,Point5,VS_Point1,VS_Point2,VS_Point3,VS_Point4,VS_Point5,SET,Player No,Player Name,C,Position,SCORING_Total ABS,SCORING_Attack Points,SCORING_Block Points,SCORING_Serve Points,SCORING_Errors,SCORING_Efficiency %,ATTACK_Point,ATTACK_Errors,ATTACK_Attempts,ATTACK_Total,ATTACK_Efficiency %,BLOCK_Point,BLOCK_Errors,BLOCK_Touches,BLOCK_Total,BLOCK_Efficiency %,SERVE_Point,SERVE_Errors,SERVE_Attempts,SERVE_Total,SERVE_Efficiency %,RECEPTION_Successful,RECEPTION_Errors,RECEPTION_Attempts,RECEPTION_Total,RECEPTION_Efficiency %,DIG_Digs,DIG_Errors,DIG_Total,DIG_Efficiency %,SET_Point,SET_Errors,SET_Attempts,SET_Total,SET_Efficiency %
2021,27,2021/5/31,2,Preliminary,Rimini,Italy,China,Germany,3,2,20,19,27,25,15,25,25,25,21,9,SET 3,14,Zheng Yixin,-,MB,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2021,27,2021/5/31,2,Preliminary,Rimini,Italy,China,Germany,3,2,20,19,27,25,15,25,25,25,21,9,SET 3,15,Lin Li,-,L,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,3,0,2,5,60,4,1,5,60,0,0,0,0,-
2021,27,2021/5/31,2,Preliminary,Rimini,Italy,China,Germany,3,2,20,19,27,25,15,25,25,25,21,9,SET 3,18,Wang Mengjie,-,L,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2021,27,2021/5/31,2,Preliminary,Rimini,Italy,China,Germany,3,2,20,19,27,25,15,25,25,25,21,9,SET 3,19,Liu Yanhan,-,OH,1,1,0,0,-,16.67,1,0,0,1,100,0,0,0,0,-,0,0,5,5,0,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2021,27,2021/5/31,2,Preliminary,Rimini,Italy,China,Germany,3,2,20,19,27,25,15,25,25,25,21,9,SET 3,22,Duan Fang,-,OH,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2021,27,2021/5/31,2,Preliminary,Rimini,Italy,China,Germany,3,2,20,19,27,25,15,25,25,25,21,9,SET 4,3,Diao Linyu,-,S,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2021,27,2021/5/31,2,Preliminary,Rimini,Italy,China,Germany,3,2,20,19,27,25,15,25,25,25,21,9,SET 4,4,Yang Hanyu,-,MB,3,2,1,0,-,0,2,1,1,4,25,1,2,0,3,-33.33,0,0,5,5,0,1,0,0,1,100,0,1,1,-100,0,0,0,0,-
2021,27,2021/5/31,2,Preliminary,Rimini,Italy,China,Germany,3,2,20,19,27,25,15,25,25,25,21,9,SET 4,5,Gao Yi,-,MB,3,2,1,0,-,50,2,0,0,2,100,1,0,0,1,100,0,0,3,3,0,0,0,0,0,-,1,0,1,100,0,0,0,0,-
2021,27,2021/5/31,2,Preliminary,Rimini,Italy,China,Germany,3,2,20,19,27,25,15,25,25,25,21,9,SET 4,7,Wang Yuanyuan,-,MB,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2021,27,2021/5/31,2,Preliminary,Rimini,Italy,China,Germany,3,2,20,19,27,25,15,25,25,25,21,9,SET 4,8,Li Yao,-,OH,4,4,0,0,-,5.56,4,2,8,14,14.29,0,0,0,0,-,0,1,3,4,-25,0,0,0,0,-,2,1,3,33.33,0,0,0,0,-
2021,27,2021/5/31,2,Preliminary,Rimini,Italy,China,Germany,3,2,20,19,27,25,15,25,25,25,21,9,SET 4,9,Zhang Changning,C,OH,5,3,2,0,-,31.25,3,0,7,10,30,2,0,1,3,66.67,0,0,3,3,0,1,0,7,8,12.5,2,1,3,33.33,0,0,0,0,-
2021,27,2021/5/31,2,Preliminary,Rimini,Italy,China,Germany,3,2,20,19,27,25,15,25,25,25,21,9,SET 4,10,Liu Xiaotong,-,OH,1,1,0,0,-,-6.67,1,1,7,9,0,0,1,0,1,-100,0,0,5,5,0,1,0,1,2,50,0,0,0,-,0,0,0,0,-
2021,27,2021/5/31,2,Preliminary,Rimini,Italy,China,Germany,3,2,20,19,27,25,15,25,25,25,21,9,SET 4,11,Yao Di,-,S,0,0,0,0,-,-14.29,0,0,1,1,0,0,1,0,1,-100,0,0,5,5,0,0,0,0,0,-,0,1,1,-100,5,0,1,6,83.33
2021,27,2021/5/31,2,Preliminary,Rimini,Italy,China,Germany,3,2,20,19,27,25,15,25,25,25,21,9,SET 4,14,Zheng Yixin,-,MB,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2021,27,2021/5/31,2,Preliminary,Rimini,Italy,China,Germany,3,2,20,19,27,25,15,25,25,25,21,9,SET 4,15,Lin Li,-,L,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,2,1,4,7,14.29,3,2,5,20,1,0,0,1,100
2021,27,2021/5/31,2,Preliminary,Rimini,Italy,China,Germany,3,2,20,19,27,25,15,25,25,25,21,9,SET 4,18,Wang Mengjie,-,L,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2021,27,2021/5/31,2,Preliminary,Rimini,Italy,China,Germany,3,2,20,19,27,25,15,25,25,25,21,9,SET 4,19,Liu Yanhan,-,OH,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2021,27,2021/5/31,2,Preliminary,Rimini,Italy,China,Germany,3,2,20,19,27,25,15,25,25,25,21,9,SET 4,22,Duan Fang,-,OH,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2021,27,2021/5/31,2,Preliminary,Rimini,Italy,China,Germany,3,2,20,19,27,25,15,25,25,25,21,9,SET 5,3,Diao Linyu,-,S,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2021,27,2021/5/31,2,Preliminary,Rimini,Italy,China,Germany,3,2,20,19,27,25,15,25,25,25,21,9,SET 5,4,Yang Hanyu,-,MB,1,1,0,0,-,0,1,0,2,3,33.33,0,1,1,2,-50,0,0,2,2,0,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2021,27,2021/5/31,2,Preliminary,Rimini,Italy,China,Germany,3,2,20,19,27,25,15,25,25,25,21,9,SET 5,5,Gao Yi,-,MB,2,2,0,0,-,-12.5,2,0,0,2,100,0,3,1,4,-75,0,0,2,2,0,0,0,0,0,-,2,0,2,100,0,0,0,0,-
2021,27,2021/5/31,2,Preliminary,Rimini,Italy,China,Germany,3,2,20,19,27,25,15,25,25,25,21,9,SET 5,7,Wang Yuanyuan,-,MB,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2021,27,2021/5/31,2,Preliminary,Rimini,Italy,China,Germany,3,2,20,19,27,25,15,25,25,25,21,9,SET 5,8,Li Yao,-,OH,1,0,1,0,-,0,0,0,4,4,0,1,1,0,2,0,0,0,3,3,0,0,0,0,0,-,0,1,1,-100,0,0,0,0,-
2021,27,2021/5/31,2,Preliminary,Rimini,Italy,China,Germany,3,2,20,19,27,25,15,25,25,25,21,9,SET 5,9,Zhang Changning,C,OH,5,2,1,2,-,55.56,2,0,2,4,50,1,0,0,1,100,2,0,2,4,50,1,0,1,2,50,2,1,3,33.33,0,0,0,0,-
2021,27,2021/5/31,2,Preliminary,Rimini,Italy,China,Germany,3,2,20,19,27,25,15,25,25,25,21,9,SET 5,10,Liu Xiaotong,-,OH,2,2,0,0,-,25,2,0,4,6,33.33,0,0,0,0,-,0,0,2,2,0,1,0,2,3,33.33,0,0,0,-,0,0,0,0,-
2021,27,2021/5/31,2,Preliminary,Rimini,Italy,China,Germany,3,2,20,19,27,25,15,25,25,25,21,9,SET 5,11,Yao Di,-,S,0,0,0,0,-,0,0,0,0,0,-,0,0,0,0,-,0,0,1,1,0,0,0,0,0,-,0,0,0,-,3,0,0,3,100
2021,27,2021/5/31,2,Preliminary,Rimini,Italy,China,Germany,3,2,20,19,27,25,15,25,25,25,21,9,SET 5,14,Zheng Yixin,-,MB,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2021,27,2021/5/31,2,Preliminary,Rimini,Italy,China,Germany,3,2,20,19,27,25,15,25,25,25,21,9,SET 5,15,Lin Li,-,L,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,2,0,1,3,66.67,1,1,2,0,0,0,0,0,-
2021,27,2021/5/31,2,Preliminary,Rimini,Italy,China,Germany,3,2,20,19,27,25,15,25,25,25,21,9,SET 5,18,Wang Mengjie,-,L,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2021,27,2021/5/31,2,Preliminary,Rimini,Italy,China,Germany,3,2,20,19,27,25,15,25,25,25,21,9,SET 5,19,Liu Yanhan,-,OH,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2021,27,2021/5/31,2,Preliminary,Rimini,Italy,China,Germany,3,2,20,19,27,25,15,25,25,25,21,9,SET 5,22,Duan Fang,-,OH,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2021,28,2021/5/31,2,Preliminary ,Rimini,Italy,Japan,Brazil,0,3,15,19,21,-,-,25,25,25,-,-,ALL SETS,1,Kurogo Ai,-,OH,8,8,0,0,-,2.33,8,4,20,32,12.5,0,2,1,3,-66.67,0,1,7,8,-12.5,4,1,7,12,25,6,3,11,27.27,0,0,0,0,-
2021,28,2021/5/31,2,Preliminary ,Rimini,Italy,Japan,Brazil,0,3,15,19,21,-,-,25,25,25,-,-,ALL SETS,2,Koga Sarina,-,OH,13,12,1,0,-,6.12,12,3,18,33,27.27,1,5,2,8,-50,0,2,6,8,-25,5,0,9,14,35.71,6,0,6,100,0,0,4,4,0
2021,28,2021/5/31,2,Preliminary ,Rimini,Italy,Japan,Brazil,0,3,15,19,21,-,-,25,25,25,-,-,ALL SETS,3,Shimamura Haruyo,-,MB,4,1,2,1,-,0,1,1,6,8,0,2,3,1,6,-16.67,1,0,6,7,14.29,1,0,0,1,100,2,0,3,66.67,1,0,3,4,25
2021,28,2021/5/31,2,Preliminary ,Rimini,Italy,Japan,Brazil,0,3,15,19,21,-,-,25,25,25,-,-,ALL SETS,5,Araki Erika,C,MB,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2021,28,2021/5/31,2,Preliminary ,Rimini,Italy,Japan,Brazil,0,3,15,19,21,-,-,25,25,25,-,-,ALL SETS,7,Ishii Yuki,-,OH,0,0,0,0,-,0,0,0,0,0,-,0,0,0,0,-,0,0,1,1,0,1,0,1,2,50,0,0,0,-,0,0,0,0,-
2021,28,2021/5/31,2,Preliminary ,Rimini,Italy,Japan,Brazil,0,3,15,19,21,-,-,25,25,25,-,-,ALL SETS,8,Ishikawa Mayu,-,OH,11,10,0,1,-,5.56,10,7,6,23,13.04,0,1,1,2,-50,1,1,9,11,0,17,2,11,30,50,8,1,9,77.78,0,0,1,1,0
2021,28,2021/5/31,2,Preliminary ,Rimini,Italy,Japan,Brazil,0,3,15,19,21,-,-,25,25,25,-,-,ALL SETS,9,Tashiro Kanami,-,S,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,3,0,3,100,1,0,4,5,20
2021,28,2021/5/31,2,Preliminary ,Rimini,Italy,Japan,Brazil,0,3,15,19,21,-,-,25,25,25,-,-,ALL SETS,10,Akutagawa Aika,-,MB,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2021,28,2021/5/31,2,Preliminary ,Rimini,Italy,Japan,Brazil,0,3,15,19,21,-,-,25,25,25,-,-,ALL SETS,13,Okumura Mai,-,MB,4,2,2,0,-,-3.33,2,1,9,12,8.33,2,4,0,6,-33.33,0,0,12,12,0,0,0,1,1,0,1,0,3,33.33,0,0,2,2,0
2021,28,2021/5/31,2,Preliminary ,Rimini,Italy,Japan,Brazil,0,3,15,19,21,-,-,25,25,25,-,-,ALL SETS,14,Kobata Mako,-,L,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,1,0,3,4,25,8,1,10,70,0,0,7,7,0
2021,28,2021/5/31,2,Preliminary ,Rimini,Italy,Japan,Brazil,0,3,15,19,21,-,-,25,25,25,-,-,ALL SETS,15,Inoue Kotoe,-,L,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,1,1,0,1,3,4,-50,0,0,5,5,0
2021,28,2021/5/31,2,Preliminary ,Rimini,Italy,Japan,Brazil,0,3,15,19,21,-,-,25,25,25,-,-,ALL SETS,20,Seki Nanami,-,S,0,0,0,0,-,-25,0,0,2,2,0,0,1,0,1,-100,0,0,1,1,0,1,0,0,1,100,2,0,2,100,1,0,1,2,50
2021,28,2021/5/31,2,Preliminary ,Rimini,Italy,Japan,Brazil,0,3,15,19,21,-,-,25,25,25,-,-,ALL SETS,21,Hayashi Kotona,-,OH,1,1,0,0,-,50,1,0,0,1,100,0,0,1,1,0,0,0,0,0,-,3,0,1,4,75,0,0,0,-,0,0,0,0,-
2021,28,2021/5/31,2,Preliminary ,Rimini,Italy,Japan,Brazil,0,3,15,19,21,-,-,25,25,25,-,-,ALL SETS,24,Momii Aki,-,S,0,0,0,0,-,-30.77,0,1,1,2,-50,0,2,0,2,-100,0,1,8,9,-11.11,0,0,0,0,-,9,1,11,72.73,18,0,67,85,21.18
2021,28,2021/5/31,2,Preliminary ,Rimini,Italy,Japan,Brazil,0,3,15,19,21,-,-,25,25,25,-,-,SET 1,1,Kurogo Ai,-,OH,3,3,0,0,-,-18.18,3,3,2,8,0,0,1,1,2,-50,0,1,0,1,-100,1,1,1,3,0,1,1,2,0,0,0,0,0,-
2021,28,2021/5/31,2,Preliminary ,Rimini,Italy,Japan,Brazil,0,3,15,19,21,-,-,25,25,25,-,-,SET 1,2,Koga Sarina,-,OH,3,3,0,0,-,0,3,1,5,9,22.22,0,2,0,2,-100,0,0,2,2,0,2,0,3,5,40,0,0,0,-,0,0,3,3,0
2021,28,2021/5/31,2,Preliminary ,Rimini,Italy,Japan,Brazil,0,3,15,19,21,-,-,25,25,25,-,-,SET 1,3,Shimamura Haruyo,-,MB,0,0,0,0,-,-25,0,0,1,1,0,0,1,0,1,-100,0,0,2,2,0,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2021,28,2021/5/31,2,Preliminary ,Rimini,Italy,Japan,Brazil,0,3,15,19,21,-,-,25,25,25,-,-,SET 1,5,Araki Erika,C,MB,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2021,28,2021/5/31,2,Preliminary ,Rimini,Italy,Japan,Brazil,0,3,15,19,21,-,-,25,25,25,-,-,SET 1,7,Ishii Yuki,-,OH,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2021,28,2021/5/31,2,Preliminary ,Rimini,Italy,Japan,Brazil,0,3,15,19,21,-,-,25,25,25,-,-,SET 1,8,Ishikawa Mayu,-,OH,4,4,0,0,-,-7.69,4,3,0,7,14.29,0,1,0,1,-100,0,1,4,5,-20,7,1,3,11,54.55,4,0,4,100,0,0,1,1,0
2021,28,2021/5/31,2,Preliminary ,Rimini,Italy,Japan,Brazil,0,3,15,19,21,-,-,25,25,25,-,-,SET 1,9,Tashiro Kanami,-,S,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2021,28,2021/5/31,2,Preliminary ,Rimini,Italy,Japan,Brazil,0,3,15,19,21,-,-,25,25,25,-,-,SET 1,10,Akutagawa Aika,-,MB,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2021,28,2021/5/31,2,Preliminary ,Rimini,Italy,Japan,Brazil,0,3,15,19,21,-,-,25,25,25,-,-,SET 1,13,Okumura Mai,-,MB,0,0,0,0,-,0,0,0,3,3,0,0,0,0,0,-,0,0,3,3,0,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2021,28,2021/5/31,2,Preliminary ,Rimini,Italy,Japan,Brazil,0,3,15,19,21,-,-,25,25,25,-,-,SET 1,14,Kobata Mako,-,L,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2021,28,2021/5/31,2,Preliminary ,Rimini,Italy,Japan,Brazil,0,3,15,19,21,-,-,25,25,25,-,-,SET 1,15,Inoue Kotoe,-,L,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,1,1,0,1,3,4,-50,0,0,4,4,0
2021,28,2021/5/31,2,Preliminary ,Rimini,Italy,Japan,Brazil,0,3,15,19,21,-,-,25,25,25,-,-,SET 1,20,Seki Nanami,-,S,0,0,0,0,-,0,0,0,0,0,-,0,0,0,0,-,0,0,1,1,0,0,0,0,0,-,2,0,2,100,1,0,1,2,50
2021,28,2021/5/31,2,Preliminary ,Rimini,Italy,Japan,Brazil,0,3,15,19,21,-,-,25,25,25,-,-,SET 1,21,Hayashi Kotona,-,OH,0,0,0,0,-,0,0,0,0,0,-,0,0,1,1,0,0,0,0,0,-,1,0,1,2,50,0,0,0,-,0,0,0,0,-
2021,28,2021/5/31,2,Preliminary ,Rimini,Italy,Japan,Brazil,0,3,15,19,21,-,-,25,25,25,-,-,SET 1,24,Momii Aki,-,S,0,0,0,0,-,-33.33,0,0,1,1,0,0,0,0,0,-,0,1,1,2,-50,0,0,0,0,-,2,0,3,66.67,6,0,13,19,31.58
2021,28,2021/5/31,2,Preliminary ,Rimini,Italy,Japan,Brazil,0,3,15,19,21,-,-,25,25,25,-,-,SET 2,1,Kurogo Ai,-,OH,2,2,0,0,-,14.29,2,0,8,10,20,0,0,0,0,-,0,0,4,4,0,2,0,5,7,28.57,3,0,4,75,0,0,0,0,-
2021,28,2021/5/31,2,Preliminary ,Rimini,Italy,Japan,Brazil,0,3,15,19,21,-,-,25,25,25,-,-,SET 2,2,Koga Sarina,-,OH,6,6,0,0,-,0,6,2,4,12,33.33,0,2,0,2,-100,0,2,2,4,-50,2,0,5,7,28.57,3,0,3,100,0,0,1,1,0
2021,28,2021/5/31,2,Preliminary ,Rimini,Italy,Japan,Brazil,0,3,15,19,21,-,-,25,25,25,-,-,SET 2,3,Shimamura Haruyo,-,MB,2,0,1,1,-,-10,0,1,3,4,-25,1,2,0,3,-33.33,1,0,2,3,33.33,0,0,0,0,-,2,0,2,100,0,0,3,3,0
2021,28,2021/5/31,2,Preliminary ,Rimini,Italy,Japan,Brazil,0,3,15,19,21,-,-,25,25,25,-,-,SET 2,5,Araki Erika,C,MB,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2021,28,2021/5/31,2,Preliminary ,Rimini,Italy,Japan,Brazil,0,3,15,19,21,-,-,25,25,25,-,-,SET 2,7,Ishii Yuki,-,OH,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2021,28,2021/5/31,2,Preliminary ,Rimini,Italy,Japan,Brazil,0,3,15,19,21,-,-,25,25,25,-,-,SET 2,8,Ishikawa Mayu,-,OH,4,3,0,1,-,8.33,3,3,2,8,0,0,0,0,0,-,1,0,3,4,25,4,0,4,8,50,3,0,3,100,0,0,0,0,-
2021,28,2021/5/31,2,Preliminary ,Rimini,Italy,Japan,Brazil,0,3,15,19,21,-,-,25,25,25,-,-,SET 2,9,Tashiro Kanami,-,S,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,3,0,3,100,0,0,3,3,0
2021,28,2021/5/31,2,Preliminary ,Rimini,Italy,Japan,Brazil,0,3,15,19,21,-,-,25,25,25,-,-,SET 2,10,Akutagawa Aika,-,MB,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2021,28,2021/5/31,2,Preliminary ,Rimini,Italy,Japan,Brazil,0,3,15,19,21,-,-,25,25,25,-,-,SET 2,13,Okumura Mai,-,MB,3,2,1,0,-,0,2,0,3,5,40,1,3,0,4,-50,0,0,3,3,0,0,0,1,1,0,0,0,1,0,0,0,0,0,-
2021,28,2021/5/31,2,Preliminary ,Rimini,Italy,Japan,Brazil,0,3,15,19,21,-,-,25,25,25,-,-,SET 2,14,Kobata Mako,-,L,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,1,1,0,2,1,4,25,0,0,2,2,0
2021,28,2021/5/31,2,Preliminary ,Rimini,Italy,Japan,Brazil,0,3,15,19,21,-,-,25,25,25,-,-,SET 2,15,Inoue Kotoe,-,L,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,1,1,0
2021,28,2021/5/31,2,Preliminary ,Rimini,Italy,Japan,Brazil,0,3,15,19,21,-,-,25,25,25,-,-,SET 2,20,Seki Nanami,-,S,0,0,0,0,-,-33.33,0,0,2,2,0,0,1,0,1,-100,0,0,0,0,-,1,0,0,1,100,0,0,0,-,0,0,0,0,-
2021,28,2021/5/31,2,Preliminary ,Rimini,Italy,Japan,Brazil,0,3,15,19,21,-,-,25,25,25,-,-,SET 2,21,Hayashi Kotona,-,OH,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2021,28,2021/5/31,2,Preliminary ,Rimini,Italy,Japan,Brazil,0,3,15,19,21,-,-,25,25,25,-,-,SET 2,24,Momii Aki,-,S,0,0,0,0,-,0,0,0,0,0,-,0,0,0,0,-,0,0,1,1,0,0,0,0,0,-,1,0,1,100,8,0,23,31,25.81
2021,28,2021/5/31,2,Preliminary ,Rimini,Italy,Japan,Brazil,0,3,15,19,21,-,-,25,25,25,-,-,SET 3,1,Kurogo Ai,-,OH,3,3,0,0,-,5.56,3,1,10,14,14.29,0,1,0,1,-100,0,0,3,3,0,1,0,1,2,50,2,2,5,0,0,0,0,0,-
2021,28,2021/5/31,2,Preliminary ,Rimini,Italy,Japan,Brazil,0,3,15,19,21,-,-,25,25,25,-,-,SET 3,2,Koga Sarina,-,OH,4,3,1,0,-,16.67,3,0,9,12,25,1,1,2,4,0,0,0,2,2,0,1,0,1,2,50,3,0,3,100,0,0,0,0,-
2021,28,2021/5/31,2,Preliminary ,Rimini,Italy,Japan,Brazil,0,3,15,19,21,-,-,25,25,25,-,-,SET 3,3,Shimamura Haruyo,-,MB,2,1,1,0,-,28.57,1,0,2,3,33.33,1,0,1,2,50,0,0,2,2,0,1,0,0,1,100,0,0,1,0,1,0,0,1,100
2021,28,2021/5/31,2,Preliminary ,Rimini,Italy,Japan,Brazil,0,3,15,19,21,-,-,25,25,25,-,-,SET 3,5,Araki Erika,C,MB,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2021,28,2021/5/31,2,Preliminary ,Rimini,Italy,Japan,Brazil,0,3,15,19,21,-,-,25,25,25,-,-,SET 3,7,Ishii Yuki,-,OH,0,0,0,0,-,0,0,0,0,0,-,0,0,0,0,-,0,0,1,1,0,1,0,1,2,50,0,0,0,-,0,0,0,0,-
2021,28,2021/5/31,2,Preliminary ,Rimini,Italy,Japan,Brazil,0,3,15,19,21,-,-,25,25,25,-,-,SET 3,8,Ishikawa Mayu,-,OH,3,3,0,0,-,18.18,3,1,4,8,25,0,0,1,1,0,0,0,2,2,0,6,1,4,11,45.45,1,1,2,0,0,0,0,0,-
2021,28,2021/5/31,2,Preliminary ,Rimini,Italy,Japan,Brazil,0,3,15,19,21,-,-,25,25,25,-,-,SET 3,9,Tashiro Kanami,-,S,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,1,0,1,2,50
2021,28,2021/5/31,2,Preliminary ,Rimini,Italy,Japan,Brazil,0,3,15,19,21,-,-,25,25,25,-,-,SET 3,10,Akutagawa Aika,-,MB,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2021,28,2021/5/31,2,Preliminary ,Rimini,Italy,Japan,Brazil,0,3,15,19,21,-,-,25,25,25,-,-,SET 3,13,Okumura Mai,-,MB,1,0,1,0,-,-8.33,0,1,3,4,-25,1,1,0,2,0,0,0,6,6,0,0,0,0,0,-,1,0,2,50,0,0,2,2,0
2021,28,2021/5/31,2,Preliminary ,Rimini,Italy,Japan,Brazil,0,3,15,19,21,-,-,25,25,25,-,-,SET 3,14,Kobata Mako,-,L,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,1,0,2,3,33.33,6,0,6,100,0,0,5,5,0
2021,28,2021/5/31,2,Preliminary ,Rimini,Italy,Japan,Brazil,0,3,15,19,21,-,-,25,25,25,-,-,SET 3,15,Inoue Kotoe,-,L,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2021,28,2021/5/31,2,Preliminary ,Rimini,Italy,Japan,Brazil,0,3,15,19,21,-,-,25,25,25,-,-,SET 3,20,Seki Nanami,-,S,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2021,28,2021/5/31,2,Preliminary ,Rimini,Italy,Japan,Brazil,0,3,15,19,21,-,-,25,25,25,-,-,SET 3,21,Hayashi Kotona,-,OH,1,1,0,0,-,100,1,0,0,1,100,0,0,0,0,-,0,0,0,0,-,2,0,0,2,100,0,0,0,-,0,0,0,0,-
2021,28,2021/5/31,2,Preliminary ,Rimini,Italy,Japan,Brazil,0,3,15,19,21,-,-,25,25,25,-,-,SET 3,24,Momii Aki,-,S,0,0,0,0,-,-33.33,0,1,0,1,-100,0,2,0,2,-100,0,0,6,6,0,0,0,0,0,-,6,1,7,71.43,4,0,31,35,11.43
