Season,Match,Y/M/D,Pool,Week,City,Country,Team,VS_Team,SET_Won,SET_Lost,Point1,Point2,Point3,Point4,Point5,VS_Point1,VS_Point2,VS_Point3,VS_Point4,VS_Point5,SET,Player No,Player Name,C,Position,SCORING_Total ABS,SCORING_Attack Points,SCORING_Block Points,SCORING_Serve Points,SCORING_Errors,SCORING_Efficiency %,ATTACK_Point,ATTACK_Errors,ATTACK_Attempts,ATTACK_Total,ATTACK_Efficiency %,BLOCK_Point,BLOCK_Errors,BLOCK_Touches,BLOCK_Total,BLOCK_Efficiency %,SERVE_Point,SERVE_Errors,SERVE_Attempts,SERVE_Total,SERVE_Efficiency %,RECEPTION_Successful,RECEPTION_Errors,RECEPTION_Attempts,RECEPTION_Total,RECEPTION_Efficiency %,DIG_Digs,DIG_Errors,DIG_Total,DIG_Efficiency %,SET_Point,SET_Errors,SET_Attempts,SET_Total,SET_Efficiency %
2023,1,2023/6/6,2,1,Nagoya,Japan,China,Bulgaria,3,2,25,21,25,20,15,20,25,21,25,9,ALL SETS,2,Jiang Chuan,C,O,10,10,0,0,-,-15.56,10,7,6,23,13.04,0,5,3,8,-62.5,0,5,9,14,-35.71,0,0,0,0,-,6,0,7,85.71,0,1,0,1,-100
2023,1,2023/6/6,2,1,Nagoya,Japan,China,Bulgaria,3,2,25,21,25,20,15,20,25,21,25,9,ALL SETS,3,Wang Hebin,-,S,2,1,0,1,-,5.56,1,0,2,3,33.33,0,0,2,2,0,1,1,11,13,0,0,0,0,0,-,2,0,3,66.67,8,1,62,71,9.86
2023,1,2023/6/6,2,1,Nagoya,Japan,China,Bulgaria,3,2,25,21,25,20,15,20,25,21,25,9,ALL SETS,6,Yu Yuantai,-,OH,15,11,2,2,-,19.51,11,2,5,18,50,2,0,2,4,50,2,5,12,19,-15.79,16,1,37,54,27.78,3,0,4,75,0,0,3,3,0
2023,1,2023/6/6,2,1,Nagoya,Japan,China,Bulgaria,3,2,25,21,25,20,15,20,25,21,25,9,ALL SETS,8,Guo Cheng,-,S,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2023,1,2023/6/6,2,1,Nagoya,Japan,China,Bulgaria,3,2,25,21,25,20,15,20,25,21,25,9,ALL SETS,9,Li Yongzhen,-,MB,9,7,1,1,-,2.94,7,1,2,10,60,1,3,2,6,-33.33,1,4,13,18,-16.67,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2023,1,2023/6/6,2,1,Nagoya,Japan,China,Bulgaria,3,2,25,21,25,20,15,20,25,21,25,9,ALL SETS,10,Liu Meng,-,S,0,0,0,0,-,0,0,0,0,0,-,0,0,1,1,0,0,0,3,3,0,0,0,0,0,-,0,0,0,-,0,1,14,15,-6.67
2023,1,2023/6/6,2,1,Nagoya,Japan,China,Bulgaria,3,2,25,21,25,20,15,20,25,21,25,9,ALL SETS,11,Chen Jiajie,-,L,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2023,1,2023/6/6,2,1,Nagoya,Japan,China,Bulgaria,3,2,25,21,25,20,15,20,25,21,25,9,ALL SETS,14,Zhai Dejun,-,OH,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2023,1,2023/6/6,2,1,Nagoya,Japan,China,Bulgaria,3,2,25,21,25,20,15,20,25,21,25,9,ALL SETS,15,Peng Shikun,-,MB,7,5,1,1,-,11.54,5,0,2,7,71.43,1,3,2,6,-33.33,1,1,11,13,0,0,0,1,1,0,1,0,1,100,0,0,0,0,-
2023,1,2023/6/6,2,1,Nagoya,Japan,China,Bulgaria,3,2,25,21,25,20,15,20,25,21,25,9,ALL SETS,16,Qu Zongshuai,-,L,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,2,2,8,12,0,8,1,11,63.64,0,0,5,5,0
2023,1,2023/6/6,2,1,Nagoya,Japan,China,Bulgaria,3,2,25,21,25,20,15,20,25,21,25,9,ALL SETS,19,Zhang Guanhua,-,O,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2023,1,2023/6/6,2,1,Nagoya,Japan,China,Bulgaria,3,2,25,21,25,20,15,20,25,21,25,9,ALL SETS,22,Zhang Jingyin,-,OH,29,21,6,2,-,22.22,21,6,9,36,41.67,6,3,2,11,27.27,2,6,8,16,-25,1,1,14,16,0,5,0,6,83.33,0,0,3,3,0
2023,1,2023/6/6,2,1,Nagoya,Japan,China,Bulgaria,3,2,25,21,25,20,15,20,25,21,25,9,ALL SETS,23,Wang Bin,-,OH,0,0,0,0,-,-33.33,0,0,0,0,-,0,0,0,0,-,0,1,2,3,-33.33,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2023,1,2023/6/6,2,1,Nagoya,Japan,China,Bulgaria,3,2,25,21,25,20,15,20,25,21,25,9,SET 1,1,Wang Dongchen,-,MB,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2023,1,2023/6/6,2,1,Nagoya,Japan,China,Bulgaria,3,2,25,21,25,20,15,20,25,21,25,9,SET 1,2,Jiang Chuan,C,O,5,5,0,0,-,0,5,2,1,8,37.5,0,2,1,3,-66.67,0,1,1,2,-50,0,0,0,0,-,1,0,2,50,0,0,0,0,-
2023,1,2023/6/6,2,1,Nagoya,Japan,China,Bulgaria,3,2,25,21,25,20,15,20,25,21,25,9,SET 1,3,Wang Hebin,-,S,2,1,0,1,-,33.33,1,0,0,1,100,0,0,0,0,-,1,0,4,5,20,0,0,0,0,-,0,0,1,0,3,0,15,18,16.67
2023,1,2023/6/6,2,1,Nagoya,Japan,China,Bulgaria,3,2,25,21,25,20,15,20,25,21,25,9,SET 1,6,Yu Yuantai,-,OH,2,2,0,0,-,0,2,1,0,3,33.33,0,0,0,0,-,0,1,4,5,-20,5,0,9,14,35.71,1,0,1,100,0,0,2,2,0
2023,1,2023/6/6,2,1,Nagoya,Japan,China,Bulgaria,3,2,25,21,25,20,15,20,25,21,25,9,SET 1,8,Guo Cheng,-,S,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2023,1,2023/6/6,2,1,Nagoya,Japan,China,Bulgaria,3,2,25,21,25,20,15,20,25,21,25,9,SET 1,9,Li Yongzhen,-,MB,2,1,1,0,-,16.67,1,0,0,1,100,1,0,2,3,33.33,0,1,1,2,-50,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2023,1,2023/6/6,2,1,Nagoya,Japan,China,Bulgaria,3,2,25,21,25,20,15,20,25,21,25,9,SET 1,10,Liu Meng,-,S,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2023,1,2023/6/6,2,1,Nagoya,Japan,China,Bulgaria,3,2,25,21,25,20,15,20,25,21,25,9,SET 1,11,Chen Jiajie,-,L,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2023,1,2023/6/6,2,1,Nagoya,Japan,China,Bulgaria,3,2,25,21,25,20,15,20,25,21,25,9,SET 1,14,Zhai Dejun,-,OH,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2023,1,2023/6/6,2,1,Nagoya,Japan,China,Bulgaria,3,2,25,21,25,20,15,20,25,21,25,9,SET 1,15,Peng Shikun,-,MB,3,2,0,1,-,20,2,0,1,3,66.67,0,0,0,0,-,1,1,5,7,0,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2023,1,2023/6/6,2,1,Nagoya,Japan,China,Bulgaria,3,2,25,21,25,20,15,20,25,21,25,9,SET 1,16,Qu Zongshuai,-,L,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,1,1,0,2,0,3,0,4,75,0,0,1,1,0
2023,1,2023/6/6,2,1,Nagoya,Japan,China,Bulgaria,3,2,25,21,25,20,15,20,25,21,25,9,SET 1,19,Zhang Guanhua,-,O,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2023,1,2023/6/6,2,1,Nagoya,Japan,China,Bulgaria,3,2,25,21,25,20,15,20,25,21,25,9,SET 1,22,Zhang Jingyin,-,OH,7,4,2,1,-,26.67,4,1,3,8,37.5,2,1,1,4,25,1,1,1,3,0,0,0,4,4,0,0,0,0,-,0,0,1,1,0
2023,1,2023/6/6,2,1,Nagoya,Japan,China,Bulgaria,3,2,25,21,25,20,15,20,25,21,25,9,SET 1,23,Wang Bin,-,OH,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2023,1,2023/6/6,2,1,Nagoya,Japan,China,Bulgaria,3,2,25,21,25,20,15,20,25,21,25,9,SET 2,1,Wang Dongchen,-,MB,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2023,1,2023/6/6,2,1,Nagoya,Japan,China,Bulgaria,3,2,25,21,25,20,15,20,25,21,25,9,SET 2,2,Jiang Chuan,C,O,1,1,0,0,-,-30,1,1,2,4,0,0,1,1,2,-50,0,2,2,4,-50,0,0,0,0,-,2,0,2,100,0,0,0,0,-
2023,1,2023/6/6,2,1,Nagoya,Japan,China,Bulgaria,3,2,25,21,25,20,15,20,25,21,25,9,SET 2,3,Wang Hebin,-,S,0,0,0,0,-,0,0,0,1,1,0,0,0,0,0,-,0,0,4,4,0,0,0,0,0,-,1,0,1,100,4,0,15,19,21.05
2023,1,2023/6/6,2,1,Nagoya,Japan,China,Bulgaria,3,2,25,21,25,20,15,20,25,21,25,9,SET 2,6,Yu Yuantai,-,OH,4,3,0,1,-,33.33,3,0,1,4,75,0,0,0,0,-,1,1,3,5,0,4,1,7,12,25,1,0,1,100,0,0,1,1,0
2023,1,2023/6/6,2,1,Nagoya,Japan,China,Bulgaria,3,2,25,21,25,20,15,20,25,21,25,9,SET 2,8,Guo Cheng,-,S,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2023,1,2023/6/6,2,1,Nagoya,Japan,China,Bulgaria,3,2,25,21,25,20,15,20,25,21,25,9,SET 2,9,Li Yongzhen,-,MB,2,2,0,0,-,-16.67,2,1,0,3,33.33,0,1,0,1,-100,0,1,1,2,-50,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2023,1,2023/6/6,2,1,Nagoya,Japan,China,Bulgaria,3,2,25,21,25,20,15,20,25,21,25,9,SET 2,10,Liu Meng,-,S,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2023,1,2023/6/6,2,1,Nagoya,Japan,China,Bulgaria,3,2,25,21,25,20,15,20,25,21,25,9,SET 2,11,Chen Jiajie,-,L,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2023,1,2023/6/6,2,1,Nagoya,Japan,China,Bulgaria,3,2,25,21,25,20,15,20,25,21,25,9,SET 2,14,Zhai Dejun,-,OH,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2023,1,2023/6/6,2,1,Nagoya,Japan,China,Bulgaria,3,2,25,21,25,20,15,20,25,21,25,9,SET 2,15,Peng Shikun,-,MB,3,2,1,0,-,10,2,0,1,3,66.67,1,2,1,4,-25,0,0,3,3,0,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2023,1,2023/6/6,2,1,Nagoya,Japan,China,Bulgaria,3,2,25,21,25,20,15,20,25,21,25,9,SET 2,16,Qu Zongshuai,-,L,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,1,1,2,4,0,1,0,1,100,0,0,1,1,0
2023,1,2023/6/6,2,1,Nagoya,Japan,China,Bulgaria,3,2,25,21,25,20,15,20,25,21,25,9,SET 2,19,Zhang Guanhua,-,O,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2023,1,2023/6/6,2,1,Nagoya,Japan,China,Bulgaria,3,2,25,21,25,20,15,20,25,21,25,9,SET 2,22,Zhang Jingyin,-,OH,6,6,0,0,-,25,6,2,1,9,44.44,0,0,0,0,-,0,1,2,3,-33.33,1,0,3,4,25,2,0,2,100,0,0,1,1,0
2023,1,2023/6/6,2,1,Nagoya,Japan,China,Bulgaria,3,2,25,21,25,20,15,20,25,21,25,9,SET 2,23,Wang Bin,-,OH,0,0,0,0,-,-100,0,0,0,0,-,0,0,0,0,-,0,1,0,1,-100,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2023,1,2023/6/6,2,1,Nagoya,Japan,China,Bulgaria,3,2,25,21,25,20,15,20,25,21,25,9,SET 3,1,Wang Dongchen,-,MB,0,0,0,0,-,0,0,0,0,0,-,0,0,0,0,-,0,0,1,1,0,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2023,1,2023/6/6,2,1,Nagoya,Japan,China,Bulgaria,3,2,25,21,25,20,15,20,25,21,25,9,SET 3,2,Jiang Chuan,C,O,2,2,0,0,-,-9.09,2,2,1,5,0,0,1,1,2,-50,0,0,4,4,0,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2023,1,2023/6/6,2,1,Nagoya,Japan,China,Bulgaria,3,2,25,21,25,20,15,20,25,21,25,9,SET 3,3,Wang Hebin,-,S,0,0,0,0,-,0,0,0,1,1,0,0,0,2,2,0,0,0,2,2,0,0,0,0,0,-,0,0,0,-,0,0,13,13,0
2023,1,2023/6/6,2,1,Nagoya,Japan,China,Bulgaria,3,2,25,21,25,20,15,20,25,21,25,9,SET 3,6,Yu Yuantai,-,OH,3,2,0,1,-,25,2,0,2,4,50,0,0,1,1,0,1,1,1,3,0,3,0,6,9,33.33,0,0,0,-,0,0,0,0,-
2023,1,2023/6/6,2,1,Nagoya,Japan,China,Bulgaria,3,2,25,21,25,20,15,20,25,21,25,9,SET 3,8,Guo Cheng,-,S,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2023,1,2023/6/6,2,1,Nagoya,Japan,China,Bulgaria,3,2,25,21,25,20,15,20,25,21,25,9,SET 3,9,Li Yongzhen,-,MB,1,1,0,0,-,0,1,0,1,2,50,0,1,0,1,-100,0,0,4,4,0,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2023,1,2023/6/6,2,1,Nagoya,Japan,China,Bulgaria,3,2,25,21,25,20,15,20,25,21,25,9,SET 3,10,Liu Meng,-,S,0,0,0,0,-,0,0,0,0,0,-,0,0,0,0,-,0,0,2,2,0,0,0,0,0,-,0,0,0,-,0,1,5,6,-16.67
2023,1,2023/6/6,2,1,Nagoya,Japan,China,Bulgaria,3,2,25,21,25,20,15,20,25,21,25,9,SET 3,11,Chen Jiajie,-,L,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2023,1,2023/6/6,2,1,Nagoya,Japan,China,Bulgaria,3,2,25,21,25,20,15,20,25,21,25,9,SET 3,14,Zhai Dejun,-,OH,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2023,1,2023/6/6,2,1,Nagoya,Japan,China,Bulgaria,3,2,25,21,25,20,15,20,25,21,25,9,SET 3,15,Peng Shikun,-,MB,1,1,0,0,-,0,1,0,0,1,100,0,1,1,2,-50,0,0,3,3,0,0,0,1,1,0,1,0,1,100,0,0,0,0,-
2023,1,2023/6/6,2,1,Nagoya,Japan,China,Bulgaria,3,2,25,21,25,20,15,20,25,21,25,9,SET 3,16,Qu Zongshuai,-,L,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,2,2,0,2,1,4,25,0,0,1,1,0
2023,1,2023/6/6,2,1,Nagoya,Japan,China,Bulgaria,3,2,25,21,25,20,15,20,25,21,25,9,SET 3,19,Zhang Guanhua,-,O,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2023,1,2023/6/6,2,1,Nagoya,Japan,China,Bulgaria,3,2,25,21,25,20,15,20,25,21,25,9,SET 3,22,Zhang Jingyin,-,OH,8,6,2,0,-,23.53,6,1,1,8,62.5,2,2,0,4,0,0,1,4,5,-20,0,1,3,4,-25,3,0,4,75,0,0,0,0,-
2023,1,2023/6/6,2,1,Nagoya,Japan,China,Bulgaria,3,2,25,21,25,20,15,20,25,21,25,9,SET 3,23,Wang Bin,-,OH,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2023,1,2023/6/6,2,1,Nagoya,Japan,China,Bulgaria,3,2,25,21,25,20,15,20,25,21,25,9,SET 4,1,Wang Dongchen,-,MB,1,0,1,0,-,25,0,0,0,0,-,1,0,1,2,50,0,0,2,2,0,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2023,1,2023/6/6,2,1,Nagoya,Japan,China,Bulgaria,3,2,25,21,25,20,15,20,25,21,25,9,SET 4,2,Jiang Chuan,C,O,1,1,0,0,-,-33.33,1,2,2,5,-20,0,1,0,1,-100,0,1,2,3,-33.33,0,0,0,0,-,1,0,1,100,0,1,0,1,-100
2023,1,2023/6/6,2,1,Nagoya,Japan,China,Bulgaria,3,2,25,21,25,20,15,20,25,21,25,9,SET 4,3,Wang Hebin,-,S,0,0,0,0,-,0,0,0,0,0,-,0,0,0,0,-,0,0,1,1,0,0,0,0,0,-,1,0,1,100,1,1,8,10,0
2023,1,2023/6/6,2,1,Nagoya,Japan,China,Bulgaria,3,2,25,21,25,20,15,20,25,21,25,9,SET 4,6,Yu Yuantai,-,OH,6,4,2,0,-,23.08,4,1,2,7,42.86,2,0,1,3,66.67,0,2,1,3,-66.67,2,0,12,14,14.29,1,0,2,50,0,0,0,0,-
2023,1,2023/6/6,2,1,Nagoya,Japan,China,Bulgaria,3,2,25,21,25,20,15,20,25,21,25,9,SET 4,8,Guo Cheng,-,S,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2023,1,2023/6/6,2,1,Nagoya,Japan,China,Bulgaria,3,2,25,21,25,20,15,20,25,21,25,9,SET 4,9,Li Yongzhen,-,MB,3,2,0,1,-,9.09,2,0,0,2,100,0,1,0,1,-100,1,1,6,8,0,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2023,1,2023/6/6,2,1,Nagoya,Japan,China,Bulgaria,3,2,25,21,25,20,15,20,25,21,25,9,SET 4,10,Liu Meng,-,S,0,0,0,0,-,0,0,0,0,0,-,0,0,1,1,0,0,0,1,1,0,0,0,0,0,-,0,0,0,-,0,0,9,9,0
2023,1,2023/6/6,2,1,Nagoya,Japan,China,Bulgaria,3,2,25,21,25,20,15,20,25,21,25,9,SET 4,11,Chen Jiajie,-,L,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2023,1,2023/6/6,2,1,Nagoya,Japan,China,Bulgaria,3,2,25,21,25,20,15,20,25,21,25,9,SET 4,14,Zhai Dejun,-,OH,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2023,1,2023/6/6,2,1,Nagoya,Japan,China,Bulgaria,3,2,25,21,25,20,15,20,25,21,25,9,SET 4,15,Peng Shikun,-,MB,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2023,1,2023/6/6,2,1,Nagoya,Japan,China,Bulgaria,3,2,25,21,25,20,15,20,25,21,25,9,SET 4,16,Qu Zongshuai,-,L,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,2,2,0,0,0,0,-,0,0,2,2,0
2023,1,2023/6/6,2,1,Nagoya,Japan,China,Bulgaria,3,2,25,21,25,20,15,20,25,21,25,9,SET 4,19,Zhang Guanhua,-,O,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2023,1,2023/6/6,2,1,Nagoya,Japan,China,Bulgaria,3,2,25,21,25,20,15,20,25,21,25,9,SET 4,22,Zhang Jingyin,-,OH,2,1,1,0,-,-20,1,2,2,5,-20,1,0,1,2,50,0,2,1,3,-66.67,0,0,4,4,0,0,0,0,-,0,0,0,0,-
2023,1,2023/6/6,2,1,Nagoya,Japan,China,Bulgaria,3,2,25,21,25,20,15,20,25,21,25,9,SET 4,23,Wang Bin,-,OH,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2023,1,2023/6/6,2,1,Nagoya,Japan,China,Bulgaria,3,2,25,21,25,20,15,20,25,21,25,9,SET 5,1,Wang Dongchen,-,MB,3,1,1,1,-,25,1,1,1,3,0,1,0,0,1,100,1,0,3,4,25,0,0,1,1,0,0,0,0,-,0,0,0,0,-
2023,1,2023/6/6,2,1,Nagoya,Japan,China,Bulgaria,3,2,25,21,25,20,15,20,25,21,25,9,SET 5,2,Jiang Chuan,C,O,1,1,0,0,-,0,1,0,0,1,100,0,0,0,0,-,0,1,0,1,-100,0,0,0,0,-,2,0,2,100,0,0,0,0,-
2023,1,2023/6/6,2,1,Nagoya,Japan,China,Bulgaria,3,2,25,21,25,20,15,20,25,21,25,9,SET 5,3,Wang Hebin,-,S,0,0,0,0,-,-100,0,0,0,0,-,0,0,0,0,-,0,1,0,1,-100,0,0,0,0,-,0,0,0,-,0,0,11,11,0
2023,1,2023/6/6,2,1,Nagoya,Japan,China,Bulgaria,3,2,25,21,25,20,15,20,25,21,25,9,SET 5,6,Yu Yuantai,-,OH,0,0,0,0,-,0,0,0,0,0,-,0,0,0,0,-,0,0,3,3,0,2,0,3,5,40,0,0,0,-,0,0,0,0,-
2023,1,2023/6/6,2,1,Nagoya,Japan,China,Bulgaria,3,2,25,21,25,20,15,20,25,21,25,9,SET 5,8,Guo Cheng,-,S,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2023,1,2023/6/6,2,1,Nagoya,Japan,China,Bulgaria,3,2,25,21,25,20,15,20,25,21,25,9,SET 5,9,Li Yongzhen,-,MB,1,1,0,0,-,0,1,0,1,2,50,0,0,0,0,-,0,1,1,2,-50,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2023,1,2023/6/6,2,1,Nagoya,Japan,China,Bulgaria,3,2,25,21,25,20,15,20,25,21,25,9,SET 5,10,Liu Meng,-,S,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2023,1,2023/6/6,2,1,Nagoya,Japan,China,Bulgaria,3,2,25,21,25,20,15,20,25,21,25,9,SET 5,11,Chen Jiajie,-,L,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2023,1,2023/6/6,2,1,Nagoya,Japan,China,Bulgaria,3,2,25,21,25,20,15,20,25,21,25,9,SET 5,14,Zhai Dejun,-,OH,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2023,1,2023/6/6,2,1,Nagoya,Japan,China,Bulgaria,3,2,25,21,25,20,15,20,25,21,25,9,SET 5,15,Peng Shikun,-,MB,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2023,1,2023/6/6,2,1,Nagoya,Japan,China,Bulgaria,3,2,25,21,25,20,15,20,25,21,25,9,SET 5,16,Qu Zongshuai,-,L,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,2,2,0,2,0,2,100,0,0,0,0,-
2023,1,2023/6/6,2,1,Nagoya,Japan,China,Bulgaria,3,2,25,21,25,20,15,20,25,21,25,9,SET 5,19,Zhang Guanhua,-,O,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2023,1,2023/6/6,2,1,Nagoya,Japan,China,Bulgaria,3,2,25,21,25,20,15,20,25,21,25,9,SET 5,22,Zhang Jingyin,-,OH,6,4,1,1,-,55.56,4,0,2,6,66.67,1,0,0,1,100,1,1,0,2,0,0,0,0,0,-,0,0,0,-,0,0,1,1,0
2023,1,2023/6/6,2,1,Nagoya,Japan,China,Bulgaria,3,2,25,21,25,20,15,20,25,21,25,9,SET 5,23,Wang Bin,-,OH,0,0,0,0,-,0,0,0,0,0,-,0,0,0,0,-,0,0,2,2,0,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2023,2,2023/6/6,2,1,Nagoya,Japan,Japan,Iran,3,0,25,25,25,-,-,16,22,19,-,-,ALL SETS,1,Nishida Yuji,-,O,8,8,0,0,-,0,8,3,4,15,33.33,0,1,2,3,-33.33,0,4,4,8,-50,0,0,0,0,-,7,0,8,87.5,0,0,0,0,-
2023,2,2023/6/6,2,1,Nagoya,Japan,Japan,Iran,3,0,25,25,25,-,-,16,22,19,-,-,ALL SETS,2,Onodera Taishi,-,MB,4,2,1,1,-,0,2,0,1,3,66.67,1,4,4,9,-33.33,1,0,10,11,9.09,0,0,0,0,-,2,0,2,100,0,0,2,2,0
2023,2,2023/6/6,2,1,Nagoya,Japan,Japan,Iran,3,0,25,25,25,-,-,16,22,19,-,-,ALL SETS,3,Fukatsu Akihiro,-,S,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,1,0,3,4,25
2023,2,2023/6/6,2,1,Nagoya,Japan,Japan,Iran,3,0,25,25,25,-,-,16,22,19,-,-,ALL SETS,4,Miyaura Kento,-,O,3,3,0,0,-,20,3,1,0,4,50,0,1,0,1,-100,0,0,0,0,-,0,0,0,0,-,2,0,2,100,0,0,0,0,-
2023,2,2023/6/6,2,1,Nagoya,Japan,Japan,Iran,3,0,25,25,25,-,-,16,22,19,-,-,ALL SETS,6,Yamauchi Akihiro,-,MB,9,7,2,0,-,21.74,7,1,2,10,60,2,3,2,7,-14.29,0,0,6,6,0,1,0,0,1,100,2,0,2,100,0,0,0,0,-
2023,2,2023/6/6,2,1,Nagoya,Japan,Japan,Iran,3,0,25,25,25,-,-,16,22,19,-,-,ALL SETS,8,Sekita Masahiro,-,S,1,0,0,1,-,0,0,0,0,0,-,0,1,0,1,-100,1,0,17,18,5.56,0,0,1,1,0,5,0,6,83.33,5,0,66,71,7.04
