Season,Match,Y/M/D,Pool,Week,City,Country,Team,VS_Team,SET_Won,SET_Lost,Point1,Point2,Point3,Point4,Point5,VS_Point1,VS_Point2,VS_Point3,VS_Point4,VS_Point5,SET,Player No,Player Name,C,Position,SCORING_Total ABS,SCORING_Attack Points,SCORING_Block Points,SCORING_Serve Points,SCORING_Errors,SCORING_Efficiency %,ATTACK_Point,ATTACK_Errors,ATTACK_Attempts,ATTACK_Total,ATTACK_Efficiency %,BLOCK_Point,BLOCK_Errors,BLOCK_Touches,BLOCK_Total,BLOCK_Efficiency %,SERVE_Point,SERVE_Errors,SERVE_Attempts,SERVE_Total,SERVE_Efficiency %,RECEPTION_Successful,RECEPTION_Errors,RECEPTION_Attempts,RECEPTION_Total,RECEPTION_Efficiency %,DIG_Digs,DIG_Errors,DIG_Total,DIG_Efficiency %,SET_Point,SET_Errors,SET_Attempts,SET_Total,SET_Efficiency %
2024,1 ,2024/5/21,1,1 ,Antalya,Türkiye,France,Bulgaria,3,0,25 ,26 ,25 ,-,-,21 ,24 ,14 ,-,-,1 ,16,Bultor ,-,MB,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2024,1 ,2024/5/21,1,1 ,Antalya,Türkiye,France,Bulgaria,3,0,25 ,26 ,25 ,-,-,21 ,24 ,14 ,-,-,1 ,17,Clevenot ,-,OH,2,1,0,1,-,-16.67,1,1,3,5,0,0,2,1,3,-66.67,1,1,2,4,0,0,0,2,2,0,1,0,2,50,0,0,0,0,-
2024,1 ,2024/5/21,1,1 ,Antalya,Türkiye,France,Bulgaria,3,0,25 ,26 ,25 ,-,-,21 ,24 ,14 ,-,-,1 ,19,Louati ,-,OH,0,0,0,0,-,0,0,0,0,0,-,0,0,0,0,-,0,0,1,1,0,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2024,1 ,2024/5/21,1,1 ,Antalya,Türkiye,France,Bulgaria,3,0,25 ,26 ,25 ,-,-,21 ,24 ,14 ,-,-,1 ,20,Diez ,-,L,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2024,1 ,2024/5/21,1,1 ,Antalya,Türkiye,France,Bulgaria,3,0,25 ,26 ,25 ,-,-,21 ,24 ,14 ,-,-,1 ,21,Faure ,-,O,1,0,1,0,-,100,0,0,0,0,-,1,0,0,1,100,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2024,1 ,2024/5/21,1,1 ,Antalya,Türkiye,France,Bulgaria,3,0,25 ,26 ,25 ,-,-,21 ,24 ,14 ,-,-,1 ,31,Seddik ,-,MB,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2024,1 ,2024/5/21,1,1 ,Antalya,Türkiye,France,Bulgaria,3,0,25 ,26 ,25 ,-,-,21 ,24 ,14 ,-,-,2 ,1,Chinenyeze ,-,MB,4,3,0,1,-,9.09,3,0,1,4,75,0,2,1,3,-66.67,1,1,2,4,0,0,0,1,1,0,0,0,0,-,0,0,0,0,-
2024,1 ,2024/5/21,1,1 ,Antalya,Türkiye,France,Bulgaria,3,0,25 ,26 ,25 ,-,-,21 ,24 ,14 ,-,-,2 ,2,Grebennikov ,-,L,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,2,0,4,6,33.33,3,2,6,16.67,0,0,1,1,0
2024,1 ,2024/5/21,1,1 ,Antalya,Türkiye,France,Bulgaria,3,0,25 ,26 ,25 ,-,-,21 ,24 ,14 ,-,-,2 ,4,Patry ,-,O,5,4,1,0,-,30,4,1,1,6,50,1,0,0,1,100,0,1,2,3,-33.33,1,0,0,1,100,2,0,2,100,0,0,0,0,-
2024,1 ,2024/5/21,1,1 ,Antalya,Türkiye,France,Bulgaria,3,0,25 ,26 ,25 ,-,-,21 ,24 ,14 ,-,-,2 ,6,Toniutti,C,S,0,0,0,0,-,0,0,0,0,0,-,0,0,0,0,-,0,0,1,1,0,0,0,0,0,-,0,0,0,-,0,0,3,3,0
2024,1 ,2024/5/21,1,1 ,Antalya,Türkiye,France,Bulgaria,3,0,25 ,26 ,25 ,-,-,21 ,24 ,14 ,-,-,2 ,7,Tillie ,-,OH,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2024,1 ,2024/5/21,1,1 ,Antalya,Türkiye,France,Bulgaria,3,0,25 ,26 ,25 ,-,-,21 ,24 ,14 ,-,-,2 ,9,Ngapeth ,-,OH,2,2,0,0,-,-7.69,2,1,3,6,16.67,0,0,0,0,-,0,2,5,7,-28.57,5,0,5,10,50,2,1,5,20,0,0,2,2,0
2024,1 ,2024/5/21,1,1 ,Antalya,Türkiye,France,Bulgaria,3,0,25 ,26 ,25 ,-,-,21 ,24 ,14 ,-,-,2 ,11,Brizard ,-,S,0,0,0,0,-,-50,0,0,0,0,-,0,0,0,0,-,0,1,1,2,-50,0,0,0,0,-,0,0,2,0,5,0,18,23,21.74
2024,1 ,2024/5/21,1,1 ,Antalya,Türkiye,France,Bulgaria,3,0,25 ,26 ,25 ,-,-,21 ,24 ,14 ,-,-,2 ,14,Le Goff ,-,MB,1,0,1,0,-,-11.11,0,1,3,4,-25,1,1,1,3,0,0,0,2,2,0,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2024,1 ,2024/5/21,1,1 ,Antalya,Türkiye,France,Bulgaria,3,0,25 ,26 ,25 ,-,-,21 ,24 ,14 ,-,-,2 ,16,Bultor ,-,MB,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2024,1 ,2024/5/21,1,1 ,Antalya,Türkiye,France,Bulgaria,3,0,25 ,26 ,25 ,-,-,21 ,24 ,14 ,-,-,2 ,17,Clevenot ,-,OH,3,2,0,1,-,0,2,2,2,6,0,0,0,1,1,0,1,1,1,3,0,0,2,2,4,-50,1,0,1,100,0,0,0,0,-
2024,1 ,2024/5/21,1,1 ,Antalya,Türkiye,France,Bulgaria,3,0,25 ,26 ,25 ,-,-,21 ,24 ,14 ,-,-,2 ,19,Louati ,-,OH,0,0,0,0,-,0,0,0,0,0,-,0,0,0,0,-,0,0,1,1,0,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2024,1 ,2024/5/21,1,1 ,Antalya,Türkiye,France,Bulgaria,3,0,25 ,26 ,25 ,-,-,21 ,24 ,14 ,-,-,2 ,20,Diez ,-,L,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2024,1 ,2024/5/21,1,1 ,Antalya,Türkiye,France,Bulgaria,3,0,25 ,26 ,25 ,-,-,21 ,24 ,14 ,-,-,2 ,21,Faure ,-,O,3,3,0,0,-,16.67,3,0,0,3,100,0,1,0,1,-100,0,1,1,2,-50,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2024,1 ,2024/5/21,1,1 ,Antalya,Türkiye,France,Bulgaria,3,0,25 ,26 ,25 ,-,-,21 ,24 ,14 ,-,-,2 ,31,Seddik ,-,MB,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2024,1 ,2024/5/21,1,1 ,Antalya,Türkiye,France,Bulgaria,3,0,25 ,26 ,25 ,-,-,21 ,24 ,14 ,-,-,3 ,1,Chinenyeze ,-,MB,4,3,1,0,-,42.86,3,0,0,3,100,1,0,1,2,50,0,1,1,2,-50,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2024,1 ,2024/5/21,1,1 ,Antalya,Türkiye,France,Bulgaria,3,0,25 ,26 ,25 ,-,-,21 ,24 ,14 ,-,-,3 ,2,Grebennikov ,-,L,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,1,0,6,7,14.29,1,2,3,-33.33,0,0,0,0,-
2024,1 ,2024/5/21,1,1 ,Antalya,Türkiye,France,Bulgaria,3,0,25 ,26 ,25 ,-,-,21 ,24 ,14 ,-,-,3 ,4,Patry ,-,O,1,0,1,0,-,16.67,0,0,2,2,0,1,0,1,2,50,0,0,2,2,0,0,0,0,0,-,0,1,1,-100,0,0,0,0,-
2024,1 ,2024/5/21,1,1 ,Antalya,Türkiye,France,Bulgaria,3,0,25 ,26 ,25 ,-,-,21 ,24 ,14 ,-,-,3 ,6,Toniutti,C,S,0,0,0,0,-,0,0,0,0,0,-,0,0,0,0,-,0,0,1,1,0,0,0,0,0,-,0,0,0,-,0,0,1,1,0
2024,1 ,2024/5/21,1,1 ,Antalya,Türkiye,France,Bulgaria,3,0,25 ,26 ,25 ,-,-,21 ,24 ,14 ,-,-,3 ,7,Tillie ,-,OH,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2024,1 ,2024/5/21,1,1 ,Antalya,Türkiye,France,Bulgaria,3,0,25 ,26 ,25 ,-,-,21 ,24 ,14 ,-,-,3 ,9,Ngapeth ,-,OH,3,2,1,0,-,16.67,2,0,0,2,100,1,1,0,2,0,0,1,1,2,-50,0,0,1,1,0,1,0,1,100,0,0,0,0,-
2024,1 ,2024/5/21,1,1 ,Antalya,Türkiye,France,Bulgaria,3,0,25 ,26 ,25 ,-,-,21 ,24 ,14 ,-,-,3 ,11,Brizard ,-,S,2,2,0,0,-,0,2,0,0,2,100,0,1,0,1,-100,0,1,5,6,-16.67,0,0,0,0,-,0,0,0,-,5,0,6,11,45.45
2024,1 ,2024/5/21,1,1 ,Antalya,Türkiye,France,Bulgaria,3,0,25 ,26 ,25 ,-,-,21 ,24 ,14 ,-,-,3 ,14,Le Goff ,-,MB,4,3,0,1,-,36.36,3,0,0,3,100,0,0,0,0,-,1,0,7,8,12.5,0,0,0,0,-,1,0,1,100,0,0,0,0,-
2024,1 ,2024/5/21,1,1 ,Antalya,Türkiye,France,Bulgaria,3,0,25 ,26 ,25 ,-,-,21 ,24 ,14 ,-,-,3 ,16,Bultor ,-,MB,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2024,1 ,2024/5/21,1,1 ,Antalya,Türkiye,France,Bulgaria,3,0,25 ,26 ,25 ,-,-,21 ,24 ,14 ,-,-,3 ,17,Clevenot ,-,OH,2,1,1,0,-,16.67,1,0,0,1,100,1,0,0,1,100,0,1,3,4,-25,1,0,1,2,50,1,0,1,100,0,0,0,0,-
2024,1 ,2024/5/21,1,1 ,Antalya,Türkiye,France,Bulgaria,3,0,25 ,26 ,25 ,-,-,21 ,24 ,14 ,-,-,3 ,19,Louati ,-,OH,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2024,1 ,2024/5/21,1,1 ,Antalya,Türkiye,France,Bulgaria,3,0,25 ,26 ,25 ,-,-,21 ,24 ,14 ,-,-,3 ,20,Diez ,-,L,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2024,1 ,2024/5/21,1,1 ,Antalya,Türkiye,France,Bulgaria,3,0,25 ,26 ,25 ,-,-,21 ,24 ,14 ,-,-,3 ,21,Faure ,-,O,0,0,0,0,-,0,0,0,1,1,0,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2024,1 ,2024/5/21,1,1 ,Antalya,Türkiye,France,Bulgaria,3,0,25 ,26 ,25 ,-,-,21 ,24 ,14 ,-,-,3 ,31,Seddik ,-,MB,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2024,2 ,2024/5/21,1,1 ,Antalya,Türkiye,Türkiye,Canada,1,3,25 ,23 ,21 ,21 ,-,17 ,25 ,25 ,25 ,-,0 ,1,Gürbüz ,-,O,0,0,0,0,-,0,0,0,0,0,-,0,0,1,1,0,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2024,2 ,2024/5/21,1,1 ,Antalya,Türkiye,Türkiye,Canada,1,3,25 ,23 ,21 ,21 ,-,17 ,25 ,25 ,25 ,-,0 ,5,Matić ,-,MB,3,2,0,1,-,11.11,2,0,2,4,50,0,1,2,3,-33.33,1,0,10,11,9.09,0,0,0,0,-,2,0,2,100,0,0,0,0,-
2024,2 ,2024/5/21,1,1 ,Antalya,Türkiye,Türkiye,Canada,1,3,25 ,23 ,21 ,21 ,-,17 ,25 ,25 ,25 ,-,0 ,7,Savaş ,-,MB,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2024,2 ,2024/5/21,1,1 ,Antalya,Türkiye,Türkiye,Canada,1,3,25 ,23 ,21 ,21 ,-,17 ,25 ,25 ,25 ,-,0 ,8,Subaşı ,-,OH,2,2,0,0,-,-8.33,2,0,3,5,40,0,3,0,3,-100,0,0,4,4,0,2,0,5,7,28.57,1,0,1,100,0,0,0,0,-
2024,2 ,2024/5/21,1,1 ,Antalya,Türkiye,Türkiye,Canada,1,3,25 ,23 ,21 ,21 ,-,17 ,25 ,25 ,25 ,-,0 ,9,Mandıracı ,-,OH,21,13,6,2,-,20.97,13,3,17,33,30.3,6,4,5,15,13.33,2,1,11,14,7.14,3,4,23,30,-3.33,7,5,12,16.67,0,0,3,3,0
2024,2 ,2024/5/21,1,1 ,Antalya,Türkiye,Türkiye,Canada,1,3,25 ,23 ,21 ,21 ,-,17 ,25 ,25 ,25 ,-,0 ,10,Ekşi,C,S,3,2,1,0,-,5.56,2,0,1,3,66.67,1,0,1,2,50,0,2,11,13,-15.38,0,0,0,0,-,4,2,6,33.33,13,2,62,77,14.29
2024,2 ,2024/5/21,1,1 ,Antalya,Türkiye,Türkiye,Canada,1,3,25 ,23 ,21 ,21 ,-,17 ,25 ,25 ,25 ,-,0 ,12,A. Lagumdzija ,-,O,17,15,1,1,-,5.36,15,5,15,35,28.57,1,1,2,4,0,1,8,8,17,-41.18,1,0,3,4,25,7,4,11,27.27,0,0,8,8,0
2024,2 ,2024/5/21,1,1 ,Antalya,Türkiye,Türkiye,Canada,1,3,25 ,23 ,21 ,21 ,-,17 ,25 ,25 ,25 ,-,0 ,14,Güneş ,-,MB,0,0,0,0,-,-28.57,0,1,2,3,-33.33,0,1,2,3,-33.33,0,0,1,1,0,0,0,1,1,0,0,0,0,-,0,0,1,1,0
2024,2 ,2024/5/21,1,1 ,Antalya,Türkiye,Türkiye,Canada,1,3,25 ,23 ,21 ,21 ,-,17 ,25 ,25 ,25 ,-,0 ,15,M. Lagumdzija ,-,OH,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2024,2 ,2024/5/21,1,1 ,Antalya,Türkiye,Türkiye,Canada,1,3,25 ,23 ,21 ,21 ,-,17 ,25 ,25 ,25 ,-,0 ,17,Yenipazar ,-,S,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2024,2 ,2024/5/21,1,1 ,Antalya,Türkiye,Türkiye,Canada,1,3,25 ,23 ,21 ,21 ,-,17 ,25 ,25 ,25 ,-,0 ,20,Bayram ,-,OH,5,4,0,1,-,0,4,2,5,11,18.18,0,1,0,1,-100,1,2,11,14,-7.14,3,4,8,15,-6.67,3,2,6,16.67,0,0,4,4,0
2024,2 ,2024/5/21,1,1 ,Antalya,Türkiye,Türkiye,Canada,1,3,25 ,23 ,21 ,21 ,-,17 ,25 ,25 ,25 ,-,0 ,53,Döne ,-,L,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,4,4,8,16,0,9,5,16,25,0,0,4,4,0
2024,2 ,2024/5/21,1,1 ,Antalya,Türkiye,Türkiye,Canada,1,3,25 ,23 ,21 ,21 ,-,17 ,25 ,25 ,25 ,-,0 ,77,Bedirhan ,-,MB,10,6,4,0,-,11.11,6,1,0,7,71.43,4,3,5,12,8.33,0,2,15,17,-11.76,0,0,0,0,-,5,1,6,66.67,0,0,2,2,0
2024,2 ,2024/5/21,1,1 ,Antalya,Türkiye,Türkiye,Canada,1,3,25 ,23 ,21 ,21 ,-,17 ,25 ,25 ,25 ,-,0 ,80,Hatipoğlu ,-,L,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2024,2 ,2024/5/21,1,1 ,Antalya,Türkiye,Türkiye,Canada,1,3,25 ,23 ,21 ,21 ,-,17 ,25 ,25 ,25 ,-,1 ,1,Gürbüz ,-,O,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2024,2 ,2024/5/21,1,1 ,Antalya,Türkiye,Türkiye,Canada,1,3,25 ,23 ,21 ,21 ,-,17 ,25 ,25 ,25 ,-,1 ,5,Matić ,-,MB,1,0,0,1,-,25,0,0,0,0,-,0,0,0,0,-,1,0,3,4,25,0,0,0,0,-,1,0,1,100,0,0,0,0,-
2024,2 ,2024/5/21,1,1 ,Antalya,Türkiye,Türkiye,Canada,1,3,25 ,23 ,21 ,21 ,-,17 ,25 ,25 ,25 ,-,1 ,7,Savaş ,-,MB,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2024,2 ,2024/5/21,1,1 ,Antalya,Türkiye,Türkiye,Canada,1,3,25 ,23 ,21 ,21 ,-,17 ,25 ,25 ,25 ,-,1 ,8,Subaşı ,-,OH,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2024,2 ,2024/5/21,1,1 ,Antalya,Türkiye,Türkiye,Canada,1,3,25 ,23 ,21 ,21 ,-,17 ,25 ,25 ,25 ,-,1 ,9,Mandıracı ,-,OH,9,6,3,0,-,27.27,6,0,5,11,54.55,3,2,3,8,12.5,0,1,2,3,-33.33,1,0,6,7,14.29,3,1,4,50,0,0,0,0,-
2024,2 ,2024/5/21,1,1 ,Antalya,Türkiye,Türkiye,Canada,1,3,25 ,23 ,21 ,21 ,-,17 ,25 ,25 ,25 ,-,1 ,10,Ekşi,C,S,0,0,0,0,-,-33.33,0,0,1,1,0,0,0,0,0,-,0,1,1,2,-50,0,0,0,0,-,2,0,2,100,2,0,13,15,13.33
2024,2 ,2024/5/21,1,1 ,Antalya,Türkiye,Türkiye,Canada,1,3,25 ,23 ,21 ,21 ,-,17 ,25 ,25 ,25 ,-,1 ,12,A. Lagumdzija ,-,O,5,3,1,1,-,12.5,3,1,5,9,22.22,1,0,1,2,50,1,2,2,5,-20,0,0,0,0,-,0,1,1,-100,0,0,4,4,0
2024,2 ,2024/5/21,1,1 ,Antalya,Türkiye,Türkiye,Canada,1,3,25 ,23 ,21 ,21 ,-,17 ,25 ,25 ,25 ,-,1 ,14,Güneş ,-,MB,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2024,2 ,2024/5/21,1,1 ,Antalya,Türkiye,Türkiye,Canada,1,3,25 ,23 ,21 ,21 ,-,17 ,25 ,25 ,25 ,-,1 ,15,M. Lagumdzija ,-,OH,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2024,2 ,2024/5/21,1,1 ,Antalya,Türkiye,Türkiye,Canada,1,3,25 ,23 ,21 ,21 ,-,17 ,25 ,25 ,25 ,-,1 ,17,Yenipazar ,-,S,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2024,2 ,2024/5/21,1,1 ,Antalya,Türkiye,Türkiye,Canada,1,3,25 ,23 ,21 ,21 ,-,17 ,25 ,25 ,25 ,-,1 ,20,Bayram ,-,OH,1,1,0,0,-,-37.5,1,1,1,3,0,0,1,0,1,-100,0,2,2,4,-50,1,1,2,4,0,1,1,3,0,0,0,3,3,0
2024,2 ,2024/5/21,1,1 ,Antalya,Türkiye,Türkiye,Canada,1,3,25 ,23 ,21 ,21 ,-,17 ,25 ,25 ,25 ,-,1 ,53,Döne ,-,L,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,3,3,0,3,0,3,100,0,0,1,1,0
2024,2 ,2024/5/21,1,1 ,Antalya,Türkiye,Türkiye,Canada,1,3,25 ,23 ,21 ,21 ,-,17 ,25 ,25 ,25 ,-,1 ,77,Bedirhan ,-,MB,1,0,1,0,-,11.11,0,0,0,0,-,1,0,2,3,33.33,0,0,6,6,0,0,0,0,0,-,2,0,2,100,0,0,0,0,-
2024,2 ,2024/5/21,1,1 ,Antalya,Türkiye,Türkiye,Canada,1,3,25 ,23 ,21 ,21 ,-,17 ,25 ,25 ,25 ,-,1 ,80,Hatipoğlu ,-,L,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2024,2 ,2024/5/21,1,1 ,Antalya,Türkiye,Türkiye,Canada,1,3,25 ,23 ,21 ,21 ,-,17 ,25 ,25 ,25 ,-,2 ,1,Gürbüz ,-,O,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2024,2 ,2024/5/21,1,1 ,Antalya,Türkiye,Türkiye,Canada,1,3,25 ,23 ,21 ,21 ,-,17 ,25 ,25 ,25 ,-,2 ,5,Matić ,-,MB,1,1,0,0,-,25,1,0,1,2,50,0,0,0,0,-,0,0,2,2,0,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2024,2 ,2024/5/21,1,1 ,Antalya,Türkiye,Türkiye,Canada,1,3,25 ,23 ,21 ,21 ,-,17 ,25 ,25 ,25 ,-,2 ,7,Savaş ,-,MB,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2024,2 ,2024/5/21,1,1 ,Antalya,Türkiye,Türkiye,Canada,1,3,25 ,23 ,21 ,21 ,-,17 ,25 ,25 ,25 ,-,2 ,8,Subaşı ,-,OH,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,1,1,0,0,0,0,-,0,0,0,0,-
2024,2 ,2024/5/21,1,1 ,Antalya,Türkiye,Türkiye,Canada,1,3,25 ,23 ,21 ,21 ,-,17 ,25 ,25 ,25 ,-,2 ,9,Mandıracı ,-,OH,6,2,3,1,-,31.25,2,0,5,7,28.57,3,1,1,5,40,1,0,3,4,25,0,1,5,6,-16.67,1,1,2,0,0,0,1,1,0
2024,2 ,2024/5/21,1,1 ,Antalya,Türkiye,Türkiye,Canada,1,3,25 ,23 ,21 ,21 ,-,17 ,25 ,25 ,25 ,-,2 ,10,Ekşi,C,S,1,0,1,0,-,25,0,0,0,0,-,1,0,1,2,50,0,0,2,2,0,0,0,0,0,-,0,0,0,-,3,1,16,20,10
2024,2 ,2024/5/21,1,1 ,Antalya,Türkiye,Türkiye,Canada,1,3,25 ,23 ,21 ,21 ,-,17 ,25 ,25 ,25 ,-,2 ,12,A. Lagumdzija ,-,O,6,6,0,0,-,11.76,6,1,3,10,50,0,0,1,1,0,0,3,3,6,-50,0,0,1,1,0,3,2,5,20,0,0,1,1,0
2024,2 ,2024/5/21,1,1 ,Antalya,Türkiye,Türkiye,Canada,1,3,25 ,23 ,21 ,21 ,-,17 ,25 ,25 ,25 ,-,2 ,14,Güneş ,-,MB,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2024,2 ,2024/5/21,1,1 ,Antalya,Türkiye,Türkiye,Canada,1,3,25 ,23 ,21 ,21 ,-,17 ,25 ,25 ,25 ,-,2 ,15,M. Lagumdzija ,-,OH,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2024,2 ,2024/5/21,1,1 ,Antalya,Türkiye,Türkiye,Canada,1,3,25 ,23 ,21 ,21 ,-,17 ,25 ,25 ,25 ,-,2 ,17,Yenipazar ,-,S,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2024,2 ,2024/5/21,1,1 ,Antalya,Türkiye,Türkiye,Canada,1,3,25 ,23 ,21 ,21 ,-,17 ,25 ,25 ,25 ,-,2 ,20,Bayram ,-,OH,1,0,0,1,-,0,0,1,3,4,-25,0,0,0,0,-,1,0,6,7,14.29,1,2,3,6,-16.67,2,0,2,100,0,0,0,0,-
2024,2 ,2024/5/21,1,1 ,Antalya,Türkiye,Türkiye,Canada,1,3,25 ,23 ,21 ,21 ,-,17 ,25 ,25 ,25 ,-,2 ,53,Döne ,-,L,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,2,2,2,6,0,2,2,5,0,0,0,2,2,0
2024,2 ,2024/5/21,1,1 ,Antalya,Türkiye,Türkiye,Canada,1,3,25 ,23 ,21 ,21 ,-,17 ,25 ,25 ,25 ,-,2 ,77,Bedirhan ,-,MB,2,1,1,0,-,0,1,0,0,1,100,1,1,1,3,0,0,1,2,3,-33.33,0,0,0,0,-,0,0,0,-,0,0,1,1,0
2024,2 ,2024/5/21,1,1 ,Antalya,Türkiye,Türkiye,Canada,1,3,25 ,23 ,21 ,21 ,-,17 ,25 ,25 ,25 ,-,2 ,80,Hatipoğlu ,-,L,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2024,2 ,2024/5/21,1,1 ,Antalya,Türkiye,Türkiye,Canada,1,3,25 ,23 ,21 ,21 ,-,17 ,25 ,25 ,25 ,-,3 ,1,Gürbüz ,-,O,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2024,2 ,2024/5/21,1,1 ,Antalya,Türkiye,Türkiye,Canada,1,3,25 ,23 ,21 ,21 ,-,17 ,25 ,25 ,25 ,-,3 ,5,Matić ,-,MB,0,0,0,0,-,0,0,0,1,1,0,0,0,2,2,0,0,0,3,3,0,0,0,0,0,-,1,0,1,100,0,0,0,0,-
2024,2 ,2024/5/21,1,1 ,Antalya,Türkiye,Türkiye,Canada,1,3,25 ,23 ,21 ,21 ,-,17 ,25 ,25 ,25 ,-,3 ,7,Savaş ,-,MB,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2024,2 ,2024/5/21,1,1 ,Antalya,Türkiye,Türkiye,Canada,1,3,25 ,23 ,21 ,21 ,-,17 ,25 ,25 ,25 ,-,3 ,8,Subaşı ,-,OH,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
