Season,Match,Y/M/D,Pool,Week,City,Country,Team,VS_Team,SET_Won,SET_Lost,Point1,Point2,Point3,Point4,Point5,VS_Point1,VS_Point2,VS_Point3,VS_Point4,VS_Point5,SET,Player No,Player Name,C,Position,SCORING_Total ABS,SCORING_Attack Points,SCORING_Block Points,SCORING_Serve Points,SCORING_Errors,SCORING_Efficiency %,ATTACK_Point,ATTACK_Errors,ATTACK_Attempts,ATTACK_Total,ATTACK_Efficiency %,BLOCK_Point,BLOCK_Errors,BLOCK_Touches,BLOCK_Total,BLOCK_Efficiency %,SERVE_Point,SERVE_Errors,SERVE_Attempts,SERVE_Total,SERVE_Efficiency %,RECEPTION_Successful,RECEPTION_Errors,RECEPTION_Attempts,RECEPTION_Total,RECEPTION_Efficiency %,DIG_Digs,DIG_Errors,DIG_Total,DIG_Efficiency %,SET_Point,SET_Errors,SET_Attempts,SET_Total,SET_Efficiency %
2024,30,2024/5/19,1,1,Antalya,Türkiye,France,Türkiye,0,3,19 ,16 ,19 ,-,-,25 ,25 ,25 ,-,-,ALL SETS,10,Fanguedou ,-,MB,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2024,30,2024/5/19,1,1,Antalya,Türkiye,France,Türkiye,0,3,19 ,16 ,19 ,-,-,25 ,25 ,25 ,-,-,ALL SETS,11,Gicquel ,-,O,10,6,2,2,-,8.82,6,5,11,22,4.55,2,1,1,4,25,2,1,5,8,12.5,0,0,0,0,-,5,2,8,37.5,0,0,0,0,-
2024,30,2024/5/19,1,1,Antalya,Türkiye,France,Türkiye,0,3,19 ,16 ,19 ,-,-,25 ,25 ,25 ,-,-,ALL SETS,15,Sylves ,-,MB,3,2,1,0,-,-16,2,0,6,8,25,1,7,3,11,-54.55,0,0,6,6,0,0,0,0,0,-,2,0,4,50,0,0,4,4,0
2024,30,2024/5/19,1,1,Antalya,Türkiye,France,Türkiye,0,3,19 ,16 ,19 ,-,-,25 ,25 ,25 ,-,-,ALL SETS,21,Elouga ,-,MB,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2024,30,2024/5/19,1,1,Antalya,Türkiye,France,Türkiye,0,3,19 ,16 ,19 ,-,-,25 ,25 ,25 ,-,-,ALL SETS,23,Olinga Andela,C,MB,5,3,0,2,-,0,3,1,2,6,33.33,0,4,0,4,-100,2,0,11,13,15.38,0,0,0,0,-,0,0,1,0,0,0,0,0,-
2024,30,2024/5/19,1,1,Antalya,Türkiye,France,Türkiye,0,3,19 ,16 ,19 ,-,-,25 ,25 ,25 ,-,-,ALL SETS,53,Schalk ,-,O,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,3,3,0,1,0,1,100,0,0,1,1,0
2024,30,2024/5/19,1,1,Antalya,Türkiye,France,Türkiye,0,3,19 ,16 ,19 ,-,-,25 ,25 ,25 ,-,-,ALL SETS,63,Respaut ,-,S,1,0,0,1,-,-14.29,0,0,1,1,0,0,1,3,4,-25,1,2,6,9,-11.11,0,0,0,0,-,8,4,12,33.33,3,1,62,66,3.03
2024,30,2024/5/19,1,1,Antalya,Türkiye,France,Türkiye,0,3,19 ,16 ,19 ,-,-,25 ,25 ,25 ,-,-,ALL SETS,75,Diouf ,-,OH,9,7,2,0,-,5.13,7,4,16,27,11.11,2,1,2,5,20,0,2,5,7,-28.57,0,2,12,14,-14.29,2,1,6,16.67,0,0,0,0,-
2024,30,2024/5/19,1,1,Antalya,Türkiye,France,Türkiye,0,3,19 ,16 ,19 ,-,-,25 ,25 ,25 ,-,-,ALL SETS,88,Rotar ,-,O,6,6,0,0,-,-2.86,6,5,12,23,4.35,0,1,0,1,-100,0,1,10,11,-9.09,2,2,13,17,0,3,1,4,50,0,1,1,2,-50
2024,30,2024/5/19,1,1,Antalya,Türkiye,France,Türkiye,0,3,19 ,16 ,19 ,-,-,25 ,25 ,25 ,-,-,ALL SETS,91,Bah ,-,OH,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2024,30,2024/5/19,1,1,Antalya,Türkiye,France,Türkiye,0,3,19 ,16 ,19 ,-,-,25 ,25 ,25 ,-,-,SET 1,3,Giardino ,-,L,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,1,8,9,-11.11,2,0,3,66.67,0,0,9,9,0
2024,30,2024/5/19,1,1,Antalya,Türkiye,France,Türkiye,0,3,19 ,16 ,19 ,-,-,25 ,25 ,25 ,-,-,SET 1,7,Ndiaye ,-,O,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2024,30,2024/5/19,1,1,Antalya,Türkiye,France,Türkiye,0,3,19 ,16 ,19 ,-,-,25 ,25 ,25 ,-,-,SET 1,8,Bernard ,-,L,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,1,0,0,1,100,0,1,2,-50,0,0,0,0,-
2024,30,2024/5/19,1,1,Antalya,Türkiye,France,Türkiye,0,3,19 ,16 ,19 ,-,-,25 ,25 ,25 ,-,-,SET 1,9,Stojiljkovic ,-,S,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2024,30,2024/5/19,1,1,Antalya,Türkiye,France,Türkiye,0,3,19 ,16 ,19 ,-,-,25 ,25 ,25 ,-,-,SET 1,10,Fanguedou ,-,MB,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2024,30,2024/5/19,1,1,Antalya,Türkiye,France,Türkiye,0,3,19 ,16 ,19 ,-,-,25 ,25 ,25 ,-,-,SET 1,11,Gicquel ,-,O,7,4,1,2,-,29.41,4,2,5,11,18.18,1,0,0,1,100,2,0,3,5,40,0,0,0,0,-,2,1,3,33.33,0,0,0,0,-
2024,30,2024/5/19,1,1,Antalya,Türkiye,France,Türkiye,0,3,19 ,16 ,19 ,-,-,25 ,25 ,25 ,-,-,SET 1,15,Sylves ,-,MB,1,1,0,0,-,-9.09,1,0,4,5,20,0,2,2,4,-50,0,0,2,2,0,0,0,0,0,-,1,0,2,50,0,0,1,1,0
2024,30,2024/5/19,1,1,Antalya,Türkiye,France,Türkiye,0,3,19 ,16 ,19 ,-,-,25 ,25 ,25 ,-,-,SET 1,21,Elouga ,-,MB,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2024,30,2024/5/19,1,1,Antalya,Türkiye,France,Türkiye,0,3,19 ,16 ,19 ,-,-,25 ,25 ,25 ,-,-,SET 1,23,Olinga Andela,C,MB,0,0,0,0,-,0,0,0,1,1,0,0,0,0,0,-,0,0,3,3,0,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2024,30,2024/5/19,1,1,Antalya,Türkiye,France,Türkiye,0,3,19 ,16 ,19 ,-,-,25 ,25 ,25 ,-,-,SET 1,53,Schalk ,-,O,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2024,30,2024/5/19,1,1,Antalya,Türkiye,France,Türkiye,0,3,19 ,16 ,19 ,-,-,25 ,25 ,25 ,-,-,SET 1,63,Respaut ,-,S,0,0,0,0,-,-50,0,0,1,1,0,0,1,1,2,-50,0,2,1,3,-66.67,0,0,0,0,-,4,1,5,60,1,1,22,24,0
2024,30,2024/5/19,1,1,Antalya,Türkiye,France,Türkiye,0,3,19 ,16 ,19 ,-,-,25 ,25 ,25 ,-,-,SET 1,75,Diouf ,-,OH,3,3,0,0,-,0,3,2,2,7,14.29,0,0,0,0,-,0,1,2,3,-33.33,0,0,3,3,0,2,1,4,25,0,0,0,0,-
2024,30,2024/5/19,1,1,Antalya,Türkiye,France,Türkiye,0,3,19 ,16 ,19 ,-,-,25 ,25 ,25 ,-,-,SET 1,88,Rotar ,-,O,4,4,0,0,-,6.25,4,3,5,12,8.33,0,0,0,0,-,0,0,4,4,0,0,2,7,9,-22.22,1,0,1,100,0,0,1,1,0
2024,30,2024/5/19,1,1,Antalya,Türkiye,France,Türkiye,0,3,19 ,16 ,19 ,-,-,25 ,25 ,25 ,-,-,SET 1,91,Bah ,-,OH,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2024,30,2024/5/19,1,1,Antalya,Türkiye,France,Türkiye,0,3,19 ,16 ,19 ,-,-,25 ,25 ,25 ,-,-,SET 2,3,Giardino ,-,L,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,3,1,6,10,20,4,0,4,100,0,0,7,7,0
2024,30,2024/5/19,1,1,Antalya,Türkiye,France,Türkiye,0,3,19 ,16 ,19 ,-,-,25 ,25 ,25 ,-,-,SET 2,7,Ndiaye ,-,O,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,1,0,1,100,0,0,0,0,-
2024,30,2024/5/19,1,1,Antalya,Türkiye,France,Türkiye,0,3,19 ,16 ,19 ,-,-,25 ,25 ,25 ,-,-,SET 2,8,Bernard ,-,L,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,1,0,4,5,20,1,0,2,50,0,0,1,1,0
2024,30,2024/5/19,1,1,Antalya,Türkiye,France,Türkiye,0,3,19 ,16 ,19 ,-,-,25 ,25 ,25 ,-,-,SET 2,9,Stojiljkovic ,-,S,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,2,2,0
2024,30,2024/5/19,1,1,Antalya,Türkiye,France,Türkiye,0,3,19 ,16 ,19 ,-,-,25 ,25 ,25 ,-,-,SET 2,10,Fanguedou ,-,MB,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2024,30,2024/5/19,1,1,Antalya,Türkiye,France,Türkiye,0,3,19 ,16 ,19 ,-,-,25 ,25 ,25 ,-,-,SET 2,11,Gicquel ,-,O,3,2,1,0,-,-11.76,2,3,6,11,-9.09,1,1,1,3,0,0,1,2,3,-33.33,0,0,0,0,-,3,1,5,40,0,0,0,0,-
2024,30,2024/5/19,1,1,Antalya,Türkiye,France,Türkiye,0,3,19 ,16 ,19 ,-,-,25 ,25 ,25 ,-,-,SET 2,15,Sylves ,-,MB,1,1,0,0,-,-16.67,1,0,1,2,50,0,2,1,3,-66.67,0,0,1,1,0,0,0,0,0,-,0,0,0,-,0,0,1,1,0
2024,30,2024/5/19,1,1,Antalya,Türkiye,France,Türkiye,0,3,19 ,16 ,19 ,-,-,25 ,25 ,25 ,-,-,SET 2,21,Elouga ,-,MB,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2024,30,2024/5/19,1,1,Antalya,Türkiye,France,Türkiye,0,3,19 ,16 ,19 ,-,-,25 ,25 ,25 ,-,-,SET 2,23,Olinga Andela,C,MB,2,2,0,0,-,-8.33,2,0,1,3,66.67,0,3,0,3,-100,0,0,6,6,0,0,0,0,0,-,0,0,1,0,0,0,0,0,-
2024,30,2024/5/19,1,1,Antalya,Türkiye,France,Türkiye,0,3,19 ,16 ,19 ,-,-,25 ,25 ,25 ,-,-,SET 2,53,Schalk ,-,O,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2024,30,2024/5/19,1,1,Antalya,Türkiye,France,Türkiye,0,3,19 ,16 ,19 ,-,-,25 ,25 ,25 ,-,-,SET 2,63,Respaut ,-,S,0,0,0,0,-,0,0,0,0,0,-,0,0,1,1,0,0,0,1,1,0,0,0,0,0,-,2,1,3,33.33,2,0,21,23,8.7
2024,30,2024/5/19,1,1,Antalya,Türkiye,France,Türkiye,0,3,19 ,16 ,19 ,-,-,25 ,25 ,25 ,-,-,SET 2,75,Diouf ,-,OH,5,4,1,0,-,5.56,4,2,6,12,16.67,1,1,2,4,0,0,1,1,2,-50,0,1,6,7,-14.29,0,0,2,0,0,0,0,0,-
2024,30,2024/5/19,1,1,Antalya,Türkiye,France,Türkiye,0,3,19 ,16 ,19 ,-,-,25 ,25 ,25 ,-,-,SET 2,88,Rotar ,-,O,1,1,0,0,-,0,1,0,3,4,25,0,1,0,1,-100,0,0,3,3,0,1,0,2,3,33.33,0,0,0,-,0,1,0,1,-100
2024,30,2024/5/19,1,1,Antalya,Türkiye,France,Türkiye,0,3,19 ,16 ,19 ,-,-,25 ,25 ,25 ,-,-,SET 2,91,Bah ,-,OH,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2024,30,2024/5/19,1,1,Antalya,Türkiye,France,Türkiye,0,3,19 ,16 ,19 ,-,-,25 ,25 ,25 ,-,-,SET 3,3,Giardino ,-,L,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,2,0,3,5,40,2,2,6,0,0,0,5,5,0
2024,30,2024/5/19,1,1,Antalya,Türkiye,France,Türkiye,0,3,19 ,16 ,19 ,-,-,25 ,25 ,25 ,-,-,SET 3,7,Ndiaye ,-,O,4,2,2,0,-,30.77,2,0,6,8,25,2,0,1,3,66.67,0,0,2,2,0,0,0,1,1,0,0,0,2,0,0,0,0,0,-
2024,30,2024/5/19,1,1,Antalya,Türkiye,France,Türkiye,0,3,19 ,16 ,19 ,-,-,25 ,25 ,25 ,-,-,SET 3,8,Bernard ,-,L,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,1,0,2,3,33.33,1,0,1,100,0,0,0,0,-
2024,30,2024/5/19,1,1,Antalya,Türkiye,France,Türkiye,0,3,19 ,16 ,19 ,-,-,25 ,25 ,25 ,-,-,SET 3,9,Stojiljkovic ,-,S,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2024,30,2024/5/19,1,1,Antalya,Türkiye,France,Türkiye,0,3,19 ,16 ,19 ,-,-,25 ,25 ,25 ,-,-,SET 3,10,Fanguedou ,-,MB,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2024,30,2024/5/19,1,1,Antalya,Türkiye,France,Türkiye,0,3,19 ,16 ,19 ,-,-,25 ,25 ,25 ,-,-,SET 3,11,Gicquel ,-,O,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2024,30,2024/5/19,1,1,Antalya,Türkiye,France,Türkiye,0,3,19 ,16 ,19 ,-,-,25 ,25 ,25 ,-,-,SET 3,15,Sylves ,-,MB,1,0,1,0,-,-25,0,0,1,1,0,1,3,0,4,-50,0,0,3,3,0,0,0,0,0,-,1,0,2,50,0,0,2,2,0
2024,30,2024/5/19,1,1,Antalya,Türkiye,France,Türkiye,0,3,19 ,16 ,19 ,-,-,25 ,25 ,25 ,-,-,SET 3,21,Elouga ,-,MB,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2024,30,2024/5/19,1,1,Antalya,Türkiye,France,Türkiye,0,3,19 ,16 ,19 ,-,-,25 ,25 ,25 ,-,-,SET 3,23,Olinga Andela,C,MB,3,1,0,2,-,14.29,1,1,0,2,0,0,1,0,1,-100,2,0,2,4,50,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2024,30,2024/5/19,1,1,Antalya,Türkiye,France,Türkiye,0,3,19 ,16 ,19 ,-,-,25 ,25 ,25 ,-,-,SET 3,53,Schalk ,-,O,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,3,3,0,1,0,1,100,0,0,1,1,0
2024,30,2024/5/19,1,1,Antalya,Türkiye,France,Türkiye,0,3,19 ,16 ,19 ,-,-,25 ,25 ,25 ,-,-,SET 3,63,Respaut ,-,S,1,0,0,1,-,16.67,0,0,0,0,-,0,0,1,1,0,1,0,4,5,20,0,0,0,0,-,2,2,4,0,0,0,19,19,0
2024,30,2024/5/19,1,1,Antalya,Türkiye,France,Türkiye,0,3,19 ,16 ,19 ,-,-,25 ,25 ,25 ,-,-,SET 3,75,Diouf ,-,OH,1,0,1,0,-,9.09,0,0,8,8,0,1,0,0,1,100,0,0,2,2,0,0,1,3,4,-25,0,0,0,-,0,0,0,0,-
2024,30,2024/5/19,1,1,Antalya,Türkiye,France,Türkiye,0,3,19 ,16 ,19 ,-,-,25 ,25 ,25 ,-,-,SET 3,88,Rotar ,-,O,1,1,0,0,-,-18.18,1,2,4,7,-14.29,0,0,0,0,-,0,1,3,4,-25,1,0,4,5,20,2,1,3,33.33,0,0,0,0,-
2024,30,2024/5/19,1,1,Antalya,Türkiye,France,Türkiye,0,3,19 ,16 ,19 ,-,-,25 ,25 ,25 ,-,-,SET 3,91,Bah ,-,OH,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2024,30,2024/5/19,1,1,Antalya,Türkiye,Türkiye,France,3,0,25 ,25 ,25 ,-,-,19 ,16 ,19 ,-,-,ALL SETS,1,Örge ,-,L,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2024,30,2024/5/19,1,1,Antalya,Türkiye,Türkiye,France,3,0,25 ,25 ,25 ,-,-,19 ,16 ,19 ,-,-,ALL SETS,2,Aköz,C,L,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,2,0,2,4,50,15,0,21,71.43,0,0,6,6,0
2024,30,2024/5/19,1,1,Antalya,Türkiye,Türkiye,France,3,0,25 ,25 ,25 ,-,-,19 ,16 ,19 ,-,-,ALL SETS,3,Özbay ,-,S,0,0,0,0,-,0,0,0,0,0,-,0,0,0,0,-,0,0,3,3,0,0,0,0,0,-,1,0,1,100,2,0,7,9,22.22
2024,30,2024/5/19,1,1,Antalya,Türkiye,Türkiye,France,3,0,25 ,25 ,25 ,-,-,19 ,16 ,19 ,-,-,ALL SETS,4,Vargas ,-,O,18,14,2,2,-,32.5,14,4,8,26,38.46,2,1,1,4,25,2,0,8,10,20,0,0,0,0,-,3,5,10,-20,0,0,1,1,0
2024,30,2024/5/19,1,1,Antalya,Türkiye,Türkiye,France,3,0,25 ,25 ,25 ,-,-,19 ,16 ,19 ,-,-,ALL SETS,5,Aykaç ,-,OH,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,1,0,0,1,100,2,0,2,100,0,0,0,0,-
2024,30,2024/5/19,1,1,Antalya,Türkiye,Türkiye,France,3,0,25 ,25 ,25 ,-,-,19 ,16 ,19 ,-,-,ALL SETS,7,Baladın ,-,OH,0,0,0,0,-,-16.67,0,1,0,1,-100,0,0,0,0,-,0,0,5,5,0,3,1,1,5,40,1,0,2,50,0,0,1,1,0
2024,30,2024/5/19,1,1,Antalya,Türkiye,Türkiye,France,3,0,25 ,25 ,25 ,-,-,19 ,16 ,19 ,-,-,ALL SETS,10,İvegin ,-,OH,3,2,0,1,-,-12.5,2,5,5,12,-25,0,1,3,4,-25,1,0,7,8,12.5,8,1,6,15,46.67,1,0,3,33.33,0,0,1,1,0
2024,30,2024/5/19,1,1,Antalya,Türkiye,Türkiye,France,3,0,25 ,25 ,25 ,-,-,19 ,16 ,19 ,-,-,ALL SETS,11,Cebecioğlu ,-,OH,12,11,1,0,-,26.67,11,2,7,20,45,1,1,2,4,0,0,1,5,6,-16.67,4,3,18,25,4,8,2,10,60,0,0,0,0,-
2024,30,2024/5/19,1,1,Antalya,Türkiye,Türkiye,France,3,0,25 ,25 ,25 ,-,-,19 ,16 ,19 ,-,-,ALL SETS,12,E. Şahin ,-,S,5,2,1,2,-,17.39,2,0,3,5,40,1,0,2,3,33.33,2,1,12,15,6.67,0,0,0,0,-,3,1,5,40,22,1,38,61,34.43
2024,30,2024/5/19,1,1,Antalya,Türkiye,Türkiye,France,3,0,25 ,25 ,25 ,-,-,19 ,16 ,19 ,-,-,ALL SETS,18,Güneş ,-,MB,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2024,30,2024/5/19,1,1,Antalya,Türkiye,Türkiye,France,3,0,25 ,25 ,25 ,-,-,19 ,16 ,19 ,-,-,ALL SETS,19,Kalaç ,-,MB,11,9,2,0,-,21.43,9,0,9,18,50,2,2,7,11,0,0,0,13,13,0,0,0,0,0,-,4,2,8,25,0,0,2,2,0
2024,30,2024/5/19,1,1,Antalya,Türkiye,Türkiye,France,3,0,25 ,25 ,25 ,-,-,19 ,16 ,19 ,-,-,ALL SETS,21,Arıcı ,-,MB,9,6,2,1,-,13.33,6,2,4,12,33.33,2,1,3,6,16.67,1,2,9,12,-8.33,0,0,0,0,-,3,1,5,40,0,0,1,1,0
2024,30,2024/5/19,1,1,Antalya,Türkiye,Türkiye,France,3,0,25 ,25 ,25 ,-,-,19 ,16 ,19 ,-,-,ALL SETS,22,Aydın ,-,OH,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2024,30,2024/5/19,1,1,Antalya,Türkiye,Türkiye,France,3,0,25 ,25 ,25 ,-,-,19 ,16 ,19 ,-,-,ALL SETS,99,Karakurt ,-,OH,0,0,0,0,-,-25,0,2,2,4,-50,0,0,3,3,0,0,0,1,1,0,0,0,0,0,-,0,0,0,-,0,0,1,1,0
2024,30,2024/5/19,1,1,Antalya,Türkiye,Türkiye,France,3,0,25 ,25 ,25 ,-,-,19 ,16 ,19 ,-,-,SET 1,1,Örge ,-,L,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2024,30,2024/5/19,1,1,Antalya,Türkiye,Türkiye,France,3,0,25 ,25 ,25 ,-,-,19 ,16 ,19 ,-,-,SET 1,2,Aköz,C,L,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,1,0,0,1,100,4,0,6,66.67,0,0,2,2,0
2024,30,2024/5/19,1,1,Antalya,Türkiye,Türkiye,France,3,0,25 ,25 ,25 ,-,-,19 ,16 ,19 ,-,-,SET 1,3,Özbay ,-,S,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2024,30,2024/5/19,1,1,Antalya,Türkiye,Türkiye,France,3,0,25 ,25 ,25 ,-,-,19 ,16 ,19 ,-,-,SET 1,4,Vargas ,-,O,8,5,1,2,-,37.5,5,1,3,9,44.44,1,1,1,3,0,2,0,2,4,50,0,0,0,0,-,0,4,4,-100,0,0,0,0,-
2024,30,2024/5/19,1,1,Antalya,Türkiye,Türkiye,France,3,0,25 ,25 ,25 ,-,-,19 ,16 ,19 ,-,-,SET 1,5,Aykaç ,-,OH,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2024,30,2024/5/19,1,1,Antalya,Türkiye,Türkiye,France,3,0,25 ,25 ,25 ,-,-,19 ,16 ,19 ,-,-,SET 1,7,Baladın ,-,OH,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2024,30,2024/5/19,1,1,Antalya,Türkiye,Türkiye,France,3,0,25 ,25 ,25 ,-,-,19 ,16 ,19 ,-,-,SET 1,10,İvegin ,-,OH,0,0,0,0,-,-14.29,0,1,2,3,-33.33,0,0,2,2,0,0,0,2,2,0,2,1,4,7,14.29,0,0,1,0,0,0,1,1,0
2024,30,2024/5/19,1,1,Antalya,Türkiye,Türkiye,France,3,0,25 ,25 ,25 ,-,-,19 ,16 ,19 ,-,-,SET 1,11,Cebecioğlu ,-,OH,3,2,1,0,-,22.22,2,0,1,3,66.67,1,1,1,3,0,0,0,3,3,0,0,1,8,9,-11.11,5,1,6,66.67,0,0,0,0,-
2024,30,2024/5/19,1,1,Antalya,Türkiye,Türkiye,France,3,0,25 ,25 ,25 ,-,-,19 ,16 ,19 ,-,-,SET 1,12,E. Şahin ,-,S,3,1,1,1,-,33.33,1,0,1,2,50,1,0,0,1,100,1,0,5,6,16.67,0,0,0,0,-,1,1,3,0,8,0,10,18,44.44
2024,30,2024/5/19,1,1,Antalya,Türkiye,Türkiye,France,3,0,25 ,25 ,25 ,-,-,19 ,16 ,19 ,-,-,SET 1,18,Güneş ,-,MB,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2024,30,2024/5/19,1,1,Antalya,Türkiye,Türkiye,France,3,0,25 ,25 ,25 ,-,-,19 ,16 ,19 ,-,-,SET 1,19,Kalaç ,-,MB,2,2,0,0,-,15.38,2,0,2,4,50,0,0,4,4,0,0,0,5,5,0,0,0,0,0,-,0,1,1,-100,0,0,1,1,0
2024,30,2024/5/19,1,1,Antalya,Türkiye,Türkiye,France,3,0,25 ,25 ,25 ,-,-,19 ,16 ,19 ,-,-,SET 1,21,Arıcı ,-,MB,2,1,1,0,-,0,1,1,3,5,0,1,0,1,2,50,0,1,3,4,-25,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2024,30,2024/5/19,1,1,Antalya,Türkiye,Türkiye,France,3,0,25 ,25 ,25 ,-,-,19 ,16 ,19 ,-,-,SET 1,22,Aydın ,-,OH,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2024,30,2024/5/19,1,1,Antalya,Türkiye,Türkiye,France,3,0,25 ,25 ,25 ,-,-,19 ,16 ,19 ,-,-,SET 1,99,Karakurt ,-,OH,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2024,30,2024/5/19,1,1,Antalya,Türkiye,Türkiye,France,3,0,25 ,25 ,25 ,-,-,19 ,16 ,19 ,-,-,SET 2,1,Örge ,-,L,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2024,30,2024/5/19,1,1,Antalya,Türkiye,Türkiye,France,3,0,25 ,25 ,25 ,-,-,19 ,16 ,19 ,-,-,SET 2,2,Aköz,C,L,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,5,0,8,62.5,0,0,4,4,0
2024,30,2024/5/19,1,1,Antalya,Türkiye,Türkiye,France,3,0,25 ,25 ,25 ,-,-,19 ,16 ,19 ,-,-,SET 2,3,Özbay ,-,S,0,0,0,0,-,0,0,0,0,0,-,0,0,0,0,-,0,0,3,3,0,0,0,0,0,-,1,0,1,100,2,0,7,9,22.22
