Season,Match,Y/M/D,Pool,Week,City,Country,Team,VS_Team,SET_Won,SET_Lost,Point1,Point2,Point3,Point4,Point5,VS_Point1,VS_Point2,VS_Point3,VS_Point4,VS_Point5,SET,Player No,Player Name,C,Position,SCORING_Total ABS,SCORING_Attack Points,SCORING_Block Points,SCORING_Serve Points,SCORING_Errors,SCORING_Efficiency %,ATTACK_Point,ATTACK_Errors,ATTACK_Attempts,ATTACK_Total,ATTACK_Efficiency %,BLOCK_Point,BLOCK_Errors,BLOCK_Touches,BLOCK_Total,BLOCK_Efficiency %,SERVE_Point,SERVE_Errors,SERVE_Attempts,SERVE_Total,SERVE_Efficiency %,RECEPTION_Successful,RECEPTION_Errors,RECEPTION_Attempts,RECEPTION_Total,RECEPTION_Efficiency %,DIG_Digs,DIG_Errors,DIG_Total,DIG_Efficiency %,SET_Point,SET_Errors,SET_Attempts,SET_Total,SET_Efficiency %
2026,1,2026/6/10,3,1,Linyi,China,Poland,Cuba,3,0,25 ,25 ,25 ,-,-,16 ,20 ,21 ,-,-,2 ,58,Zych ,-,OH,0,0,0,0,-,0,0,0,0,0,-,0,0,0,0,-,0,0,1,1,0,0,0,1,1,0,0,0,0,-,0,0,0,0,-
2026,1,2026/6/10,3,1,Linyi,China,Poland,Cuba,3,0,25 ,25 ,25 ,-,-,16 ,20 ,21 ,-,-,2 ,96,Firlej ,-,S,0,0,0,0,-,0,0,0,0,0,-,0,0,0,0,-,0,0,5,5,0,0,0,0,0,-,2,0,2,100,5,0,6,11,45.45
2026,1,2026/6/10,3,1,Linyi,China,Poland,Cuba,3,0,25 ,25 ,25 ,-,-,16 ,20 ,21 ,-,-,3 ,1,Nasevich ,-,O,1,1,0,0,-,25,1,0,0,1,100,0,0,2,2,0,0,0,1,1,0,0,0,0,0,-,0,1,1,-100,0,0,1,1,0
2026,1,2026/6/10,3,1,Linyi,China,Poland,Cuba,3,0,25 ,25 ,25 ,-,-,16 ,20 ,21 ,-,-,3 ,7,Lemański ,-,MB,2,1,1,0,-,25,1,0,0,1,100,1,1,1,3,0,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,1,1,0
2026,1,2026/6/10,3,1,Linyi,China,Poland,Cuba,3,0,25 ,25 ,25 ,-,-,16 ,20 ,21 ,-,-,3 ,11,Śliwka,C,OH,3,2,0,1,-,9.09,2,1,1,4,25,0,1,1,2,-50,1,0,4,5,20,0,2,5,7,-28.57,4,0,5,80,0,0,2,2,0
2026,1,2026/6/10,3,1,Linyi,China,Poland,Cuba,3,0,25 ,25 ,25 ,-,-,16 ,20 ,21 ,-,-,3 ,13,Ciunajtis ,-,L,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2026,1,2026/6/10,3,1,Linyi,China,Poland,Cuba,3,0,25 ,25 ,25 ,-,-,16 ,20 ,21 ,-,-,3 ,17,Majchrzak ,-,MB,4,3,1,0,-,33.33,3,0,1,4,75,1,0,2,3,33.33,0,1,1,2,-50,0,0,0,0,-,2,0,2,100,0,0,1,1,0
2026,1,2026/6/10,3,1,Linyi,China,Poland,Cuba,3,0,25 ,25 ,25 ,-,-,16 ,20 ,21 ,-,-,3 ,18,Granieczny ,-,L,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,3,0,0,3,100,4,1,5,60,0,0,2,2,0
2026,1,2026/6/10,3,1,Linyi,China,Poland,Cuba,3,0,25 ,25 ,25 ,-,-,16 ,20 ,21 ,-,-,3 ,19,Firszt ,-,OH,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2026,1,2026/6/10,3,1,Linyi,China,Poland,Cuba,3,0,25 ,25 ,25 ,-,-,16 ,20 ,21 ,-,-,3 ,24,Markiewicz ,-,MB,1,1,0,0,-,16.67,1,0,0,1,100,0,0,0,0,-,0,0,5,5,0,0,0,0,0,-,0,0,1,0,0,0,0,0,-
2026,1,2026/6/10,3,1,Linyi,China,Poland,Cuba,3,0,25 ,25 ,25 ,-,-,16 ,20 ,21 ,-,-,3 ,27,Gierżot ,-,OH,3,2,1,0,-,-8.33,2,3,1,6,-16.67,1,1,1,3,0,0,0,3,3,0,0,0,4,4,0,0,1,1,-100,0,0,4,4,0
2026,1,2026/6/10,3,1,Linyi,China,Poland,Cuba,3,0,25 ,25 ,25 ,-,-,16 ,20 ,21 ,-,-,3 ,32,Bakaj ,-,S,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,1,0,2,50,0,0,2,2,0
2026,1,2026/6/10,3,1,Linyi,China,Poland,Cuba,3,0,25 ,25 ,25 ,-,-,16 ,20 ,21 ,-,-,3 ,34,Jakubiszak ,-,MB,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2026,1,2026/6/10,3,1,Linyi,China,Poland,Cuba,3,0,25 ,25 ,25 ,-,-,16 ,20 ,21 ,-,-,3 ,50,Gomułka ,-,O,6,4,1,1,-,20,4,2,4,10,20,1,0,1,2,50,1,1,1,3,0,1,0,0,1,100,2,0,2,100,0,0,0,0,-
2026,1,2026/6/10,3,1,Linyi,China,Poland,Cuba,3,0,25 ,25 ,25 ,-,-,16 ,20 ,21 ,-,-,3 ,58,Zych ,-,OH,1,1,0,0,-,0,1,0,0,1,100,0,1,0,1,-100,0,0,1,1,0,0,0,1,1,0,0,0,0,-,0,0,0,0,-
2026,1,2026/6/10,3,1,Linyi,China,Poland,Cuba,3,0,25 ,25 ,25 ,-,-,16 ,20 ,21 ,-,-,3 ,96,Firlej ,-,S,0,0,0,0,-,0,0,0,0,0,-,0,0,0,0,-,0,0,5,5,0,0,0,0,0,-,2,0,2,100,8,0,8,16,50
2026,1,2026/6/10,3,1,Linyi,China,Poland,Cuba,3,0,25 ,25 ,25 ,-,-,16 ,20 ,21 ,-,-,4 ,1,Nasevich ,-,O,0,0,0,0,-,-66.67,0,1,1,2,-50,0,1,0,1,-100,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2026,1,2026/6/10,3,1,Linyi,China,Poland,Cuba,3,0,25 ,25 ,25 ,-,-,16 ,20 ,21 ,-,-,4 ,7,Lemański ,-,MB,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2026,1,2026/6/10,3,1,Linyi,China,Poland,Cuba,3,0,25 ,25 ,25 ,-,-,16 ,20 ,21 ,-,-,4 ,11,Śliwka,C,OH,1,1,0,0,-,100,1,0,0,1,100,0,0,0,0,-,0,0,0,0,-,1,0,1,2,50,0,0,0,-,0,0,0,0,-
2026,1,2026/6/10,3,1,Linyi,China,Poland,Cuba,3,0,25 ,25 ,25 ,-,-,16 ,20 ,21 ,-,-,4 ,13,Ciunajtis ,-,L,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,4,4,0,1,0,1,100,0,0,1,1,0
2026,1,2026/6/10,3,1,Linyi,China,Poland,Cuba,3,0,25 ,25 ,25 ,-,-,16 ,20 ,21 ,-,-,4 ,17,Majchrzak ,-,MB,3,2,1,0,-,11.11,2,0,0,2,100,1,2,2,5,-20,0,0,2,2,0,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2026,1,2026/6/10,3,1,Linyi,China,Poland,Cuba,3,0,25 ,25 ,25 ,-,-,16 ,20 ,21 ,-,-,4 ,18,Granieczny ,-,L,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,1,0,2,3,33.33,0,0,0,-,0,0,0,0,-
2026,1,2026/6/10,3,1,Linyi,China,Poland,Cuba,3,0,25 ,25 ,25 ,-,-,16 ,20 ,21 ,-,-,4 ,19,Firszt ,-,OH,0,0,0,0,-,-33.33,0,2,4,6,-33.33,0,1,0,1,-100,0,0,2,2,0,1,0,3,4,25,0,0,1,0,0,0,0,0,-
2026,1,2026/6/10,3,1,Linyi,China,Poland,Cuba,3,0,25 ,25 ,25 ,-,-,16 ,20 ,21 ,-,-,4 ,24,Markiewicz ,-,MB,3,2,0,1,-,42.86,2,0,0,2,100,0,0,0,0,-,1,0,4,5,20,0,0,0,0,-,0,1,1,-100,1,0,0,1,100
2026,1,2026/6/10,3,1,Linyi,China,Poland,Cuba,3,0,25 ,25 ,25 ,-,-,16 ,20 ,21 ,-,-,4 ,27,Gierżot ,-,OH,1,1,0,0,-,20,1,0,0,1,100,0,0,0,0,-,0,0,4,4,0,0,0,0,0,-,1,0,1,100,0,0,0,0,-
2026,1,2026/6/10,3,1,Linyi,China,Poland,Cuba,3,0,25 ,25 ,25 ,-,-,16 ,20 ,21 ,-,-,4 ,32,Bakaj ,-,S,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,1,0,1,100,1,0,1,2,50
2026,1,2026/6/10,3,1,Linyi,China,Poland,Cuba,3,0,25 ,25 ,25 ,-,-,16 ,20 ,21 ,-,-,4 ,34,Jakubiszak ,-,MB,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2026,1,2026/6/10,3,1,Linyi,China,Poland,Cuba,3,0,25 ,25 ,25 ,-,-,16 ,20 ,21 ,-,-,4 ,50,Gomułka ,-,O,5,5,0,0,-,14.29,5,0,3,8,62.5,0,2,1,3,-66.67,0,1,2,3,-33.33,0,0,0,0,-,2,0,2,100,0,0,0,0,-
2026,1,2026/6/10,3,1,Linyi,China,Poland,Cuba,3,0,25 ,25 ,25 ,-,-,16 ,20 ,21 ,-,-,4 ,58,Zych ,-,OH,2,1,1,0,-,-16.67,1,1,0,2,0,1,0,0,1,100,0,2,1,3,-66.67,0,1,3,4,-25,3,0,3,100,0,0,1,1,0
2026,1,2026/6/10,3,1,Linyi,China,Poland,Cuba,3,0,25 ,25 ,25 ,-,-,16 ,20 ,21 ,-,-,4 ,96,Firlej ,-,S,0,0,0,0,-,-14.29,0,0,1,1,0,0,1,0,1,-100,0,0,5,5,0,0,0,0,0,-,0,0,2,0,10,0,9,19,52.63
2026,2,2026/6/10,3,1,Linyi,China,China,Slovenia,2,3,17 ,25 ,25 ,23 ,10 ,25 ,20 ,20 ,25 ,15 ,1 ,1,Wen Z. H. ,-,O,23,21,1,1,-,21.57,21,6,7,34,44.12,1,2,2,5,-20,1,4,7,12,-25,0,0,0,0,-,3,2,7,14.29,0,0,2,2,0
2026,2,2026/6/10,3,1,Linyi,China,China,Slovenia,2,3,17 ,25 ,25 ,23 ,10 ,25 ,20 ,20 ,25 ,15 ,1 ,2,Jiang C. ,-,O,5,2,3,0,-,-11.76,2,3,3,8,-12.5,3,3,0,6,0,0,1,2,3,-33.33,0,0,0,0,-,0,1,4,-25,0,0,1,1,0
2026,2,2026/6/10,3,1,Linyi,China,China,Slovenia,2,3,17 ,25 ,25 ,23 ,10 ,25 ,20 ,20 ,25 ,15 ,1 ,3,Wang H.B. ,-,S,1,0,1,0,-,-4.35,0,1,0,1,-100,1,1,0,2,0,0,0,20,20,0,0,0,0,0,-,5,3,12,16.67,42,0,56,98,42.86
2026,2,2026/6/10,3,1,Linyi,China,China,Slovenia,2,3,17 ,25 ,25 ,23 ,10 ,25 ,20 ,20 ,25 ,15 ,1 ,4,Li L. ,-,OH,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2026,2,2026/6/10,3,1,Linyi,China,China,Slovenia,2,3,17 ,25 ,25 ,23 ,10 ,25 ,20 ,20 ,25 ,15 ,1 ,6,Yu Y.T.,C,OH,18,14,2,2,-,11.54,14,5,11,30,30,2,4,1,7,-28.57,2,3,10,15,-6.67,3,1,24,28,7.14,8,5,15,20,0,0,4,4,0
2026,2,2026/6/10,3,1,Linyi,China,China,Slovenia,2,3,17 ,25 ,25 ,23 ,10 ,25 ,20 ,20 ,25 ,15 ,1 ,7,Li T. Y. ,-,OH,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2026,2,2026/6/10,3,1,Linyi,China,China,Slovenia,2,3,17 ,25 ,25 ,23 ,10 ,25 ,20 ,20 ,25 ,15 ,1 ,9,Li Y.Z. ,-,MB,6,4,2,0,-,20,4,0,1,5,80,2,2,1,5,0,0,1,4,5,-20,0,0,2,2,0,1,0,1,100,0,0,0,0,-
2026,2,2026/6/10,3,1,Linyi,China,China,Slovenia,2,3,17 ,25 ,25 ,23 ,10 ,25 ,20 ,20 ,25 ,15 ,1 ,11,Wu Z. ,-,S,0,0,0,0,-,0,0,0,0,0,-,0,0,0,0,-,0,0,1,1,0,0,0,0,0,-,0,0,0,-,2,0,5,7,28.57
2026,2,2026/6/10,3,1,Linyi,China,China,Slovenia,2,3,17 ,25 ,25 ,23 ,10 ,25 ,20 ,20 ,25 ,15 ,1 ,15,Peng S.K. ,-,MB,4,2,1,1,-,-11.36,2,0,7,9,22.22,1,8,8,17,-41.18,1,1,16,18,0,1,0,1,2,50,2,1,4,25,0,0,3,3,0
2026,2,2026/6/10,3,1,Linyi,China,China,Slovenia,2,3,17 ,25 ,25 ,23 ,10 ,25 ,20 ,20 ,25 ,15 ,1 ,16,Qu Z.S. ,-,L,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,8,1,23,32,21.88,7,8,15,-6.67,0,0,7,7,0
2026,2,2026/6/10,3,1,Linyi,China,China,Slovenia,2,3,17 ,25 ,25 ,23 ,10 ,25 ,20 ,20 ,25 ,15 ,1 ,18,Wang C. L. ,-,MB,0,0,0,0,-,-22.22,0,0,2,2,0,0,1,0,1,-100,0,1,5,6,-16.67,0,0,0,0,-,0,0,1,0,0,0,0,0,-
2026,2,2026/6/10,3,1,Linyi,China,China,Slovenia,2,3,17 ,25 ,25 ,23 ,10 ,25 ,20 ,20 ,25 ,15 ,1 ,23,Wang B. ,-,OH,18,17,1,0,-,5,17,6,11,34,32.35,1,4,3,8,-37.5,0,5,13,18,-27.78,5,0,20,25,20,1,4,5,-60,1,0,0,1,100
2026,2,2026/6/10,3,1,Linyi,China,China,Slovenia,2,3,17 ,25 ,25 ,23 ,10 ,25 ,20 ,20 ,25 ,15 ,1 ,24,Yang B.Q. ,-,OH,0,0,0,0,-,0,0,0,0,0,-,0,0,0,0,-,0,0,3,3,0,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2026,2,2026/6/10,3,1,Linyi,China,China,Slovenia,2,3,17 ,25 ,25 ,23 ,10 ,25 ,20 ,20 ,25 ,15 ,1 ,27,Xue Z. H. ,-,OH,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2026,2,2026/6/10,3,1,Linyi,China,China,Slovenia,2,3,17 ,25 ,25 ,23 ,10 ,25 ,20 ,20 ,25 ,15 ,2 ,1,Wen Z. H. ,-,O,2,2,0,0,-,16.67,2,0,1,3,66.67,0,1,1,2,-50,0,0,1,1,0,0,0,0,0,-,1,0,1,100,0,0,0,0,-
2026,2,2026/6/10,3,1,Linyi,China,China,Slovenia,2,3,17 ,25 ,25 ,23 ,10 ,25 ,20 ,20 ,25 ,15 ,2 ,2,Jiang C. ,-,O,2,1,1,0,-,-30,1,2,2,5,-20,1,3,0,4,-50,0,0,1,1,0,0,0,0,0,-,0,1,2,-50,0,0,0,0,-
2026,2,2026/6/10,3,1,Linyi,China,China,Slovenia,2,3,17 ,25 ,25 ,23 ,10 ,25 ,20 ,20 ,25 ,15 ,2 ,3,Wang H.B. ,-,S,0,0,0,0,-,0,0,0,0,0,-,0,0,0,0,-,0,0,4,4,0,0,0,0,0,-,0,0,0,-,6,0,11,17,35.29
2026,2,2026/6/10,3,1,Linyi,China,China,Slovenia,2,3,17 ,25 ,25 ,23 ,10 ,25 ,20 ,20 ,25 ,15 ,2 ,4,Li L. ,-,OH,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2026,2,2026/6/10,3,1,Linyi,China,China,Slovenia,2,3,17 ,25 ,25 ,23 ,10 ,25 ,20 ,20 ,25 ,15 ,2 ,6,Yu Y.T.,C,OH,4,4,0,0,-,30,4,1,2,7,42.86,0,0,1,1,0,0,0,2,2,0,0,0,5,5,0,1,2,4,-25,0,0,0,0,-
2026,2,2026/6/10,3,1,Linyi,China,China,Slovenia,2,3,17 ,25 ,25 ,23 ,10 ,25 ,20 ,20 ,25 ,15 ,2 ,7,Li T. Y. ,-,OH,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2026,2,2026/6/10,3,1,Linyi,China,China,Slovenia,2,3,17 ,25 ,25 ,23 ,10 ,25 ,20 ,20 ,25 ,15 ,2 ,9,Li Y.Z. ,-,MB,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2026,2,2026/6/10,3,1,Linyi,China,China,Slovenia,2,3,17 ,25 ,25 ,23 ,10 ,25 ,20 ,20 ,25 ,15 ,2 ,11,Wu Z. ,-,S,0,0,0,0,-,0,0,0,0,0,-,0,0,0,0,-,0,0,1,1,0,0,0,0,0,-,0,0,0,-,2,0,5,7,28.57
2026,2,2026/6/10,3,1,Linyi,China,China,Slovenia,2,3,17 ,25 ,25 ,23 ,10 ,25 ,20 ,20 ,25 ,15 ,2 ,15,Peng S.K. ,-,MB,0,0,0,0,-,-30,0,0,2,2,0,0,3,2,5,-60,0,0,3,3,0,1,0,0,1,100,1,0,1,100,0,0,0,0,-
2026,2,2026/6/10,3,1,Linyi,China,China,Slovenia,2,3,17 ,25 ,25 ,23 ,10 ,25 ,20 ,20 ,25 ,15 ,2 ,16,Qu Z.S. ,-,L,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,3,1,6,10,20,1,1,2,0,0,0,0,0,-
2026,2,2026/6/10,3,1,Linyi,China,China,Slovenia,2,3,17 ,25 ,25 ,23 ,10 ,25 ,20 ,20 ,25 ,15 ,2 ,18,Wang C. L. ,-,MB,0,0,0,0,-,0,0,0,2,2,0,0,0,0,0,-,0,0,2,2,0,0,0,0,0,-,0,0,1,0,0,0,0,0,-
2026,2,2026/6/10,3,1,Linyi,China,China,Slovenia,2,3,17 ,25 ,25 ,23 ,10 ,25 ,20 ,20 ,25 ,15 ,2 ,23,Wang B. ,-,OH,3,3,0,0,-,10,3,0,2,5,60,0,0,1,1,0,0,2,2,4,-50,2,0,3,5,40,0,1,1,-100,0,0,0,0,-
2026,2,2026/6/10,3,1,Linyi,China,China,Slovenia,2,3,17 ,25 ,25 ,23 ,10 ,25 ,20 ,20 ,25 ,15 ,2 ,24,Yang B.Q. ,-,OH,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2026,2,2026/6/10,3,1,Linyi,China,China,Slovenia,2,3,17 ,25 ,25 ,23 ,10 ,25 ,20 ,20 ,25 ,15 ,2 ,27,Xue Z. H. ,-,OH,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2026,2,2026/6/10,3,1,Linyi,China,China,Slovenia,2,3,17 ,25 ,25 ,23 ,10 ,25 ,20 ,20 ,25 ,15 ,3 ,1,Wen Z. H. ,-,O,3,3,0,0,-,10,3,2,3,8,12.5,0,0,1,1,0,0,0,1,1,0,0,0,0,0,-,0,0,0,-,0,0,1,1,0
2026,2,2026/6/10,3,1,Linyi,China,China,Slovenia,2,3,17 ,25 ,25 ,23 ,10 ,25 ,20 ,20 ,25 ,15 ,3 ,2,Jiang C. ,-,O,3,1,2,0,-,14.29,1,1,1,3,0,2,0,0,2,100,0,1,1,2,-50,0,0,0,0,-,0,0,2,0,0,0,1,1,0
2026,2,2026/6/10,3,1,Linyi,China,China,Slovenia,2,3,17 ,25 ,25 ,23 ,10 ,25 ,20 ,20 ,25 ,15 ,3 ,3,Wang H.B. ,-,S,0,0,0,0,-,-16.67,0,1,0,1,-100,0,0,0,0,-,0,0,5,5,0,0,0,0,0,-,2,1,7,14.29,5,0,15,20,25
2026,2,2026/6/10,3,1,Linyi,China,China,Slovenia,2,3,17 ,25 ,25 ,23 ,10 ,25 ,20 ,20 ,25 ,15 ,3 ,4,Li L. ,-,OH,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2026,2,2026/6/10,3,1,Linyi,China,China,Slovenia,2,3,17 ,25 ,25 ,23 ,10 ,25 ,20 ,20 ,25 ,15 ,3 ,6,Yu Y.T.,C,OH,4,4,0,0,-,-13.33,4,2,5,11,18.18,0,3,0,3,-100,0,1,0,1,-100,1,0,3,4,25,2,0,3,66.67,0,0,2,2,0
2026,2,2026/6/10,3,1,Linyi,China,China,Slovenia,2,3,17 ,25 ,25 ,23 ,10 ,25 ,20 ,20 ,25 ,15 ,3 ,7,Li T. Y. ,-,OH,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2026,2,2026/6/10,3,1,Linyi,China,China,Slovenia,2,3,17 ,25 ,25 ,23 ,10 ,25 ,20 ,20 ,25 ,15 ,3 ,9,Li Y.Z. ,-,MB,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2026,2,2026/6/10,3,1,Linyi,China,China,Slovenia,2,3,17 ,25 ,25 ,23 ,10 ,25 ,20 ,20 ,25 ,15 ,3 ,11,Wu Z. ,-,S,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2026,2,2026/6/10,3,1,Linyi,China,China,Slovenia,2,3,17 ,25 ,25 ,23 ,10 ,25 ,20 ,20 ,25 ,15 ,3 ,15,Peng S.K. ,-,MB,2,0,1,1,-,18.18,0,0,2,2,0,1,0,2,3,33.33,1,0,5,6,16.67,0,0,0,0,-,0,0,0,-,0,0,1,1,0
2026,2,2026/6/10,3,1,Linyi,China,China,Slovenia,2,3,17 ,25 ,25 ,23 ,10 ,25 ,20 ,20 ,25 ,15 ,3 ,16,Qu Z.S. ,-,L,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,2,0,5,7,28.57,2,1,3,33.33,0,0,4,4,0
2026,2,2026/6/10,3,1,Linyi,China,China,Slovenia,2,3,17 ,25 ,25 ,23 ,10 ,25 ,20 ,20 ,25 ,15 ,3 ,18,Wang C. L. ,-,MB,0,0,0,0,-,-40,0,0,0,0,-,0,1,0,1,-100,0,1,3,4,-25,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2026,2,2026/6/10,3,1,Linyi,China,China,Slovenia,2,3,17 ,25 ,25 ,23 ,10 ,25 ,20 ,20 ,25 ,15 ,3 ,23,Wang B. ,-,OH,5,4,1,0,-,15.38,4,1,1,6,50,1,1,1,3,0,0,1,3,4,-25,1,0,4,5,20,1,1,2,0,0,0,0,0,-
2026,2,2026/6/10,3,1,Linyi,China,China,Slovenia,2,3,17 ,25 ,25 ,23 ,10 ,25 ,20 ,20 ,25 ,15 ,3 ,24,Yang B.Q. ,-,OH,0,0,0,0,-,0,0,0,0,0,-,0,0,0,0,-,0,0,1,1,0,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2026,2,2026/6/10,3,1,Linyi,China,China,Slovenia,2,3,17 ,25 ,25 ,23 ,10 ,25 ,20 ,20 ,25 ,15 ,3 ,27,Xue Z. H. ,-,OH,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2026,2,2026/6/10,3,1,Linyi,China,China,Slovenia,2,3,17 ,25 ,25 ,23 ,10 ,25 ,20 ,20 ,25 ,15 ,4 ,1,Wen Z. H. ,-,O,4,4,0,0,-,30,4,0,1,5,80,0,0,0,0,-,0,1,4,5,-20,0,0,0,0,-,1,0,1,100,0,0,0,0,-
2026,2,2026/6/10,3,1,Linyi,China,China,Slovenia,2,3,17 ,25 ,25 ,23 ,10 ,25 ,20 ,20 ,25 ,15 ,4 ,2,Jiang C. ,-,O,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2026,2,2026/6/10,3,1,Linyi,China,China,Slovenia,2,3,17 ,25 ,25 ,23 ,10 ,25 ,20 ,20 ,25 ,15 ,4 ,3,Wang H.B. ,-,S,1,0,1,0,-,0,0,0,0,0,-,1,1,0,2,0,0,0,4,4,0,0,0,0,0,-,1,0,1,100,11,0,6,17,64.71
2026,2,2026/6/10,3,1,Linyi,China,China,Slovenia,2,3,17 ,25 ,25 ,23 ,10 ,25 ,20 ,20 ,25 ,15 ,4 ,4,Li L. ,-,OH,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2026,2,2026/6/10,3,1,Linyi,China,China,Slovenia,2,3,17 ,25 ,25 ,23 ,10 ,25 ,20 ,20 ,25 ,15 ,4 ,6,Yu Y.T.,C,OH,7,4,1,2,-,33.33,4,1,2,7,42.86,1,1,0,2,0,2,0,4,6,33.33,1,0,5,6,16.67,2,1,3,33.33,0,0,1,1,0
2026,2,2026/6/10,3,1,Linyi,China,China,Slovenia,2,3,17 ,25 ,25 ,23 ,10 ,25 ,20 ,20 ,25 ,15 ,4 ,7,Li T. Y. ,-,OH,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2026,2,2026/6/10,3,1,Linyi,China,China,Slovenia,2,3,17 ,25 ,25 ,23 ,10 ,25 ,20 ,20 ,25 ,15 ,4 ,9,Li Y.Z. ,-,MB,3,1,2,0,-,11.11,1,0,1,2,50,2,1,1,4,25,0,1,2,3,-33.33,0,0,1,1,0,0,0,0,-,0,0,0,0,-
2026,2,2026/6/10,3,1,Linyi,China,China,Slovenia,2,3,17 ,25 ,25 ,23 ,10 ,25 ,20 ,20 ,25 ,15 ,4 ,11,Wu Z. ,-,S,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2026,2,2026/6/10,3,1,Linyi,China,China,Slovenia,2,3,17 ,25 ,25 ,23 ,10 ,25 ,20 ,20 ,25 ,15 ,4 ,15,Peng S.K. ,-,MB,1,1,0,0,-,-28.57,1,0,0,1,100,0,2,0,2,-100,0,1,3,4,-25,0,0,0,0,-,0,1,1,-100,0,0,0,0,-
2026,2,2026/6/10,3,1,Linyi,China,China,Slovenia,2,3,17 ,25 ,25 ,23 ,10 ,25 ,20 ,20 ,25 ,15 ,4 ,16,Qu Z.S. ,-,L,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,1,0,3,4,25,0,2,2,-100,0,0,1,1,0
