Season,Match,Y/M/D,Pool,Week,City,Country,Team,VS_Team,SET_Won,SET_Lost,Point1,Point2,Point3,Point4,Point5,VS_Point1,VS_Point2,VS_Point3,VS_Point4,VS_Point5,SET,Player No,Player Name,C,Position,SCORING_Total ABS,SCORING_Attack Points,SCORING_Block Points,SCORING_Serve Points,SCORING_Errors,SCORING_Efficiency %,ATTACK_Point,ATTACK_Errors,ATTACK_Attempts,ATTACK_Total,ATTACK_Efficiency %,BLOCK_Point,BLOCK_Errors,BLOCK_Touches,BLOCK_Total,BLOCK_Efficiency %,SERVE_Point,SERVE_Errors,SERVE_Attempts,SERVE_Total,SERVE_Efficiency %,RECEPTION_Successful,RECEPTION_Errors,RECEPTION_Attempts,RECEPTION_Total,RECEPTION_Efficiency %,DIG_Digs,DIG_Errors,DIG_Total,DIG_Efficiency %,SET_Point,SET_Errors,SET_Attempts,SET_Total,SET_Efficiency %
2022,99,2022/7/14,Quarter Finals,Final Round,Ankara,Türkiye,Türkiye,Thailand,3,1,23,25,25,25,-,25,15,18,21,-,SET 3,12,Şahin Elif,-,S,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2022,99,2022/7/14,Quarter Finals,Final Round,Ankara,Türkiye,Türkiye,Thailand,3,1,23,25,25,25,-,25,15,18,21,-,SET 3,13,Boz Meryem,-,O,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2022,99,2022/7/14,Quarter Finals,Final Round,Ankara,Türkiye,Türkiye,Thailand,3,1,23,25,25,25,-,25,15,18,21,-,SET 3,14,Erdem Dündar Eda,C,MB,4,4,0,0,-,37.5,4,0,0,4,100,0,1,1,2,-50,0,0,2,2,0,0,0,1,1,0,1,0,1,100,0,0,0,0,-
2022,99,2022/7/14,Quarter Finals,Final Round,Ankara,Türkiye,Türkiye,Thailand,3,1,23,25,25,25,-,25,15,18,21,-,SET 3,18,Gunes Zehra,-,MB,6,5,1,0,-,28.57,5,0,1,6,83.33,1,2,2,5,-20,0,0,3,3,0,0,0,0,0,-,0,0,1,0,0,0,0,0,-
2022,99,2022/7/14,Quarter Finals,Final Round,Ankara,Türkiye,Türkiye,Thailand,3,1,23,25,25,25,-,25,15,18,21,-,SET 3,22,Aydin İlkin,-,OH,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2022,99,2022/7/14,Quarter Finals,Final Round,Ankara,Türkiye,Türkiye,Thailand,3,1,23,25,25,25,-,25,15,18,21,-,SET 3,99,Karakurt Ebrar,-,O,6,6,0,0,-,46.15,6,0,2,8,75,0,0,3,3,0,0,0,2,2,0,0,0,0,0,-,2,1,4,25,0,0,0,0,-
2022,99,2022/7/14,Quarter Finals,Final Round,Ankara,Türkiye,Türkiye,Thailand,3,1,23,25,25,25,-,25,15,18,21,-,SET 4,1,Arici Beyza,-,MB,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2022,99,2022/7/14,Quarter Finals,Final Round,Ankara,Türkiye,Türkiye,Thailand,3,1,23,25,25,25,-,25,15,18,21,-,SET 4,2,Akoz Simge Sebnem,-,L,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,2,0,2,4,50,2,2,4,0,0,1,1,2,-50
2022,99,2022/7/14,Quarter Finals,Final Round,Ankara,Türkiye,Türkiye,Thailand,3,1,23,25,25,25,-,25,15,18,21,-,SET 4,3,Özbay Cansu,-,S,1,0,0,1,-,-33.33,0,0,0,0,-,0,3,1,4,-75,1,1,3,5,0,0,0,0,0,-,2,0,2,100,10,1,13,24,37.5
2022,99,2022/7/14,Quarter Finals,Final Round,Ankara,Türkiye,Türkiye,Thailand,3,1,23,25,25,25,-,25,15,18,21,-,SET 4,4,Senoglu Tugba,-,OH,0,0,0,0,-,-50,0,0,0,0,-,0,0,0,0,-,0,1,1,2,-50,1,0,0,1,100,0,0,0,-,0,0,0,0,-
2022,99,2022/7/14,Quarter Finals,Final Round,Ankara,Türkiye,Türkiye,Thailand,3,1,23,25,25,25,-,25,15,18,21,-,SET 4,6,Sahin Saliha,-,OH,2,1,0,1,-,14.29,1,1,0,2,0,0,0,0,0,-,1,0,4,5,20,2,1,3,6,16.67,1,0,1,100,0,0,0,0,-
2022,99,2022/7/14,Quarter Finals,Final Round,Ankara,Türkiye,Türkiye,Thailand,3,1,23,25,25,25,-,25,15,18,21,-,SET 4,7,Baladin Hande,-,OH,2,2,0,0,-,11.11,2,0,2,4,50,0,1,0,1,-100,0,0,4,4,0,2,0,2,4,50,1,0,1,100,0,0,0,0,-
2022,99,2022/7/14,Quarter Finals,Final Round,Ankara,Türkiye,Türkiye,Thailand,3,1,23,25,25,25,-,25,15,18,21,-,SET 4,9,Ismailoglu Meliha,-,OH,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,1,0,4,5,20,1,0,1,100,0,0,0,0,-
2022,99,2022/7/14,Quarter Finals,Final Round,Ankara,Türkiye,Türkiye,Thailand,3,1,23,25,25,25,-,25,15,18,21,-,SET 4,10,Aykac Ayca,-,L,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2022,99,2022/7/14,Quarter Finals,Final Round,Ankara,Türkiye,Türkiye,Thailand,3,1,23,25,25,25,-,25,15,18,21,-,SET 4,12,Şahin Elif,-,S,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2022,99,2022/7/14,Quarter Finals,Final Round,Ankara,Türkiye,Türkiye,Thailand,3,1,23,25,25,25,-,25,15,18,21,-,SET 4,13,Boz Meryem,-,O,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2022,99,2022/7/14,Quarter Finals,Final Round,Ankara,Türkiye,Türkiye,Thailand,3,1,23,25,25,25,-,25,15,18,21,-,SET 4,14,Erdem Dündar Eda,C,MB,5,4,0,1,-,40,4,0,2,6,66.67,0,1,0,1,-100,1,0,2,3,33.33,0,0,0,0,-,0,1,1,-100,0,0,0,0,-
2022,99,2022/7/14,Quarter Finals,Final Round,Ankara,Türkiye,Türkiye,Thailand,3,1,23,25,25,25,-,25,15,18,21,-,SET 4,18,Gunes Zehra,-,MB,4,3,1,0,-,14.29,3,1,3,7,28.57,1,1,3,5,0,0,0,2,2,0,0,0,0,0,-,0,1,2,-50,0,0,0,0,-
2022,99,2022/7/14,Quarter Finals,Final Round,Ankara,Türkiye,Türkiye,Thailand,3,1,23,25,25,25,-,25,15,18,21,-,SET 4,22,Aydin İlkin,-,OH,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2022,99,2022/7/14,Quarter Finals,Final Round,Ankara,Türkiye,Türkiye,Thailand,3,1,23,25,25,25,-,25,15,18,21,-,SET 4,99,Karakurt Ebrar,-,O,4,3,1,0,-,37.5,3,1,1,5,40,1,0,0,1,100,0,0,2,2,0,0,0,0,0,-,0,2,2,-100,0,0,0,0,-
2022,100,2022/7/14,Quarter Finals,Final Round,Ankara,Türkiye,China,Italy,1,3,22,19,26,22,-,25,25,24,25,-,ALL SETS,1,Yuan Xinyue,C,MB,9,7,2,0,-,12.2,7,1,7,15,40,2,3,5,10,-10,0,0,16,16,0,0,1,2,3,-33.33,1,0,1,100,0,0,1,1,0
2022,100,2022/7/14,Quarter Finals,Final Round,Ankara,Türkiye,China,Italy,1,3,22,19,26,22,-,25,25,24,25,-,ALL SETS,3,Diao Linyu,-,S,0,0,0,0,-,-11.54,0,0,1,1,0,0,3,5,8,-37.5,0,0,17,17,0,0,0,0,0,-,10,2,14,57.14,30,0,70,100,30
2022,100,2022/7/14,Quarter Finals,Final Round,Ankara,Türkiye,China,Italy,1,3,22,19,26,22,-,25,25,24,25,-,ALL SETS,4,Yang Hanyu,-,MB,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2022,100,2022/7/14,Quarter Finals,Final Round,Ankara,Türkiye,China,Italy,1,3,22,19,26,22,-,25,25,24,25,-,ALL SETS,5,Gao Yi,-,MB,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2022,100,2022/7/14,Quarter Finals,Final Round,Ankara,Türkiye,China,Italy,1,3,22,19,26,22,-,25,25,24,25,-,ALL SETS,6,Gong Xiangyu,-,O,20,18,2,0,-,23.64,18,3,13,34,44.12,2,4,3,9,-22.22,0,0,12,12,0,4,2,6,12,16.67,12,2,15,66.67,0,0,5,5,0
2022,100,2022/7/14,Quarter Finals,Final Round,Ankara,Türkiye,China,Italy,1,3,22,19,26,22,-,25,25,24,25,-,ALL SETS,7,Wang Yuanyuan,-,MB,12,6,5,1,-,20.59,6,0,2,8,75,5,4,5,14,7.14,1,1,10,12,0,1,0,0,1,100,4,0,5,80,0,0,5,5,0
2022,100,2022/7/14,Quarter Finals,Final Round,Ankara,Türkiye,China,Italy,1,3,22,19,26,22,-,25,25,24,25,-,ALL SETS,8,Jin Ye,-,OH,0,0,0,0,-,0,0,0,0,0,-,0,0,0,0,-,0,0,1,1,0,0,0,0,0,-,0,1,1,-100,0,0,0,0,-
2022,100,2022/7/14,Quarter Finals,Final Round,Ankara,Türkiye,China,Italy,1,3,22,19,26,22,-,25,25,24,25,-,ALL SETS,10,Wang Yunlu,-,OH,10,9,0,1,-,0,9,3,19,31,19.35,0,4,1,5,-80,1,3,18,22,-9.09,10,1,9,20,45,6,3,9,33.33,0,0,5,5,0
2022,100,2022/7/14,Quarter Finals,Final Round,Ankara,Türkiye,China,Italy,1,3,22,19,26,22,-,25,25,24,25,-,ALL SETS,11,Wang Yizhu,-,OH,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2022,100,2022/7/14,Quarter Finals,Final Round,Ankara,Türkiye,China,Italy,1,3,22,19,26,22,-,25,25,24,25,-,ALL SETS,12,Li Yingying,-,OH,16,14,2,0,-,-3.39,14,8,13,35,17.14,2,8,4,14,-42.86,0,2,8,10,-20,13,1,11,25,48,14,2,16,75,0,0,8,8,0
2022,100,2022/7/14,Quarter Finals,Final Round,Ankara,Türkiye,China,Italy,1,3,22,19,26,22,-,25,25,24,25,-,ALL SETS,15,Wang Weiyi,-,L,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,2,3,23,28,-3.57,14,2,18,66.67,0,0,7,7,0
2022,100,2022/7/14,Quarter Finals,Final Round,Ankara,Türkiye,China,Italy,1,3,22,19,26,22,-,25,25,24,25,-,ALL SETS,16,Ding Xia,-,S,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,3,3,0
2022,100,2022/7/14,Quarter Finals,Final Round,Ankara,Türkiye,China,Italy,1,3,22,19,26,22,-,25,25,24,25,-,ALL SETS,17,Ni Feifan,-,L,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2022,100,2022/7/14,Quarter Finals,Final Round,Ankara,Türkiye,China,Italy,1,3,22,19,26,22,-,25,25,24,25,-,ALL SETS,19,Chen Peiyan,-,O,1,0,1,0,-,50,0,0,1,1,0,1,0,0,1,100,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2022,100,2022/7/14,Quarter Finals,Final Round,Ankara,Türkiye,China,Italy,1,3,22,19,26,22,-,25,25,24,25,-,SET 1,1,Yuan Xinyue,C,MB,2,1,1,0,-,10,1,0,2,3,33.33,1,1,2,4,0,0,0,3,3,0,0,0,1,1,0,1,0,1,100,0,0,0,0,-
2022,100,2022/7/14,Quarter Finals,Final Round,Ankara,Türkiye,China,Italy,1,3,22,19,26,22,-,25,25,24,25,-,SET 1,3,Diao Linyu,-,S,0,0,0,0,-,0,0,0,1,1,0,0,0,1,1,0,0,0,5,5,0,0,0,0,0,-,2,1,3,33.33,8,0,13,21,38.1
2022,100,2022/7/14,Quarter Finals,Final Round,Ankara,Türkiye,China,Italy,1,3,22,19,26,22,-,25,25,24,25,-,SET 1,4,Yang Hanyu,-,MB,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2022,100,2022/7/14,Quarter Finals,Final Round,Ankara,Türkiye,China,Italy,1,3,22,19,26,22,-,25,25,24,25,-,SET 1,5,Gao Yi,-,MB,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2022,100,2022/7/14,Quarter Finals,Final Round,Ankara,Türkiye,China,Italy,1,3,22,19,26,22,-,25,25,24,25,-,SET 1,6,Gong Xiangyu,-,O,3,3,0,0,-,22.22,3,1,3,7,28.57,0,0,0,0,-,0,0,2,2,0,1,1,4,6,0,3,1,4,50,0,0,1,1,0
2022,100,2022/7/14,Quarter Finals,Final Round,Ankara,Türkiye,China,Italy,1,3,22,19,26,22,-,25,25,24,25,-,SET 1,7,Wang Yuanyuan,-,MB,3,3,0,0,-,25,3,0,0,3,100,0,0,1,1,0,0,1,3,4,-25,1,0,0,1,100,1,0,2,50,0,0,1,1,0
2022,100,2022/7/14,Quarter Finals,Final Round,Ankara,Türkiye,China,Italy,1,3,22,19,26,22,-,25,25,24,25,-,SET 1,8,Jin Ye,-,OH,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2022,100,2022/7/14,Quarter Finals,Final Round,Ankara,Türkiye,China,Italy,1,3,22,19,26,22,-,25,25,24,25,-,SET 1,10,Wang Yunlu,-,OH,2,2,0,0,-,0,2,0,5,7,28.57,0,1,0,1,-100,0,1,6,7,-14.29,1,0,2,3,33.33,1,1,2,0,0,0,1,1,0
2022,100,2022/7/14,Quarter Finals,Final Round,Ankara,Türkiye,China,Italy,1,3,22,19,26,22,-,25,25,24,25,-,SET 1,11,Wang Yizhu,-,OH,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2022,100,2022/7/14,Quarter Finals,Final Round,Ankara,Türkiye,China,Italy,1,3,22,19,26,22,-,25,25,24,25,-,SET 1,12,Li Yingying,-,OH,4,3,1,0,-,-7.14,3,4,3,10,-10,1,1,0,2,0,0,0,2,2,0,3,0,1,4,75,2,1,3,33.33,0,0,1,1,0
2022,100,2022/7/14,Quarter Finals,Final Round,Ankara,Türkiye,China,Italy,1,3,22,19,26,22,-,25,25,24,25,-,SET 1,15,Wang Weiyi,-,L,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,1,0,5,6,16.67,6,0,7,85.71,0,0,3,3,0
2022,100,2022/7/14,Quarter Finals,Final Round,Ankara,Türkiye,China,Italy,1,3,22,19,26,22,-,25,25,24,25,-,SET 1,16,Ding Xia,-,S,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,3,3,0
2022,100,2022/7/14,Quarter Finals,Final Round,Ankara,Türkiye,China,Italy,1,3,22,19,26,22,-,25,25,24,25,-,SET 1,17,Ni Feifan,-,L,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2022,100,2022/7/14,Quarter Finals,Final Round,Ankara,Türkiye,China,Italy,1,3,22,19,26,22,-,25,25,24,25,-,SET 1,19,Chen Peiyan,-,O,1,0,1,0,-,50,0,0,1,1,0,1,0,0,1,100,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2022,100,2022/7/14,Quarter Finals,Final Round,Ankara,Türkiye,China,Italy,1,3,22,19,26,22,-,25,25,24,25,-,SET 2,1,Yuan Xinyue,C,MB,2,2,0,0,-,33.33,2,0,2,4,50,0,0,0,0,-,0,0,2,2,0,0,1,0,1,-100,0,0,0,-,0,0,0,0,-
2022,100,2022/7/14,Quarter Finals,Final Round,Ankara,Türkiye,China,Italy,1,3,22,19,26,22,-,25,25,24,25,-,SET 2,3,Diao Linyu,-,S,0,0,0,0,-,-25,0,0,0,0,-,0,1,0,1,-100,0,0,3,3,0,0,0,0,0,-,2,0,2,100,4,0,20,24,16.67
2022,100,2022/7/14,Quarter Finals,Final Round,Ankara,Türkiye,China,Italy,1,3,22,19,26,22,-,25,25,24,25,-,SET 2,4,Yang Hanyu,-,MB,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2022,100,2022/7/14,Quarter Finals,Final Round,Ankara,Türkiye,China,Italy,1,3,22,19,26,22,-,25,25,24,25,-,SET 2,5,Gao Yi,-,MB,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2022,100,2022/7/14,Quarter Finals,Final Round,Ankara,Türkiye,China,Italy,1,3,22,19,26,22,-,25,25,24,25,-,SET 2,6,Gong Xiangyu,-,O,6,4,2,0,-,40,4,0,4,8,50,2,0,2,4,50,0,0,3,3,0,0,1,1,2,-50,4,0,4,100,0,0,2,2,0
2022,100,2022/7/14,Quarter Finals,Final Round,Ankara,Türkiye,China,Italy,1,3,22,19,26,22,-,25,25,24,25,-,SET 2,7,Wang Yuanyuan,-,MB,1,0,0,1,-,-12.5,0,0,2,2,0,0,2,1,3,-66.67,1,0,2,3,33.33,0,0,0,0,-,0,0,0,-,0,0,1,1,0
2022,100,2022/7/14,Quarter Finals,Final Round,Ankara,Türkiye,China,Italy,1,3,22,19,26,22,-,25,25,24,25,-,SET 2,8,Jin Ye,-,OH,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2022,100,2022/7/14,Quarter Finals,Final Round,Ankara,Türkiye,China,Italy,1,3,22,19,26,22,-,25,25,24,25,-,SET 2,10,Wang Yunlu,-,OH,3,3,0,0,-,6.67,3,2,4,9,11.11,0,0,1,1,0,0,0,5,5,0,3,0,5,8,37.5,1,2,3,-33.33,0,0,1,1,0
2022,100,2022/7/14,Quarter Finals,Final Round,Ankara,Türkiye,China,Italy,1,3,22,19,26,22,-,25,25,24,25,-,SET 2,11,Wang Yizhu,-,OH,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2022,100,2022/7/14,Quarter Finals,Final Round,Ankara,Türkiye,China,Italy,1,3,22,19,26,22,-,25,25,24,25,-,SET 2,12,Li Yingying,-,OH,3,2,1,0,-,-6.67,2,1,4,7,14.29,1,2,2,5,-20,0,1,2,3,-33.33,2,0,3,5,40,3,0,3,100,0,0,1,1,0
2022,100,2022/7/14,Quarter Finals,Final Round,Ankara,Türkiye,China,Italy,1,3,22,19,26,22,-,25,25,24,25,-,SET 2,15,Wang Weiyi,-,L,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,1,1,4,6,0,3,2,5,20,0,0,2,2,0
2022,100,2022/7/14,Quarter Finals,Final Round,Ankara,Türkiye,China,Italy,1,3,22,19,26,22,-,25,25,24,25,-,SET 2,16,Ding Xia,-,S,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2022,100,2022/7/14,Quarter Finals,Final Round,Ankara,Türkiye,China,Italy,1,3,22,19,26,22,-,25,25,24,25,-,SET 2,17,Ni Feifan,-,L,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2022,100,2022/7/14,Quarter Finals,Final Round,Ankara,Türkiye,China,Italy,1,3,22,19,26,22,-,25,25,24,25,-,SET 2,19,Chen Peiyan,-,O,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2022,100,2022/7/14,Quarter Finals,Final Round,Ankara,Türkiye,China,Italy,1,3,22,19,26,22,-,25,25,24,25,-,SET 3,1,Yuan Xinyue,C,MB,3,2,1,0,-,21.43,2,0,2,4,50,1,0,1,2,50,0,0,8,8,0,0,0,1,1,0,0,0,0,-,0,0,0,0,-
2022,100,2022/7/14,Quarter Finals,Final Round,Ankara,Türkiye,China,Italy,1,3,22,19,26,22,-,25,25,24,25,-,SET 3,3,Diao Linyu,-,S,0,0,0,0,-,-8.33,0,0,0,0,-,0,1,4,5,-20,0,0,7,7,0,0,0,0,0,-,3,1,5,40,8,0,23,31,25.81
2022,100,2022/7/14,Quarter Finals,Final Round,Ankara,Türkiye,China,Italy,1,3,22,19,26,22,-,25,25,24,25,-,SET 3,4,Yang Hanyu,-,MB,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2022,100,2022/7/14,Quarter Finals,Final Round,Ankara,Türkiye,China,Italy,1,3,22,19,26,22,-,25,25,24,25,-,SET 3,5,Gao Yi,-,MB,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2022,100,2022/7/14,Quarter Finals,Final Round,Ankara,Türkiye,China,Italy,1,3,22,19,26,22,-,25,25,24,25,-,SET 3,6,Gong Xiangyu,-,O,8,8,0,0,-,33.33,8,1,4,13,53.85,0,1,1,2,-50,0,0,3,3,0,2,0,0,2,100,3,1,4,50,0,0,1,1,0
2022,100,2022/7/14,Quarter Finals,Final Round,Ankara,Türkiye,China,Italy,1,3,22,19,26,22,-,25,25,24,25,-,SET 3,7,Wang Yuanyuan,-,MB,5,1,4,0,-,45.45,1,0,0,1,100,4,0,3,7,57.14,0,0,3,3,0,0,0,0,0,-,2,0,2,100,0,0,2,2,0
2022,100,2022/7/14,Quarter Finals,Final Round,Ankara,Türkiye,China,Italy,1,3,22,19,26,22,-,25,25,24,25,-,SET 3,8,Jin Ye,-,OH,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,1,1,-100,0,0,0,0,-
2022,100,2022/7/14,Quarter Finals,Final Round,Ankara,Türkiye,China,Italy,1,3,22,19,26,22,-,25,25,24,25,-,SET 3,10,Wang Yunlu,-,OH,2,2,0,0,-,-7.69,2,0,6,8,25,0,2,0,2,-100,0,1,2,3,-33.33,3,1,0,4,50,4,0,4,100,0,0,3,3,0
2022,100,2022/7/14,Quarter Finals,Final Round,Ankara,Türkiye,China,Italy,1,3,22,19,26,22,-,25,25,24,25,-,SET 3,11,Wang Yizhu,-,OH,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2022,100,2022/7/14,Quarter Finals,Final Round,Ankara,Türkiye,China,Italy,1,3,22,19,26,22,-,25,25,24,25,-,SET 3,12,Li Yingying,-,OH,3,3,0,0,-,-20,3,3,4,10,0,0,2,1,3,-66.67,0,1,1,2,-50,2,1,3,6,16.67,7,0,7,100,0,0,3,3,0
2022,100,2022/7/14,Quarter Finals,Final Round,Ankara,Türkiye,China,Italy,1,3,22,19,26,22,-,25,25,24,25,-,SET 3,15,Wang Weiyi,-,L,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,1,8,9,-11.11,3,0,3,100,0,0,2,2,0
2022,100,2022/7/14,Quarter Finals,Final Round,Ankara,Türkiye,China,Italy,1,3,22,19,26,22,-,25,25,24,25,-,SET 3,16,Ding Xia,-,S,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2022,100,2022/7/14,Quarter Finals,Final Round,Ankara,Türkiye,China,Italy,1,3,22,19,26,22,-,25,25,24,25,-,SET 3,17,Ni Feifan,-,L,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2022,100,2022/7/14,Quarter Finals,Final Round,Ankara,Türkiye,China,Italy,1,3,22,19,26,22,-,25,25,24,25,-,SET 3,19,Chen Peiyan,-,O,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2022,100,2022/7/14,Quarter Finals,Final Round,Ankara,Türkiye,China,Italy,1,3,22,19,26,22,-,25,25,24,25,-,SET 4,1,Yuan Xinyue,C,MB,2,2,0,0,-,-9.09,2,1,1,4,25,0,2,2,4,-50,0,0,3,3,0,0,0,0,0,-,0,0,0,-,0,0,1,1,0
2022,100,2022/7/14,Quarter Finals,Final Round,Ankara,Türkiye,China,Italy,1,3,22,19,26,22,-,25,25,24,25,-,SET 4,3,Diao Linyu,-,S,0,0,0,0,-,-33.33,0,0,0,0,-,0,1,0,1,-100,0,0,2,2,0,0,0,0,0,-,3,0,4,75,10,0,14,24,41.67
2022,100,2022/7/14,Quarter Finals,Final Round,Ankara,Türkiye,China,Italy,1,3,22,19,26,22,-,25,25,24,25,-,SET 4,4,Yang Hanyu,-,MB,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2022,100,2022/7/14,Quarter Finals,Final Round,Ankara,Türkiye,China,Italy,1,3,22,19,26,22,-,25,25,24,25,-,SET 4,5,Gao Yi,-,MB,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2022,100,2022/7/14,Quarter Finals,Final Round,Ankara,Türkiye,China,Italy,1,3,22,19,26,22,-,25,25,24,25,-,SET 4,6,Gong Xiangyu,-,O,3,3,0,0,-,-7.69,3,1,2,6,33.33,0,3,0,3,-100,0,0,4,4,0,1,0,1,2,50,2,0,3,66.67,0,0,1,1,0
2022,100,2022/7/14,Quarter Finals,Final Round,Ankara,Türkiye,China,Italy,1,3,22,19,26,22,-,25,25,24,25,-,SET 4,7,Wang Yuanyuan,-,MB,3,2,1,0,-,14.29,2,0,0,2,100,1,2,0,3,-33.33,0,0,2,2,0,0,0,0,0,-,1,0,1,100,0,0,1,1,0
2022,100,2022/7/14,Quarter Finals,Final Round,Ankara,Türkiye,China,Italy,1,3,22,19,26,22,-,25,25,24,25,-,SET 4,8,Jin Ye,-,OH,0,0,0,0,-,0,0,0,0,0,-,0,0,0,0,-,0,0,1,1,0,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2022,100,2022/7/14,Quarter Finals,Final Round,Ankara,Türkiye,China,Italy,1,3,22,19,26,22,-,25,25,24,25,-,SET 4,10,Wang Yunlu,-,OH,3,2,0,1,-,0,2,1,4,7,14.29,0,1,0,1,-100,1,1,5,7,0,3,0,2,5,60,0,0,0,-,0,0,0,0,-
