Season,Match,Y/M/D,Pool,Week,City,Country,Team,VS_Team,SET_Won,SET_Lost,Point1,Point2,Point3,Point4,Point5,VS_Point1,VS_Point2,VS_Point3,VS_Point4,VS_Point5,SET,Player No,Player Name,C,Position,SCORING_Total ABS,SCORING_Attack Points,SCORING_Block Points,SCORING_Serve Points,SCORING_Errors,SCORING_Efficiency %,ATTACK_Point,ATTACK_Errors,ATTACK_Attempts,ATTACK_Total,ATTACK_Efficiency %,BLOCK_Point,BLOCK_Errors,BLOCK_Touches,BLOCK_Total,BLOCK_Efficiency %,SERVE_Point,SERVE_Errors,SERVE_Attempts,SERVE_Total,SERVE_Efficiency %,RECEPTION_Successful,RECEPTION_Errors,RECEPTION_Attempts,RECEPTION_Total,RECEPTION_Efficiency %,DIG_Digs,DIG_Errors,DIG_Total,DIG_Efficiency %,SET_Point,SET_Errors,SET_Attempts,SET_Total,SET_Efficiency %
2022,1,2022/6/7,1,1,Brasilia,Brazil,Iran,China,3,1,25,19,25,25,-,15,25,22,15,-,SET 1,3,Abedini Reza,-,MB,3,1,2,0,-,25,1,0,0,1,100,2,1,2,5,20,0,0,2,2,0,0,0,1,1,0,2,1,3,33.33,0,0,0,0,-
2022,1,2022/6/7,1,1,Brasilia,Brazil,Iran,China,3,1,25,19,25,25,-,15,25,22,15,-,SET 1,5,Toukhteh Amir Hossein,-,MB,4,4,0,0,-,18.18,4,0,1,5,80,0,1,0,1,-100,0,1,4,5,-20,0,0,0,0,-,0,0,0,-,0,0,1,1,0
2022,1,2022/6/7,1,1,Brasilia,Brazil,Iran,China,3,1,25,19,25,25,-,15,25,22,15,-,SET 1,7,Mosaferdashliboroun Esmaeil,-,OH,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2022,1,2022/6/7,1,1,Brasilia,Brazil,Iran,China,3,1,25,19,25,25,-,15,25,22,15,-,SET 1,8,Hazratpourtalatappeh Mohammadreza,-,L,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,1,0,2,3,33.33,1,1,3,0,0,0,1,1,0
2022,1,2022/6/7,1,1,Brasilia,Brazil,Iran,China,3,1,25,19,25,25,-,15,25,22,15,-,SET 1,9,Moazzen Mohammadreza,-,L,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2022,1,2022/6/7,1,1,Brasilia,Brazil,Iran,China,3,1,25,19,25,25,-,15,25,22,15,-,SET 1,11,Kazemi Saber,-,O,4,1,0,3,-,10,1,2,0,3,-33.33,0,1,0,1,-100,3,0,3,6,50,0,0,0,0,-,3,0,3,100,0,0,0,0,-
2022,1,2022/6/7,1,1,Brasilia,Brazil,Iran,China,3,1,25,19,25,25,-,15,25,22,15,-,SET 1,13,Ramezani Ali,-,S,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2022,1,2022/6/7,1,1,Brasilia,Brazil,Iran,China,3,1,25,19,25,25,-,15,25,22,15,-,SET 1,17,Esmaeilnezhad Amin,-,O,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2022,1,2022/6/7,1,1,Brasilia,Brazil,Iran,China,3,1,25,19,25,25,-,15,25,22,15,-,SET 1,18,Vadi Mohammad Taher,-,S,0,0,0,0,-,0,0,0,0,0,-,0,0,0,0,-,0,0,2,2,0,0,0,1,1,0,0,0,1,0,8,0,2,10,80
2022,1,2022/6/7,1,1,Brasilia,Brazil,Iran,China,3,1,25,19,25,25,-,15,25,22,15,-,SET 1,22,Esfandiar Amirhossein,-,OH,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2022,1,2022/6/7,1,1,Brasilia,Brazil,Iran,China,3,1,25,19,25,25,-,15,25,22,15,-,SET 1,26,Malakisorkhi Mehrab,-,MB,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2022,1,2022/6/7,1,1,Brasilia,Brazil,Iran,China,3,1,25,19,25,25,-,15,25,22,15,-,SET 1,49,Sharifi Morteza,-,OH,3,3,0,0,-,25,3,0,0,3,100,0,0,0,0,-,0,1,4,5,-20,1,0,1,2,50,1,0,1,100,0,0,0,0,-
2022,1,2022/6/7,1,1,Brasilia,Brazil,Iran,China,3,1,25,19,25,25,-,15,25,22,15,-,SET 2,1,Jelveh Ghaziani Mahdi,-,MB,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2022,1,2022/6/7,1,1,Brasilia,Brazil,Iran,China,3,1,25,19,25,25,-,15,25,22,15,-,SET 2,2,Ebadipour Ghara H. Milad,C,OH,3,3,0,0,-,8.33,3,0,4,7,42.86,0,1,0,1,-100,0,1,3,4,-25,2,1,6,9,11.11,0,0,0,-,0,0,0,0,-
2022,1,2022/6/7,1,1,Brasilia,Brazil,Iran,China,3,1,25,19,25,25,-,15,25,22,15,-,SET 2,3,Abedini Reza,-,MB,1,1,0,0,-,-20,1,0,0,1,100,0,1,0,1,-100,0,1,2,3,-33.33,0,0,2,2,0,0,0,0,-,0,0,0,0,-
2022,1,2022/6/7,1,1,Brasilia,Brazil,Iran,China,3,1,25,19,25,25,-,15,25,22,15,-,SET 2,5,Toukhteh Amir Hossein,-,MB,2,2,0,0,-,-25,2,0,0,2,100,0,3,0,3,-100,0,1,2,3,-33.33,0,0,1,1,0,1,0,1,100,0,0,0,0,-
2022,1,2022/6/7,1,1,Brasilia,Brazil,Iran,China,3,1,25,19,25,25,-,15,25,22,15,-,SET 2,7,Mosaferdashliboroun Esmaeil,-,OH,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2022,1,2022/6/7,1,1,Brasilia,Brazil,Iran,China,3,1,25,19,25,25,-,15,25,22,15,-,SET 2,8,Hazratpourtalatappeh Mohammadreza,-,L,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,2,0,3,5,40,2,0,2,100,0,0,5,5,0
2022,1,2022/6/7,1,1,Brasilia,Brazil,Iran,China,3,1,25,19,25,25,-,15,25,22,15,-,SET 2,9,Moazzen Mohammadreza,-,L,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2022,1,2022/6/7,1,1,Brasilia,Brazil,Iran,China,3,1,25,19,25,25,-,15,25,22,15,-,SET 2,11,Kazemi Saber,-,O,3,2,0,1,-,9.09,2,1,4,7,14.29,0,0,0,0,-,1,1,2,4,0,0,0,0,0,-,1,1,2,0,0,0,0,0,-
2022,1,2022/6/7,1,1,Brasilia,Brazil,Iran,China,3,1,25,19,25,25,-,15,25,22,15,-,SET 2,13,Ramezani Ali,-,S,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,2,2,0
2022,1,2022/6/7,1,1,Brasilia,Brazil,Iran,China,3,1,25,19,25,25,-,15,25,22,15,-,SET 2,17,Esmaeilnezhad Amin,-,O,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2022,1,2022/6/7,1,1,Brasilia,Brazil,Iran,China,3,1,25,19,25,25,-,15,25,22,15,-,SET 2,18,Vadi Mohammad Taher,-,S,0,0,0,0,-,0,0,0,0,0,-,0,0,0,0,-,0,0,3,3,0,0,0,1,1,0,1,0,1,100,7,0,5,12,58.33
2022,1,2022/6/7,1,1,Brasilia,Brazil,Iran,China,3,1,25,19,25,25,-,15,25,22,15,-,SET 2,22,Esfandiar Amirhossein,-,OH,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2022,1,2022/6/7,1,1,Brasilia,Brazil,Iran,China,3,1,25,19,25,25,-,15,25,22,15,-,SET 2,26,Malakisorkhi Mehrab,-,MB,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2022,1,2022/6/7,1,1,Brasilia,Brazil,Iran,China,3,1,25,19,25,25,-,15,25,22,15,-,SET 2,49,Sharifi Morteza,-,OH,4,4,0,0,-,20,4,1,1,6,50,0,1,0,1,-100,0,0,3,3,0,0,1,1,2,-50,0,0,0,-,0,0,0,0,-
2022,1,2022/6/7,1,1,Brasilia,Brazil,Iran,China,3,1,25,19,25,25,-,15,25,22,15,-,SET 3,1,Jelveh Ghaziani Mahdi,-,MB,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2022,1,2022/6/7,1,1,Brasilia,Brazil,Iran,China,3,1,25,19,25,25,-,15,25,22,15,-,SET 3,2,Ebadipour Ghara H. Milad,C,OH,3,2,1,0,-,14.29,2,1,1,4,25,1,0,0,1,100,0,1,1,2,-50,0,1,3,4,-25,1,0,1,100,0,0,2,2,0
2022,1,2022/6/7,1,1,Brasilia,Brazil,Iran,China,3,1,25,19,25,25,-,15,25,22,15,-,SET 3,3,Abedini Reza,-,MB,0,0,0,0,-,-50,0,1,0,1,-100,0,3,1,4,-75,0,0,3,3,0,0,1,0,1,-100,3,0,3,100,0,0,0,0,-
2022,1,2022/6/7,1,1,Brasilia,Brazil,Iran,China,3,1,25,19,25,25,-,15,25,22,15,-,SET 3,5,Toukhteh Amir Hossein,-,MB,3,2,0,1,-,37.5,2,0,2,4,50,0,0,0,0,-,1,0,3,4,25,0,0,2,2,0,1,0,1,100,0,0,0,0,-
2022,1,2022/6/7,1,1,Brasilia,Brazil,Iran,China,3,1,25,19,25,25,-,15,25,22,15,-,SET 3,7,Mosaferdashliboroun Esmaeil,-,OH,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2022,1,2022/6/7,1,1,Brasilia,Brazil,Iran,China,3,1,25,19,25,25,-,15,25,22,15,-,SET 3,8,Hazratpourtalatappeh Mohammadreza,-,L,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,1,0,5,6,16.67,2,0,3,66.67,0,0,1,1,0
2022,1,2022/6/7,1,1,Brasilia,Brazil,Iran,China,3,1,25,19,25,25,-,15,25,22,15,-,SET 3,9,Moazzen Mohammadreza,-,L,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2022,1,2022/6/7,1,1,Brasilia,Brazil,Iran,China,3,1,25,19,25,25,-,15,25,22,15,-,SET 3,11,Kazemi Saber,-,O,0,0,0,0,-,-50,0,2,1,3,-66.67,0,0,1,1,0,0,1,1,2,-50,0,0,1,1,0,0,0,0,-,0,1,0,1,-100
2022,1,2022/6/7,1,1,Brasilia,Brazil,Iran,China,3,1,25,19,25,25,-,15,25,22,15,-,SET 3,13,Ramezani Ali,-,S,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2022,1,2022/6/7,1,1,Brasilia,Brazil,Iran,China,3,1,25,19,25,25,-,15,25,22,15,-,SET 3,17,Esmaeilnezhad Amin,-,O,2,2,0,0,-,40,2,0,0,2,100,0,0,0,0,-,0,0,3,3,0,0,0,0,0,-,1,0,1,100,0,0,0,0,-
2022,1,2022/6/7,1,1,Brasilia,Brazil,Iran,China,3,1,25,19,25,25,-,15,25,22,15,-,SET 3,18,Vadi Mohammad Taher,-,S,1,1,0,0,-,20,1,0,1,2,50,0,0,1,1,0,0,0,2,2,0,0,0,0,0,-,0,2,3,-66.67,8,1,5,14,50
2022,1,2022/6/7,1,1,Brasilia,Brazil,Iran,China,3,1,25,19,25,25,-,15,25,22,15,-,SET 3,22,Esfandiar Amirhossein,-,OH,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2022,1,2022/6/7,1,1,Brasilia,Brazil,Iran,China,3,1,25,19,25,25,-,15,25,22,15,-,SET 3,26,Malakisorkhi Mehrab,-,MB,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2022,1,2022/6/7,1,1,Brasilia,Brazil,Iran,China,3,1,25,19,25,25,-,15,25,22,15,-,SET 3,49,Sharifi Morteza,-,OH,9,4,1,4,-,50,4,0,3,7,57.14,1,0,0,1,100,4,1,3,8,37.5,0,0,4,4,0,1,0,1,100,0,0,1,1,0
2022,1,2022/6/7,1,1,Brasilia,Brazil,Iran,China,3,1,25,19,25,25,-,15,25,22,15,-,SET 4,1,Jelveh Ghaziani Mahdi,-,MB,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2022,1,2022/6/7,1,1,Brasilia,Brazil,Iran,China,3,1,25,19,25,25,-,15,25,22,15,-,SET 4,2,Ebadipour Ghara H. Milad,C,OH,3,2,0,1,-,0,2,2,2,6,0,0,1,0,1,-100,1,0,6,7,14.29,1,0,2,3,33.33,2,0,2,100,0,0,0,0,-
2022,1,2022/6/7,1,1,Brasilia,Brazil,Iran,China,3,1,25,19,25,25,-,15,25,22,15,-,SET 4,3,Abedini Reza,-,MB,1,0,0,1,-,-42.86,0,1,0,1,-100,0,2,1,3,-66.67,1,1,1,3,0,0,0,0,0,-,0,0,2,0,0,0,0,0,-
2022,1,2022/6/7,1,1,Brasilia,Brazil,Iran,China,3,1,25,19,25,25,-,15,25,22,15,-,SET 4,5,Toukhteh Amir Hossein,-,MB,3,1,1,1,-,50,1,0,0,1,100,1,0,0,1,100,1,0,3,4,25,0,0,0,0,-,1,0,1,100,0,0,0,0,-
2022,1,2022/6/7,1,1,Brasilia,Brazil,Iran,China,3,1,25,19,25,25,-,15,25,22,15,-,SET 4,7,Mosaferdashliboroun Esmaeil,-,OH,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2022,1,2022/6/7,1,1,Brasilia,Brazil,Iran,China,3,1,25,19,25,25,-,15,25,22,15,-,SET 4,8,Hazratpourtalatappeh Mohammadreza,-,L,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,5,5,0,0,0,2,0,0,0,1,1,0
2022,1,2022/6/7,1,1,Brasilia,Brazil,Iran,China,3,1,25,19,25,25,-,15,25,22,15,-,SET 4,9,Moazzen Mohammadreza,-,L,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2022,1,2022/6/7,1,1,Brasilia,Brazil,Iran,China,3,1,25,19,25,25,-,15,25,22,15,-,SET 4,11,Kazemi Saber,-,O,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2022,1,2022/6/7,1,1,Brasilia,Brazil,Iran,China,3,1,25,19,25,25,-,15,25,22,15,-,SET 4,13,Ramezani Ali,-,S,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2022,1,2022/6/7,1,1,Brasilia,Brazil,Iran,China,3,1,25,19,25,25,-,15,25,22,15,-,SET 4,17,Esmaeilnezhad Amin,-,O,5,4,1,0,-,44.44,4,0,0,4,100,1,0,2,3,33.33,0,1,1,2,-50,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2022,1,2022/6/7,1,1,Brasilia,Brazil,Iran,China,3,1,25,19,25,25,-,15,25,22,15,-,SET 4,18,Vadi Mohammad Taher,-,S,2,0,0,2,-,33.33,0,0,0,0,-,0,0,0,0,-,2,0,4,6,33.33,0,0,0,0,-,1,0,1,100,6,0,4,10,60
2022,1,2022/6/7,1,1,Brasilia,Brazil,Iran,China,3,1,25,19,25,25,-,15,25,22,15,-,SET 4,22,Esfandiar Amirhossein,-,OH,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2022,1,2022/6/7,1,1,Brasilia,Brazil,Iran,China,3,1,25,19,25,25,-,15,25,22,15,-,SET 4,26,Malakisorkhi Mehrab,-,MB,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2022,1,2022/6/7,1,1,Brasilia,Brazil,Iran,China,3,1,25,19,25,25,-,15,25,22,15,-,SET 4,49,Sharifi Morteza,-,OH,4,3,1,0,-,30,3,0,1,4,75,1,0,2,3,33.33,0,1,2,3,-33.33,1,1,2,4,0,1,0,1,100,0,0,1,1,0
2022,2,2022/6/7,1,1,Brasilia,Brazil,Slovenia,United States,0,3,19,19,14,-,-,25,25,25,-,-,ALL SETS,1,Štern Tonček,-,O,8,7,0,1,-,-8.82,7,6,9,22,4.55,0,2,2,4,-50,1,3,4,8,-25,0,0,0,0,-,4,2,6,33.33,0,0,2,2,0
2022,2,2022/6/7,1,1,Brasilia,Brazil,Slovenia,United States,0,3,19,19,14,-,-,25,25,25,-,-,ALL SETS,2,Pajenk Alen,-,MB,7,4,1,2,-,4,4,2,2,8,25,1,2,3,6,-16.67,2,2,7,11,0,0,0,0,0,-,2,0,2,100,0,0,1,1,0
2022,2,2022/6/7,1,1,Brasilia,Brazil,Slovenia,United States,0,3,19,19,14,-,-,25,25,25,-,-,ALL SETS,3,Planinšič Uroš,-,S,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,1,1,0
2022,2,2022/6/7,1,1,Brasilia,Brazil,Slovenia,United States,0,3,19,19,14,-,-,25,25,25,-,-,ALL SETS,4,Kozamernik Jan,-,MB,4,4,0,0,-,-10,4,2,0,6,33.33,0,2,5,7,-28.57,0,2,5,7,-28.57,0,0,1,1,0,1,0,1,100,0,0,0,0,-
2022,2,2022/6/7,1,1,Brasilia,Brazil,Slovenia,United States,0,3,19,19,14,-,-,25,25,25,-,-,ALL SETS,6,Gasparini Mitja,C,O,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2022,2,2022/6/7,1,1,Brasilia,Brazil,Slovenia,United States,0,3,19,19,14,-,-,25,25,25,-,-,ALL SETS,7,Košenina Alan,-,L,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2022,2,2022/6/7,1,1,Brasilia,Brazil,Slovenia,United States,0,3,19,19,14,-,-,25,25,25,-,-,ALL SETS,8,Bošnjak Crtomir,-,OH,0,0,0,0,-,-66.67,0,2,1,3,-66.67,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2022,2,2022/6/7,1,1,Brasilia,Brazil,Slovenia,United States,0,3,19,19,14,-,-,25,25,25,-,-,ALL SETS,11,Koncilja Danijel,-,MB,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2022,2,2022/6/7,1,1,Brasilia,Brazil,Slovenia,United States,0,3,19,19,14,-,-,25,25,25,-,-,ALL SETS,12,Klobucar Jan,-,L,3,2,1,0,-,12.5,2,1,2,5,20,1,0,0,1,100,0,1,1,2,-50,0,2,5,7,-28.57,1,0,1,100,0,0,0,0,-
2022,2,2022/6/7,1,1,Brasilia,Brazil,Slovenia,United States,0,3,19,19,14,-,-,25,25,25,-,-,ALL SETS,13,Kovačič Jani,-,L,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,6,1,11,18,27.78,5,4,10,10,0,0,5,5,0
2022,2,2022/6/7,1,1,Brasilia,Brazil,Slovenia,United States,0,3,19,19,14,-,-,25,25,25,-,-,ALL SETS,14,Štern Žiga,-,OH,2,2,0,0,-,-12.5,2,3,3,8,-12.5,0,0,0,0,-,0,1,7,8,-12.5,3,1,10,14,14.29,7,1,8,75,0,0,0,0,-
2022,2,2022/6/7,1,1,Brasilia,Brazil,Slovenia,United States,0,3,19,19,14,-,-,25,25,25,-,-,ALL SETS,15,Videčnik Matic,-,MB,0,0,0,0,-,0,0,0,0,0,-,0,0,0,0,-,0,0,2,2,0,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2022,2,2022/6/7,1,1,Brasilia,Brazil,Slovenia,United States,0,3,19,19,14,-,-,25,25,25,-,-,ALL SETS,16,Ropret Gregor,-,S,1,0,1,0,-,0,0,0,0,0,-,1,0,1,2,50,0,1,7,8,-12.5,0,0,0,0,-,2,1,3,33.33,20,0,16,36,55.56
2022,2,2022/6/7,1,1,Brasilia,Brazil,Slovenia,United States,0,3,19,19,14,-,-,25,25,25,-,-,ALL SETS,19,Možič Rok,-,OH,9,8,1,0,-,5.71,8,4,13,25,16,1,1,1,3,0,0,2,5,7,-28.57,5,3,13,21,9.52,4,0,6,66.67,0,0,0,0,-
2022,2,2022/6/7,1,1,Brasilia,Brazil,Slovenia,United States,0,3,19,19,14,-,-,25,25,25,-,-,SET 1,1,Štern Tonček,-,O,4,4,0,0,-,-14.29,4,3,2,9,11.11,0,2,0,2,-100,0,1,2,3,-33.33,0,0,0,0,-,0,0,0,-,0,0,1,1,0
2022,2,2022/6/7,1,1,Brasilia,Brazil,Slovenia,United States,0,3,19,19,14,-,-,25,25,25,-,-,SET 1,2,Pajenk Alen,-,MB,4,2,0,2,-,33.33,2,0,2,4,50,0,0,2,2,0,2,0,4,6,33.33,0,0,0,0,-,1,0,1,100,0,0,0,0,-
2022,2,2022/6/7,1,1,Brasilia,Brazil,Slovenia,United States,0,3,19,19,14,-,-,25,25,25,-,-,SET 1,3,Planinšič Uroš,-,S,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2022,2,2022/6/7,1,1,Brasilia,Brazil,Slovenia,United States,0,3,19,19,14,-,-,25,25,25,-,-,SET 1,4,Kozamernik Jan,-,MB,3,3,0,0,-,0,3,1,0,4,50,0,1,0,1,-100,0,1,2,3,-33.33,0,0,0,0,-,1,0,1,100,0,0,0,0,-
2022,2,2022/6/7,1,1,Brasilia,Brazil,Slovenia,United States,0,3,19,19,14,-,-,25,25,25,-,-,SET 1,6,Gasparini Mitja,C,O,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2022,2,2022/6/7,1,1,Brasilia,Brazil,Slovenia,United States,0,3,19,19,14,-,-,25,25,25,-,-,SET 1,7,Košenina Alan,-,L,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2022,2,2022/6/7,1,1,Brasilia,Brazil,Slovenia,United States,0,3,19,19,14,-,-,25,25,25,-,-,SET 1,8,Bošnjak Crtomir,-,OH,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2022,2,2022/6/7,1,1,Brasilia,Brazil,Slovenia,United States,0,3,19,19,14,-,-,25,25,25,-,-,SET 1,11,Koncilja Danijel,-,MB,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2022,2,2022/6/7,1,1,Brasilia,Brazil,Slovenia,United States,0,3,19,19,14,-,-,25,25,25,-,-,SET 1,12,Klobucar Jan,-,L,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2022,2,2022/6/7,1,1,Brasilia,Brazil,Slovenia,United States,0,3,19,19,14,-,-,25,25,25,-,-,SET 1,13,Kovačič Jani,-,L,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,3,0,5,8,37.5,2,2,4,0,0,0,1,1,0
2022,2,2022/6/7,1,1,Brasilia,Brazil,Slovenia,United States,0,3,19,19,14,-,-,25,25,25,-,-,SET 1,14,Štern Žiga,-,OH,0,0,0,0,-,-40,0,2,1,3,-66.67,0,0,0,0,-,0,0,2,2,0,1,0,4,5,20,5,0,5,100,0,0,0,0,-
2022,2,2022/6/7,1,1,Brasilia,Brazil,Slovenia,United States,0,3,19,19,14,-,-,25,25,25,-,-,SET 1,15,Videčnik Matic,-,MB,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2022,2,2022/6/7,1,1,Brasilia,Brazil,Slovenia,United States,0,3,19,19,14,-,-,25,25,25,-,-,SET 1,16,Ropret Gregor,-,S,0,0,0,0,-,0,0,0,0,0,-,0,0,0,0,-,0,0,2,2,0,0,0,0,0,-,0,0,0,-,13,0,5,18,72.22
2022,2,2022/6/7,1,1,Brasilia,Brazil,Slovenia,United States,0,3,19,19,14,-,-,25,25,25,-,-,SET 1,19,Možič Rok,-,OH,2,2,0,0,-,-7.69,2,2,5,9,0,0,0,1,1,0,0,1,2,3,-33.33,4,0,3,7,57.14,1,0,2,50,0,0,0,0,-
2022,2,2022/6/7,1,1,Brasilia,Brazil,Slovenia,United States,0,3,19,19,14,-,-,25,25,25,-,-,SET 2,1,Štern Tonček,-,O,2,1,0,1,-,-8.33,1,2,4,7,-14.29,0,0,2,2,0,1,1,1,3,0,0,0,0,0,-,2,0,2,100,0,0,0,0,-
2022,2,2022/6/7,1,1,Brasilia,Brazil,Slovenia,United States,0,3,19,19,14,-,-,25,25,25,-,-,SET 2,2,Pajenk Alen,-,MB,2,1,1,0,-,0,1,1,0,2,0,1,1,0,2,0,0,0,2,2,0,0,0,0,0,-,1,0,1,100,0,0,0,0,-
2022,2,2022/6/7,1,1,Brasilia,Brazil,Slovenia,United States,0,3,19,19,14,-,-,25,25,25,-,-,SET 2,3,Planinšič Uroš,-,S,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,1,1,0
2022,2,2022/6/7,1,1,Brasilia,Brazil,Slovenia,United States,0,3,19,19,14,-,-,25,25,25,-,-,SET 2,4,Kozamernik Jan,-,MB,0,0,0,0,-,-33.33,0,1,0,1,-100,0,1,2,3,-33.33,0,0,2,2,0,0,0,1,1,0,0,0,0,-,0,0,0,0,-
2022,2,2022/6/7,1,1,Brasilia,Brazil,Slovenia,United States,0,3,19,19,14,-,-,25,25,25,-,-,SET 2,6,Gasparini Mitja,C,O,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
