Season,Match,Y/M/D,Pool,Week,City,Country,Team,VS_Team,SET_Won,SET_Lost,Point1,Point2,Point3,Point4,Point5,VS_Point1,VS_Point2,VS_Point3,VS_Point4,VS_Point5,SET,Player No,Player Name,C,Position,SCORING_Total ABS,SCORING_Attack Points,SCORING_Block Points,SCORING_Serve Points,SCORING_Errors,SCORING_Efficiency %,ATTACK_Point,ATTACK_Errors,ATTACK_Attempts,ATTACK_Total,ATTACK_Efficiency %,BLOCK_Point,BLOCK_Errors,BLOCK_Touches,BLOCK_Total,BLOCK_Efficiency %,SERVE_Point,SERVE_Errors,SERVE_Attempts,SERVE_Total,SERVE_Efficiency %,RECEPTION_Successful,RECEPTION_Errors,RECEPTION_Attempts,RECEPTION_Total,RECEPTION_Efficiency %,DIG_Digs,DIG_Errors,DIG_Total,DIG_Efficiency %,SET_Point,SET_Errors,SET_Attempts,SET_Total,SET_Efficiency %
2025,65,2025/6/29,6,2,Belgrade,Serbia,Iran,Netherlands,3,2,25,22,21,25,15,19,25,25,19,9,2,14,Javad,C,S,0,0,0,0,-,-16.67,0,1,0,1,-100,0,0,1,1,0,0,0,4,4,0,0,0,0,0,-,4,0,6,66.67,12,0,11,23,52.17
2025,65,2025/6/29,6,2,Belgrade,Serbia,Iran,Netherlands,3,2,25,22,21,25,15,19,25,25,19,9,2,15,Arshia,-,S,0,0,0,0,-,0,0,0,0,0,-,0,0,0,0,-,0,0,1,1,0,0,0,0,0,-,0,0,0,-,0,0,2,2,0
2025,65,2025/6/29,6,2,Belgrade,Serbia,Iran,Netherlands,3,2,25,22,21,25,15,19,25,25,19,9,2,20,Yousef,-,MB,3,1,2,0,-,25,1,0,3,4,25,2,0,0,2,100,0,1,1,2,-50,0,0,1,1,0,1,0,1,100,0,0,1,1,0
2025,65,2025/6/29,6,2,Belgrade,Serbia,Iran,Netherlands,3,2,25,22,21,25,15,19,25,25,19,9,2,21,Arman,-,L,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,5,0,4,9,55.56,2,1,3,33.33,0,0,2,2,0
2025,65,2025/6/29,6,2,Belgrade,Serbia,Iran,Netherlands,3,2,25,22,21,25,15,19,25,25,19,9,2,22,Haghparast,-,OH,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2025,65,2025/6/29,6,2,Belgrade,Serbia,Iran,Netherlands,3,2,25,22,21,25,15,19,25,25,19,9,2,27,Mohammad,-,MB,2,2,0,0,-,0,2,1,0,3,33.33,0,1,0,1,-100,0,0,5,5,0,0,0,0,0,-,0,1,1,-100,0,0,0,0,-
2025,65,2025/6/29,6,2,Belgrade,Serbia,Iran,Netherlands,3,2,25,22,21,25,15,19,25,25,19,9,2,52,Pouya,-,O,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2025,65,2025/6/29,6,2,Belgrade,Serbia,Iran,Netherlands,3,2,25,22,21,25,15,19,25,25,19,9,3,6,Saadat,-,O,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2025,65,2025/6/29,6,2,Belgrade,Serbia,Iran,Netherlands,3,2,25,22,21,25,15,19,25,25,19,9,3,7,Daneshdoust,-,OH,4,4,0,0,-,0,4,1,1,6,50,0,3,0,3,-100,0,0,3,3,0,1,1,9,11,0,1,0,1,100,1,0,0,1,100
2025,65,2025/6/29,6,2,Belgrade,Serbia,Iran,Netherlands,3,2,25,22,21,25,15,19,25,25,19,9,3,8,Hazrat,-,L,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2025,65,2025/6/29,6,2,Belgrade,Serbia,Iran,Netherlands,3,2,25,22,21,25,15,19,25,25,19,9,3,9,Poriya,-,OH,3,1,0,2,-,-11.11,1,2,0,3,-33.33,0,0,1,1,0,2,2,1,5,0,1,0,3,4,25,0,0,1,0,0,0,1,1,0
2025,65,2025/6/29,6,2,Belgrade,Serbia,Iran,Netherlands,3,2,25,22,21,25,15,19,25,25,19,9,3,10,Amin,-,O,6,6,0,0,-,30.77,6,0,1,7,85.71,0,1,2,3,-33.33,0,1,2,3,-33.33,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2025,65,2025/6/29,6,2,Belgrade,Serbia,Iran,Netherlands,3,2,25,22,21,25,15,19,25,25,19,9,3,11,Matin,-,MB,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2025,65,2025/6/29,6,2,Belgrade,Serbia,Iran,Netherlands,3,2,25,22,21,25,15,19,25,25,19,9,3,12,Esfandiar,-,OH,0,0,0,0,-,0,0,0,0,0,-,0,0,0,0,-,0,0,1,1,0,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2025,65,2025/6/29,6,2,Belgrade,Serbia,Iran,Netherlands,3,2,25,22,21,25,15,19,25,25,19,9,3,14,Javad,C,S,0,0,0,0,-,0,0,0,0,0,-,0,0,4,4,0,0,0,3,3,0,0,0,0,0,-,1,0,2,50,4,0,13,17,23.53
2025,65,2025/6/29,6,2,Belgrade,Serbia,Iran,Netherlands,3,2,25,22,21,25,15,19,25,25,19,9,3,15,Arshia,-,S,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2025,65,2025/6/29,6,2,Belgrade,Serbia,Iran,Netherlands,3,2,25,22,21,25,15,19,25,25,19,9,3,20,Yousef,-,MB,0,0,0,0,-,-50,0,1,1,2,-50,0,1,0,1,-100,0,0,1,1,0,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2025,65,2025/6/29,6,2,Belgrade,Serbia,Iran,Netherlands,3,2,25,22,21,25,15,19,25,25,19,9,3,21,Arman,-,L,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,2,0,0,2,100,3,0,4,75,0,0,4,4,0
2025,65,2025/6/29,6,2,Belgrade,Serbia,Iran,Netherlands,3,2,25,22,21,25,15,19,25,25,19,9,3,22,Haghparast,-,OH,1,1,0,0,-,-16.67,1,1,1,3,0,0,1,0,1,-100,0,0,2,2,0,1,1,1,3,0,1,0,2,50,0,0,1,1,0
2025,65,2025/6/29,6,2,Belgrade,Serbia,Iran,Netherlands,3,2,25,22,21,25,15,19,25,25,19,9,3,27,Mohammad,-,MB,2,2,0,0,-,12.5,2,0,1,3,66.67,0,1,0,1,-100,0,0,4,4,0,0,0,1,1,0,0,0,0,-,0,0,1,1,0
2025,65,2025/6/29,6,2,Belgrade,Serbia,Iran,Netherlands,3,2,25,22,21,25,15,19,25,25,19,9,3,52,Pouya,-,O,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2025,65,2025/6/29,6,2,Belgrade,Serbia,Iran,Netherlands,3,2,25,22,21,25,15,19,25,25,19,9,4,6,Saadat,-,O,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2025,65,2025/6/29,6,2,Belgrade,Serbia,Iran,Netherlands,3,2,25,22,21,25,15,19,25,25,19,9,4,7,Daneshdoust,-,OH,3,2,1,0,-,0,2,2,1,5,0,1,1,0,2,0,0,0,4,4,0,1,0,3,4,25,1,0,3,33.33,2,0,0,2,100
2025,65,2025/6/29,6,2,Belgrade,Serbia,Iran,Netherlands,3,2,25,22,21,25,15,19,25,25,19,9,4,8,Hazrat,-,L,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2025,65,2025/6/29,6,2,Belgrade,Serbia,Iran,Netherlands,3,2,25,22,21,25,15,19,25,25,19,9,4,9,Poriya,-,OH,4,4,0,0,-,13.33,4,1,3,8,37.5,0,0,0,0,-,0,1,6,7,-14.29,1,0,3,4,25,1,0,1,100,0,0,1,1,0
2025,65,2025/6/29,6,2,Belgrade,Serbia,Iran,Netherlands,3,2,25,22,21,25,15,19,25,25,19,9,4,10,Amin,-,O,6,6,0,0,-,11.76,6,1,3,10,50,0,2,1,3,-66.67,0,1,3,4,-25,0,0,1,1,0,1,0,2,50,1,0,2,3,33.33
2025,65,2025/6/29,6,2,Belgrade,Serbia,Iran,Netherlands,3,2,25,22,21,25,15,19,25,25,19,9,4,11,Matin,-,MB,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2025,65,2025/6/29,6,2,Belgrade,Serbia,Iran,Netherlands,3,2,25,22,21,25,15,19,25,25,19,9,4,12,Esfandiar,-,OH,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2025,65,2025/6/29,6,2,Belgrade,Serbia,Iran,Netherlands,3,2,25,22,21,25,15,19,25,25,19,9,4,14,Javad,C,S,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2025,65,2025/6/29,6,2,Belgrade,Serbia,Iran,Netherlands,3,2,25,22,21,25,15,19,25,25,19,9,4,15,Arshia,-,S,0,0,0,0,-,-25,0,0,0,0,-,0,1,1,2,-50,0,0,2,2,0,0,0,0,0,-,0,1,2,-50,9,0,10,19,47.37
2025,65,2025/6/29,6,2,Belgrade,Serbia,Iran,Netherlands,3,2,25,22,21,25,15,19,25,25,19,9,4,20,Yousef,-,MB,0,0,0,0,-,-16.67,0,0,2,2,0,0,1,0,1,-100,0,0,3,3,0,1,0,0,1,100,1,0,1,100,0,0,0,0,-
2025,65,2025/6/29,6,2,Belgrade,Serbia,Iran,Netherlands,3,2,25,22,21,25,15,19,25,25,19,9,4,21,Arman,-,L,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,1,1,3,5,0,3,1,6,33.33,0,0,1,1,0
2025,65,2025/6/29,6,2,Belgrade,Serbia,Iran,Netherlands,3,2,25,22,21,25,15,19,25,25,19,9,4,22,Haghparast,-,OH,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2025,65,2025/6/29,6,2,Belgrade,Serbia,Iran,Netherlands,3,2,25,22,21,25,15,19,25,25,19,9,4,27,Mohammad,-,MB,3,1,1,1,-,10,1,0,0,1,100,1,1,3,5,0,1,1,2,4,0,0,0,0,0,-,1,0,1,100,0,0,0,0,-
2025,65,2025/6/29,6,2,Belgrade,Serbia,Iran,Netherlands,3,2,25,22,21,25,15,19,25,25,19,9,4,52,Pouya,-,O,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2025,65,2025/6/29,6,2,Belgrade,Serbia,Iran,Netherlands,3,2,25,22,21,25,15,19,25,25,19,9,5,6,Saadat,-,O,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2025,65,2025/6/29,6,2,Belgrade,Serbia,Iran,Netherlands,3,2,25,22,21,25,15,19,25,25,19,9,5,7,Daneshdoust,-,OH,2,2,0,0,-,33.33,2,0,1,3,66.67,0,0,1,1,0,0,0,2,2,0,0,0,3,3,0,1,0,1,100,0,0,0,0,-
2025,65,2025/6/29,6,2,Belgrade,Serbia,Iran,Netherlands,3,2,25,22,21,25,15,19,25,25,19,9,5,8,Hazrat,-,L,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2025,65,2025/6/29,6,2,Belgrade,Serbia,Iran,Netherlands,3,2,25,22,21,25,15,19,25,25,19,9,5,9,Poriya,-,OH,4,4,0,0,-,50,4,0,0,4,100,0,1,0,1,-100,0,0,1,1,0,0,0,0,0,-,1,0,2,50,0,0,2,2,0
2025,65,2025/6/29,6,2,Belgrade,Serbia,Iran,Netherlands,3,2,25,22,21,25,15,19,25,25,19,9,5,10,Amin,-,O,2,2,0,0,-,25,2,0,1,3,66.67,0,0,0,0,-,0,0,5,5,0,0,0,0,0,-,2,1,4,25,0,0,1,1,0
2025,65,2025/6/29,6,2,Belgrade,Serbia,Iran,Netherlands,3,2,25,22,21,25,15,19,25,25,19,9,5,11,Matin,-,MB,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2025,65,2025/6/29,6,2,Belgrade,Serbia,Iran,Netherlands,3,2,25,22,21,25,15,19,25,25,19,9,5,12,Esfandiar,-,OH,0,0,0,0,-,-100,0,0,0,0,-,0,0,0,0,-,0,1,0,1,-100,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2025,65,2025/6/29,6,2,Belgrade,Serbia,Iran,Netherlands,3,2,25,22,21,25,15,19,25,25,19,9,5,14,Javad,C,S,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2025,65,2025/6/29,6,2,Belgrade,Serbia,Iran,Netherlands,3,2,25,22,21,25,15,19,25,25,19,9,5,15,Arshia,-,S,0,0,0,0,-,-33.33,0,0,0,0,-,0,1,1,2,-50,0,0,1,1,0,0,0,0,0,-,1,2,3,-33.33,3,0,6,9,33.33
2025,65,2025/6/29,6,2,Belgrade,Serbia,Iran,Netherlands,3,2,25,22,21,25,15,19,25,25,19,9,5,20,Yousef,-,MB,0,0,0,0,-,0,0,0,0,0,-,0,0,1,1,0,0,0,1,1,0,0,0,0,0,-,1,1,2,0,0,0,0,0,-
2025,65,2025/6/29,6,2,Belgrade,Serbia,Iran,Netherlands,3,2,25,22,21,25,15,19,25,25,19,9,5,21,Arman,-,L,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,1,0,0,1,100,1,1,3,0,0,0,1,1,0
2025,65,2025/6/29,6,2,Belgrade,Serbia,Iran,Netherlands,3,2,25,22,21,25,15,19,25,25,19,9,5,22,Haghparast,-,OH,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2025,65,2025/6/29,6,2,Belgrade,Serbia,Iran,Netherlands,3,2,25,22,21,25,15,19,25,25,19,9,5,27,Mohammad,-,MB,1,1,0,0,-,14.29,1,0,0,1,100,0,0,2,2,0,0,0,4,4,0,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2025,65,2025/6/29,6,2,Belgrade,Serbia,Iran,Netherlands,3,2,25,22,21,25,15,19,25,25,19,9,5,52,Pouya,-,O,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2025,65,2025/6/29,6,2,Belgrade,Serbia,Netherlands,Iran,2,3,19,25,25,19,9,25,22,21,25,15,ALL,1,Korenblek,-,MB,0,0,0,0,-,-100,0,0,0,0,-,0,1,0,1,-100,0,1,0,1,-100,0,0,1,1,0,0,0,0,-,0,0,0,0,-
2025,65,2025/6/29,6,2,Belgrade,Serbia,Netherlands,Iran,2,3,19,25,25,19,9,25,22,21,25,15,ALL,2,Keemink,C,S,2,1,1,0,-,7.14,1,0,2,3,33.33,1,1,1,3,0,0,0,8,8,0,0,0,0,0,-,0,2,3,-66.67,21,0,22,43,48.84
2025,65,2025/6/29,6,2,Belgrade,Serbia,Netherlands,Iran,2,3,19,25,25,19,9,25,22,21,25,15,ALL,3,Ahyi,-,O,22,20,2,0,-,13.56,20,6,12,38,36.84,2,4,0,6,-33.33,0,4,11,15,-26.67,0,0,0,0,-,2,2,8,0,0,0,3,3,0
2025,65,2025/6/29,6,2,Belgrade,Serbia,Netherlands,Iran,2,3,19,25,25,19,9,25,22,21,25,15,ALL,5,Van,Der,MB,11,7,3,1,-,-2.63,7,3,3,13,30.77,3,5,1,9,-22.22,1,4,11,16,-18.75,1,0,0,1,100,3,1,4,50,0,0,1,1,0
2025,65,2025/6/29,6,2,Belgrade,Serbia,Netherlands,Iran,2,3,19,25,25,19,9,25,22,21,25,15,ALL,6,Meijs,-,O,3,3,0,0,-,0,3,1,4,8,25,0,0,0,0,-,0,2,1,3,-66.67,0,0,0,0,-,0,2,2,-100,0,0,1,1,0
2025,65,2025/6/29,6,2,Belgrade,Serbia,Netherlands,Iran,2,3,19,25,25,19,9,25,22,21,25,15,ALL,8,Plak,-,MB,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2025,65,2025/6/29,6,2,Belgrade,Serbia,Netherlands,Iran,2,3,19,25,25,19,9,25,22,21,25,15,ALL,9,Berkhout,-,S,0,0,0,0,-,-13.33,0,0,1,1,0,0,1,3,4,-25,0,1,9,10,-10,0,0,0,0,-,0,1,2,-50,33,0,41,74,44.59
2025,65,2025/6/29,6,2,Belgrade,Serbia,Netherlands,Iran,2,3,19,25,25,19,9,25,22,21,25,15,ALL,10,Koops,-,OH,11,9,1,1,-,2.17,9,2,17,28,25,1,2,2,5,-20,1,6,6,13,-38.46,13,2,18,33,33.33,10,4,20,30,0,0,5,5,0
2025,65,2025/6/29,6,2,Belgrade,Serbia,Netherlands,Iran,2,3,19,25,25,19,9,25,22,21,25,15,ALL,11,Klok,-,L,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,8,1,23,32,21.88,7,2,11,45.45,1,0,0,1,100
2025,65,2025/6/29,6,2,Belgrade,Serbia,Netherlands,Iran,2,3,19,25,25,19,9,25,22,21,25,15,ALL,12,Tuinstra,-,OH,13,11,0,2,-,0,11,6,11,28,17.86,0,3,0,3,-100,2,4,11,17,-11.76,9,1,14,24,33.33,3,5,12,-16.67,0,0,1,1,0
2025,65,2025/6/29,6,2,Belgrade,Serbia,Netherlands,Iran,2,3,19,25,25,19,9,25,22,21,25,15,ALL,18,Wijkstra,-,OH,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2025,65,2025/6/29,6,2,Belgrade,Serbia,Netherlands,Iran,2,3,19,25,25,19,9,25,22,21,25,15,ALL,20,Bak,-,OH,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,4,4,8,0,0,0,0,0,-
2025,65,2025/6/29,6,2,Belgrade,Serbia,Netherlands,Iran,2,3,19,25,25,19,9,25,22,21,25,15,ALL,22,Wiltenburg,-,MB,11,5,6,0,-,11.11,5,1,0,6,66.67,6,5,7,18,5.56,0,1,11,12,-8.33,1,0,2,3,33.33,2,0,2,100,1,0,1,2,50
2025,65,2025/6/29,6,2,Belgrade,Serbia,Netherlands,Iran,2,3,19,25,25,19,9,25,22,21,25,15,ALL,28,Martinez,Gion,OH,1,1,0,0,-,16.67,1,0,3,4,25,0,0,0,0,-,0,0,2,2,0,0,0,1,1,0,1,1,2,0,0,0,0,0,-
2025,65,2025/6/29,6,2,Belgrade,Serbia,Netherlands,Iran,2,3,19,25,25,19,9,25,22,21,25,15,1,1,Korenblek,-,MB,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2025,65,2025/6/29,6,2,Belgrade,Serbia,Netherlands,Iran,2,3,19,25,25,19,9,25,22,21,25,15,1,2,Keemink,C,S,1,1,0,0,-,16.67,1,0,0,1,100,0,0,0,0,-,0,0,5,5,0,0,0,0,0,-,0,0,1,0,9,0,15,24,37.5
2025,65,2025/6/29,6,2,Belgrade,Serbia,Netherlands,Iran,2,3,19,25,25,19,9,25,22,21,25,15,1,3,Ahyi,-,O,8,7,1,0,-,28.57,7,2,2,11,45.45,1,0,0,1,100,0,2,0,2,-100,0,0,0,0,-,0,0,1,0,0,0,2,2,0
2025,65,2025/6/29,6,2,Belgrade,Serbia,Netherlands,Iran,2,3,19,25,25,19,9,25,22,21,25,15,1,5,Van,Der,MB,1,1,0,0,-,-50,1,1,0,2,0,0,3,0,3,-100,0,1,2,3,-33.33,1,0,0,1,100,0,1,1,-100,0,0,0,0,-
2025,65,2025/6/29,6,2,Belgrade,Serbia,Netherlands,Iran,2,3,19,25,25,19,9,25,22,21,25,15,1,6,Meijs,-,O,0,0,0,0,-,0,0,0,1,1,0,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,1,1,-100,0,0,1,1,0
2025,65,2025/6/29,6,2,Belgrade,Serbia,Netherlands,Iran,2,3,19,25,25,19,9,25,22,21,25,15,1,8,Plak,-,MB,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2025,65,2025/6/29,6,2,Belgrade,Serbia,Netherlands,Iran,2,3,19,25,25,19,9,25,22,21,25,15,1,9,Berkhout,-,S,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,1,1,0
2025,65,2025/6/29,6,2,Belgrade,Serbia,Netherlands,Iran,2,3,19,25,25,19,9,25,22,21,25,15,1,10,Koops,-,OH,2,2,0,0,-,-15.38,2,1,5,8,12.5,0,1,1,2,-50,0,2,1,3,-66.67,3,0,2,5,60,1,2,4,-25,0,0,2,2,0
2025,65,2025/6/29,6,2,Belgrade,Serbia,Netherlands,Iran,2,3,19,25,25,19,9,25,22,21,25,15,1,11,Klok,-,L,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,2,0,6,8,25,2,0,2,100,0,0,0,0,-
2025,65,2025/6/29,6,2,Belgrade,Serbia,Netherlands,Iran,2,3,19,25,25,19,9,25,22,21,25,15,1,12,Tuinstra,-,OH,2,2,0,0,-,-27.27,2,2,2,6,0,0,1,0,1,-100,0,2,2,4,-50,6,0,0,6,100,0,1,3,-33.33,0,0,0,0,-
2025,65,2025/6/29,6,2,Belgrade,Serbia,Netherlands,Iran,2,3,19,25,25,19,9,25,22,21,25,15,1,18,Wijkstra,-,OH,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2025,65,2025/6/29,6,2,Belgrade,Serbia,Netherlands,Iran,2,3,19,25,25,19,9,25,22,21,25,15,1,20,Bak,-,OH,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,1,0,1,100,0,0,0,0,-
2025,65,2025/6/29,6,2,Belgrade,Serbia,Netherlands,Iran,2,3,19,25,25,19,9,25,22,21,25,15,1,22,Wiltenburg,-,MB,1,0,1,0,-,0,0,1,0,1,-100,1,0,0,1,100,0,0,2,2,0,0,0,2,2,0,1,0,1,100,0,0,1,1,0
2025,65,2025/6/29,6,2,Belgrade,Serbia,Netherlands,Iran,2,3,19,25,25,19,9,25,22,21,25,15,1,28,Martinez,Gion,OH,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2025,65,2025/6/29,6,2,Belgrade,Serbia,Netherlands,Iran,2,3,19,25,25,19,9,25,22,21,25,15,2,1,Korenblek,-,MB,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2025,65,2025/6/29,6,2,Belgrade,Serbia,Netherlands,Iran,2,3,19,25,25,19,9,25,22,21,25,15,2,2,Keemink,C,S,1,0,1,0,-,0,0,0,2,2,0,1,1,1,3,0,0,0,3,3,0,0,0,0,0,-,0,2,2,-100,7,0,4,11,63.64
2025,65,2025/6/29,6,2,Belgrade,Serbia,Netherlands,Iran,2,3,19,25,25,19,9,25,22,21,25,15,2,3,Ahyi,-,O,3,3,0,0,-,-8.33,3,1,2,6,33.33,0,3,0,3,-100,0,0,3,3,0,0,0,0,0,-,1,0,3,33.33,0,0,0,0,-
2025,65,2025/6/29,6,2,Belgrade,Serbia,Netherlands,Iran,2,3,19,25,25,19,9,25,22,21,25,15,2,5,Van,Der,MB,5,2,3,0,-,57.14,2,0,0,2,100,3,0,0,3,100,0,1,1,2,-50,0,0,0,0,-,2,0,2,100,0,0,0,0,-
2025,65,2025/6/29,6,2,Belgrade,Serbia,Netherlands,Iran,2,3,19,25,25,19,9,25,22,21,25,15,2,6,Meijs,-,O,0,0,0,0,-,0,0,0,0,0,-,0,0,0,0,-,0,0,1,1,0,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2025,65,2025/6/29,6,2,Belgrade,Serbia,Netherlands,Iran,2,3,19,25,25,19,9,25,22,21,25,15,2,8,Plak,-,MB,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2025,65,2025/6/29,6,2,Belgrade,Serbia,Netherlands,Iran,2,3,19,25,25,19,9,25,22,21,25,15,2,9,Berkhout,-,S,0,0,0,0,-,0,0,0,0,0,-,0,0,2,2,0,0,0,5,5,0,0,0,0,0,-,0,0,0,-,4,0,9,13,30.77
2025,65,2025/6/29,6,2,Belgrade,Serbia,Netherlands,Iran,2,3,19,25,25,19,9,25,22,21,25,15,2,10,Koops,-,OH,2,1,1,0,-,14.29,1,0,2,3,33.33,1,0,1,2,50,0,1,1,2,-50,2,0,2,4,50,0,1,1,-100,0,0,1,1,0
2025,65,2025/6/29,6,2,Belgrade,Serbia,Netherlands,Iran,2,3,19,25,25,19,9,25,22,21,25,15,2,11,Klok,-,L,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,1,0,5,6,16.67,1,0,1,100,0,0,0,0,-
2025,65,2025/6/29,6,2,Belgrade,Serbia,Netherlands,Iran,2,3,19,25,25,19,9,25,22,21,25,15,2,12,Tuinstra,-,OH,6,5,0,1,-,11.11,5,2,3,10,30,0,1,0,1,-100,1,1,5,7,0,3,1,4,8,25,2,2,5,0,0,0,0,0,-
2025,65,2025/6/29,6,2,Belgrade,Serbia,Netherlands,Iran,2,3,19,25,25,19,9,25,22,21,25,15,2,18,Wijkstra,-,OH,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2025,65,2025/6/29,6,2,Belgrade,Serbia,Netherlands,Iran,2,3,19,25,25,19,9,25,22,21,25,15,2,20,Bak,-,OH,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,1,0,1,100,0,0,0,0,-
2025,65,2025/6/29,6,2,Belgrade,Serbia,Netherlands,Iran,2,3,19,25,25,19,9,25,22,21,25,15,2,22,Wiltenburg,-,MB,2,1,1,0,-,12.5,1,0,0,1,100,1,1,3,5,0,0,0,2,2,0,1,0,0,1,100,0,0,0,-,0,0,0,0,-
2025,65,2025/6/29,6,2,Belgrade,Serbia,Netherlands,Iran,2,3,19,25,25,19,9,25,22,21,25,15,2,28,Martinez,Gion,OH,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
