Season,Match,Y/M/D,Pool,Week,City,Country,Team,VS_Team,SET_Won,SET_Lost,Point1,Point2,Point3,Point4,Point5,VS_Point1,VS_Point2,VS_Point3,VS_Point4,VS_Point5,SET,Player No,Player Name,C,Position,SCORING_Total ABS,SCORING_Attack Points,SCORING_Block Points,SCORING_Serve Points,SCORING_Errors,SCORING_Efficiency %,ATTACK_Point,ATTACK_Errors,ATTACK_Attempts,ATTACK_Total,ATTACK_Efficiency %,BLOCK_Point,BLOCK_Errors,BLOCK_Touches,BLOCK_Total,BLOCK_Efficiency %,SERVE_Point,SERVE_Errors,SERVE_Attempts,SERVE_Total,SERVE_Efficiency %,RECEPTION_Successful,RECEPTION_Errors,RECEPTION_Attempts,RECEPTION_Total,RECEPTION_Efficiency %,DIG_Digs,DIG_Errors,DIG_Total,DIG_Efficiency %,SET_Point,SET_Errors,SET_Attempts,SET_Total,SET_Efficiency %
2025,1,2025/6/4,3,1,Beijing,China,Türkiye,France,3,1,25 ,23 ,25 ,25 ,-,17 ,25 ,13 ,14 ,-,ALL,23,Akarcesme,-,L,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2025,1,2025/6/4,3,1,Beijing,China,Türkiye,France,3,1,25 ,23 ,25 ,25 ,-,17 ,25 ,13 ,14 ,-,ALL,41,Karutasu,-,O,15,11,1,3,-,8,11,3,13,27,29.63,1,3,3,7,-28.57,3,5,8,16,-12.5,0,0,1,1,0,9,0,13,69.23,0,0,2,2,0
2025,1,2025/6/4,3,1,Beijing,China,Türkiye,France,3,1,25 ,23 ,25 ,25 ,-,17 ,25 ,13 ,14 ,-,1,2,Aköz,C,L,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,1,1,3,5,0,2,0,2,100,0,0,3,3,0
2025,1,2025/6/4,3,1,Beijing,China,Türkiye,France,3,1,25 ,23 ,25 ,25 ,-,17 ,25 ,13 ,14 ,-,1,6,S.,Sahin,OH,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2025,1,2025/6/4,3,1,Beijing,China,Türkiye,France,3,1,25 ,23 ,25 ,25 ,-,17 ,25 ,13 ,14 ,-,1,7,Baladın,-,OH,3,2,0,1,-,-12.5,2,2,4,8,0,0,2,1,3,-66.67,1,1,3,5,0,1,0,2,3,33.33,3,0,3,100,0,0,3,3,0
2025,1,2025/6/4,3,1,Beijing,China,Türkiye,France,3,1,25 ,23 ,25 ,25 ,-,17 ,25 ,13 ,14 ,-,1,9,Diken,-,OH,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2025,1,2025/6/4,3,1,Beijing,China,Türkiye,France,3,1,25 ,23 ,25 ,25 ,-,17 ,25 ,13 ,14 ,-,1,10,Akyol,-,MB,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2025,1,2025/6/4,3,1,Beijing,China,Türkiye,France,3,1,25 ,23 ,25 ,25 ,-,17 ,25 ,13 ,14 ,-,1,11,Cebecioğlu,-,OH,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2025,1,2025/6/4,3,1,Beijing,China,Türkiye,France,3,1,25 ,23 ,25 ,25 ,-,17 ,25 ,13 ,14 ,-,1,12,E.,Şahin,S,1,1,0,0,-,25,1,0,0,1,100,0,0,0,0,-,0,0,3,3,0,0,0,0,0,-,1,0,2,50,7,0,12,19,36.84
2025,1,2025/6/4,3,1,Beijing,China,Türkiye,France,3,1,25 ,23 ,25 ,25 ,-,17 ,25 ,13 ,14 ,-,1,13,Özdemir,-,S,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2025,1,2025/6/4,3,1,Beijing,China,Türkiye,France,3,1,25 ,23 ,25 ,25 ,-,17 ,25 ,13 ,14 ,-,1,15,Deniz,-,MB,3,1,1,1,-,9.09,1,0,2,3,33.33,1,2,2,5,-20,1,0,2,3,33.33,0,0,0,0,-,0,0,1,0,0,0,0,0,-
2025,1,2025/6/4,3,1,Beijing,China,Türkiye,France,3,1,25 ,23 ,25 ,25 ,-,17 ,25 ,13 ,14 ,-,1,16,Ozden,-,MB,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2025,1,2025/6/4,3,1,Beijing,China,Türkiye,France,3,1,25 ,23 ,25 ,25 ,-,17 ,25 ,13 ,14 ,-,1,19,Kalaç,-,MB,5,2,2,1,-,16.67,2,1,0,3,33.33,2,2,1,5,0,1,0,3,4,25,0,0,0,0,-,0,0,1,0,0,0,0,0,-
2025,1,2025/6/4,3,1,Beijing,China,Türkiye,France,3,1,25 ,23 ,25 ,25 ,-,17 ,25 ,13 ,14 ,-,1,20,Yaprak,-,OH,3,3,0,0,-,20,3,0,0,3,100,0,1,1,2,-50,0,0,5,5,0,2,0,2,4,50,3,0,3,100,0,0,0,0,-
2025,1,2025/6/4,3,1,Beijing,China,Türkiye,France,3,1,25 ,23 ,25 ,25 ,-,17 ,25 ,13 ,14 ,-,1,23,Akarcesme,-,L,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2025,1,2025/6/4,3,1,Beijing,China,Türkiye,France,3,1,25 ,23 ,25 ,25 ,-,17 ,25 ,13 ,14 ,-,1,41,Karutasu,-,O,4,2,0,2,-,6.67,2,1,5,8,12.5,0,1,1,2,-50,2,1,2,5,20,0,0,0,0,-,2,0,4,50,0,0,0,0,-
2025,1,2025/6/4,3,1,Beijing,China,Türkiye,France,3,1,25 ,23 ,25 ,25 ,-,17 ,25 ,13 ,14 ,-,2,2,Aköz,C,L,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,2,0,7,9,22.22,2,0,4,50,0,0,3,3,0
2025,1,2025/6/4,3,1,Beijing,China,Türkiye,France,3,1,25 ,23 ,25 ,25 ,-,17 ,25 ,13 ,14 ,-,2,6,S.,Sahin,OH,1,1,0,0,-,-12.5,1,2,1,4,-25,0,0,1,1,0,0,0,3,3,0,0,0,4,4,0,2,0,2,100,0,0,0,0,-
2025,1,2025/6/4,3,1,Beijing,China,Türkiye,France,3,1,25 ,23 ,25 ,25 ,-,17 ,25 ,13 ,14 ,-,2,7,Baladın,-,OH,1,1,0,0,-,-25,1,2,0,3,-33.33,0,0,0,0,-,0,0,1,1,0,1,0,2,3,33.33,0,0,1,0,0,0,0,0,-
2025,1,2025/6/4,3,1,Beijing,China,Türkiye,France,3,1,25 ,23 ,25 ,25 ,-,17 ,25 ,13 ,14 ,-,2,9,Diken,-,OH,0,0,0,0,-,0,0,0,1,1,0,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2025,1,2025/6/4,3,1,Beijing,China,Türkiye,France,3,1,25 ,23 ,25 ,25 ,-,17 ,25 ,13 ,14 ,-,2,10,Akyol,-,MB,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2025,1,2025/6/4,3,1,Beijing,China,Türkiye,France,3,1,25 ,23 ,25 ,25 ,-,17 ,25 ,13 ,14 ,-,2,11,Cebecioğlu,-,OH,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2025,1,2025/6/4,3,1,Beijing,China,Türkiye,France,3,1,25 ,23 ,25 ,25 ,-,17 ,25 ,13 ,14 ,-,2,12,E.,Şahin,S,0,0,0,0,-,-14.29,0,0,1,1,0,0,1,1,2,-50,0,0,4,4,0,0,0,0,0,-,2,1,5,20,11,1,17,29,34.48
2025,1,2025/6/4,3,1,Beijing,China,Türkiye,France,3,1,25 ,23 ,25 ,25 ,-,17 ,25 ,13 ,14 ,-,2,13,Özdemir,-,S,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,1,0,1,100,0,0,1,1,0
2025,1,2025/6/4,3,1,Beijing,China,Türkiye,France,3,1,25 ,23 ,25 ,25 ,-,17 ,25 ,13 ,14 ,-,2,15,Deniz,-,MB,5,3,2,0,-,20,3,1,3,7,28.57,2,0,4,6,33.33,0,1,1,2,-50,0,0,0,0,-,0,0,0,-,0,0,1,1,0
2025,1,2025/6/4,3,1,Beijing,China,Türkiye,France,3,1,25 ,23 ,25 ,25 ,-,17 ,25 ,13 ,14 ,-,2,16,Ozden,-,MB,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2025,1,2025/6/4,3,1,Beijing,China,Türkiye,France,3,1,25 ,23 ,25 ,25 ,-,17 ,25 ,13 ,14 ,-,2,19,Kalaç,-,MB,1,1,0,0,-,0,1,1,1,3,0,0,0,1,1,0,0,0,3,3,0,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2025,1,2025/6/4,3,1,Beijing,China,Türkiye,France,3,1,25 ,23 ,25 ,25 ,-,17 ,25 ,13 ,14 ,-,2,20,Yaprak,-,OH,5,4,0,1,-,23.08,4,1,2,7,42.86,0,1,1,2,-50,1,0,3,4,25,0,0,5,5,0,0,0,0,-,0,0,0,0,-
2025,1,2025/6/4,3,1,Beijing,China,Türkiye,France,3,1,25 ,23 ,25 ,25 ,-,17 ,25 ,13 ,14 ,-,2,23,Akarcesme,-,L,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2025,1,2025/6/4,3,1,Beijing,China,Türkiye,France,3,1,25 ,23 ,25 ,25 ,-,17 ,25 ,13 ,14 ,-,2,41,Karutasu,-,O,3,3,0,0,-,-16.67,3,2,3,8,12.5,0,2,2,4,-50,0,2,4,6,-33.33,0,0,0,0,-,5,0,7,71.43,0,0,0,0,-
2025,1,2025/6/4,3,1,Beijing,China,Türkiye,France,3,1,25 ,23 ,25 ,25 ,-,17 ,25 ,13 ,14 ,-,3,2,Aköz,C,L,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,2,2,0,3,0,3,100,0,0,2,2,0
2025,1,2025/6/4,3,1,Beijing,China,Türkiye,France,3,1,25 ,23 ,25 ,25 ,-,17 ,25 ,13 ,14 ,-,3,6,S.,Sahin,OH,2,2,0,0,-,28.57,2,0,0,2,100,0,0,0,0,-,0,0,5,5,0,2,0,3,5,40,4,1,5,60,0,0,0,0,-
2025,1,2025/6/4,3,1,Beijing,China,Türkiye,France,3,1,25 ,23 ,25 ,25 ,-,17 ,25 ,13 ,14 ,-,3,7,Baladın,-,OH,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2025,1,2025/6/4,3,1,Beijing,China,Türkiye,France,3,1,25 ,23 ,25 ,25 ,-,17 ,25 ,13 ,14 ,-,3,9,Diken,-,OH,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2025,1,2025/6/4,3,1,Beijing,China,Türkiye,France,3,1,25 ,23 ,25 ,25 ,-,17 ,25 ,13 ,14 ,-,3,10,Akyol,-,MB,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2025,1,2025/6/4,3,1,Beijing,China,Türkiye,France,3,1,25 ,23 ,25 ,25 ,-,17 ,25 ,13 ,14 ,-,3,11,Cebecioğlu,-,OH,2,1,1,0,-,25,1,1,1,3,0,1,0,0,1,100,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2025,1,2025/6/4,3,1,Beijing,China,Türkiye,France,3,1,25 ,23 ,25 ,25 ,-,17 ,25 ,13 ,14 ,-,3,12,E.,Şahin,S,1,0,0,1,-,14.29,0,0,1,1,0,0,0,1,1,0,1,0,4,5,20,0,0,0,0,-,1,1,2,0,6,0,12,18,33.33
2025,1,2025/6/4,3,1,Beijing,China,Türkiye,France,3,1,25 ,23 ,25 ,25 ,-,17 ,25 ,13 ,14 ,-,3,13,Özdemir,-,S,0,0,0,0,-,0,0,0,0,0,-,0,0,0,0,-,0,0,1,1,0,0,0,0,0,-,1,0,1,100,0,0,2,2,0
2025,1,2025/6/4,3,1,Beijing,China,Türkiye,France,3,1,25 ,23 ,25 ,25 ,-,17 ,25 ,13 ,14 ,-,3,15,Deniz,-,MB,4,1,3,0,-,27.27,1,0,0,1,100,3,0,1,4,75,0,1,5,6,-16.67,0,0,0,0,-,1,0,1,100,0,0,0,0,-
2025,1,2025/6/4,3,1,Beijing,China,Türkiye,France,3,1,25 ,23 ,25 ,25 ,-,17 ,25 ,13 ,14 ,-,3,16,Ozden,-,MB,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2025,1,2025/6/4,3,1,Beijing,China,Türkiye,France,3,1,25 ,23 ,25 ,25 ,-,17 ,25 ,13 ,14 ,-,3,19,Kalaç,-,MB,5,4,1,0,-,38.46,4,0,2,6,66.67,1,0,3,4,25,0,0,3,3,0,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2025,1,2025/6/4,3,1,Beijing,China,Türkiye,France,3,1,25 ,23 ,25 ,25 ,-,17 ,25 ,13 ,14 ,-,3,20,Yaprak,-,OH,3,3,0,0,-,22.22,3,1,2,6,33.33,0,0,0,0,-,0,0,3,3,0,1,0,1,2,50,2,0,2,100,0,0,1,1,0
2025,1,2025/6/4,3,1,Beijing,China,Türkiye,France,3,1,25 ,23 ,25 ,25 ,-,17 ,25 ,13 ,14 ,-,3,23,Akarcesme,-,L,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2025,1,2025/6/4,3,1,Beijing,China,Türkiye,France,3,1,25 ,23 ,25 ,25 ,-,17 ,25 ,13 ,14 ,-,3,41,Karutasu,-,O,4,3,1,0,-,37.5,3,0,2,5,60,1,0,0,1,100,0,1,1,2,-50,0,0,1,1,0,2,0,2,100,0,0,0,0,-
2025,1,2025/6/4,3,1,Beijing,China,Türkiye,France,3,1,25 ,23 ,25 ,25 ,-,17 ,25 ,13 ,14 ,-,4,2,Aköz,C,L,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,3,3,0,7,1,8,75,0,0,2,2,0
2025,1,2025/6/4,3,1,Beijing,China,Türkiye,France,3,1,25 ,23 ,25 ,25 ,-,17 ,25 ,13 ,14 ,-,4,6,S.,Sahin,OH,4,4,0,0,-,30,4,0,2,6,66.67,0,0,0,0,-,0,1,3,4,-25,0,0,6,6,0,1,1,2,0,0,0,0,0,-
2025,1,2025/6/4,3,1,Beijing,China,Türkiye,France,3,1,25 ,23 ,25 ,25 ,-,17 ,25 ,13 ,14 ,-,4,7,Baladın,-,OH,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2025,1,2025/6/4,3,1,Beijing,China,Türkiye,France,3,1,25 ,23 ,25 ,25 ,-,17 ,25 ,13 ,14 ,-,4,9,Diken,-,OH,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2025,1,2025/6/4,3,1,Beijing,China,Türkiye,France,3,1,25 ,23 ,25 ,25 ,-,17 ,25 ,13 ,14 ,-,4,10,Akyol,-,MB,1,0,1,0,-,0,0,0,1,1,0,1,1,0,2,0,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2025,1,2025/6/4,3,1,Beijing,China,Türkiye,France,3,1,25 ,23 ,25 ,25 ,-,17 ,25 ,13 ,14 ,-,4,11,Cebecioğlu,-,OH,1,1,0,0,-,0,1,1,0,2,0,0,0,0,0,-,0,0,1,1,0,0,0,0,0,-,1,0,1,100,0,0,0,0,-
2025,1,2025/6/4,3,1,Beijing,China,Türkiye,France,3,1,25 ,23 ,25 ,25 ,-,17 ,25 ,13 ,14 ,-,4,12,E.,Şahin,S,0,0,0,0,-,0,0,0,0,0,-,0,0,0,0,-,0,0,1,1,0,0,0,0,0,-,1,0,1,100,7,0,7,14,50
2025,1,2025/6/4,3,1,Beijing,China,Türkiye,France,3,1,25 ,23 ,25 ,25 ,-,17 ,25 ,13 ,14 ,-,4,13,Özdemir,-,S,0,0,0,0,-,-100,0,0,0,0,-,0,0,0,0,-,0,1,0,1,-100,0,0,0,0,-,0,0,0,-,1,0,7,8,12.5
2025,1,2025/6/4,3,1,Beijing,China,Türkiye,France,3,1,25 ,23 ,25 ,25 ,-,17 ,25 ,13 ,14 ,-,4,15,Deniz,-,MB,4,3,1,0,-,36.36,3,0,1,4,75,1,0,1,2,50,0,0,5,5,0,0,0,0,0,-,1,0,1,100,0,0,0,0,-
2025,1,2025/6/4,3,1,Beijing,China,Türkiye,France,3,1,25 ,23 ,25 ,25 ,-,17 ,25 ,13 ,14 ,-,4,16,Ozden,-,MB,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2025,1,2025/6/4,3,1,Beijing,China,Türkiye,France,3,1,25 ,23 ,25 ,25 ,-,17 ,25 ,13 ,14 ,-,4,19,Kalaç,-,MB,2,1,0,1,-,16.67,1,0,0,1,100,0,0,0,0,-,1,1,3,5,0,0,0,0,0,-,0,1,1,-100,0,0,0,0,-
2025,1,2025/6/4,3,1,Beijing,China,Türkiye,France,3,1,25 ,23 ,25 ,25 ,-,17 ,25 ,13 ,14 ,-,4,20,Yaprak,-,OH,3,3,0,0,-,18.18,3,0,2,5,60,0,1,1,2,-50,0,0,4,4,0,2,0,3,5,40,2,0,2,100,0,0,0,0,-
2025,1,2025/6/4,3,1,Beijing,China,Türkiye,France,3,1,25 ,23 ,25 ,25 ,-,17 ,25 ,13 ,14 ,-,4,23,Akarcesme,-,L,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2025,1,2025/6/4,3,1,Beijing,China,Türkiye,France,3,1,25 ,23 ,25 ,25 ,-,17 ,25 ,13 ,14 ,-,4,41,Karutasu,-,O,4,3,0,1,-,33.33,3,0,3,6,50,0,0,0,0,-,1,1,1,3,0,0,0,0,0,-,0,0,0,-,0,0,2,2,0
2025,2,2025/6/4,3,1,Beijing,China,Thailand,Poland,0,3,22 ,24 ,22 ,-,-,25 ,26 ,25 ,-,-,ALL,2,P.,Piyanut,L,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,2,1,6,9,11.11,14,2,18,66.67,0,0,7,7,0
2025,2,2025/6/4,3,1,Beijing,China,Thailand,Poland,0,3,22 ,24 ,22 ,-,-,25 ,26 ,25 ,-,-,ALL,3,G.,Pornpun,S,1,1,0,0,-,-6.67,1,0,1,2,50,0,1,1,2,-50,0,1,10,11,-9.09,0,0,0,0,-,6,2,10,40,12,1,66,79,13.92
2025,2,2025/6/4,3,1,Beijing,China,Thailand,Poland,0,3,22 ,24 ,22 ,-,-,25 ,26 ,25 ,-,-,ALL,4,S.,Donphon,OH,0,0,0,0,-,-33.33,0,0,0,0,-,0,0,0,0,-,0,1,2,3,-33.33,0,0,0,0,-,1,0,1,100,0,0,0,0,-
2025,2,2025/6/4,3,1,Beijing,China,Thailand,Poland,0,3,22 ,24 ,22 ,-,-,25 ,26 ,25 ,-,-,ALL,5,N.,Thatdao,MB,4,4,0,0,-,13.64,4,0,4,8,50,0,0,5,5,0,0,1,8,9,-11.11,0,0,1,1,0,1,1,4,0,0,0,1,1,0
2025,2,2025/6/4,3,1,Beijing,China,Thailand,Poland,0,3,22 ,24 ,22 ,-,-,25 ,26 ,25 ,-,-,ALL,6,S.,Warisara,OH,8,8,0,0,-,13.89,8,2,13,23,26.09,0,1,1,2,-50,0,0,11,11,0,4,1,11,16,18.75,2,2,5,0,0,1,2,3,-33.33
2025,2,2025/6/4,3,1,Beijing,China,Thailand,Poland,0,3,22 ,24 ,22 ,-,-,25 ,26 ,25 ,-,-,ALL,9,N.,Jidapa,L,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,1,1,5,7,0,3,0,3,100,0,0,3,3,0
2025,2,2025/6/4,3,1,Beijing,China,Thailand,Poland,0,3,22 ,24 ,22 ,-,-,25 ,26 ,25 ,-,-,ALL,11,J.,Sasipapron,OH,1,1,0,0,-,33.33,1,0,1,2,50,0,0,0,0,-,0,0,1,1,0,0,0,3,3,0,0,0,0,-,0,0,0,0,-
2025,2,2025/6/4,3,1,Beijing,China,Thailand,Poland,0,3,22 ,24 ,22 ,-,-,25 ,26 ,25 ,-,-,ALL,12,B.,Hattaya,MB,3,3,0,0,-,-6.9,3,0,6,9,33.33,0,5,7,12,-41.67,0,0,8,8,0,0,0,0,0,-,0,1,4,-25,0,0,2,2,0
2025,2,2025/6/4,3,1,Beijing,China,Thailand,Poland,0,3,22 ,24 ,22 ,-,-,25 ,26 ,25 ,-,-,ALL,15,J.,Natthanicha,S,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,1,0,2,50,0,0,11,11,0
2025,2,2025/6/4,3,1,Beijing,China,Thailand,Poland,0,3,22 ,24 ,22 ,-,-,25 ,26 ,25 ,-,-,ALL,16,K.,Pimpichaya,O,22,21,1,0,-,18.33,21,6,14,41,36.59,1,4,3,8,-37.5,0,1,10,11,-9.09,2,0,4,6,33.33,6,4,13,15.38,0,0,1,1,0
2025,2,2025/6/4,3,1,Beijing,China,Thailand,Poland,0,3,22 ,24 ,22 ,-,-,25 ,26 ,25 ,-,-,ALL,18,K.Ajcharaporn,C,OH,5,5,0,0,-,-2.86,5,3,9,17,11.76,0,3,3,6,-50,0,0,12,12,0,3,2,18,23,4.35,5,4,13,7.69,0,0,1,1,0
2025,2,2025/6/4,3,1,Beijing,China,Thailand,Poland,0,3,22 ,24 ,22 ,-,-,25 ,26 ,25 ,-,-,ALL,19,M.,Chatchu-On,OH,0,0,0,0,-,0,0,0,0,0,-,0,0,0,0,-,0,0,2,2,0,0,1,1,2,-50,1,0,1,100,0,0,1,1,0
2025,2,2025/6/4,3,1,Beijing,China,Thailand,Poland,0,3,22 ,24 ,22 ,-,-,25 ,26 ,25 ,-,-,ALL,21,S.,Thanacha,O,2,2,0,0,-,20,2,0,2,4,50,0,1,0,1,-100,0,0,0,0,-,0,0,0,0,-,1,0,2,50,0,0,0,0,-
2025,2,2025/6/4,3,1,Beijing,China,Thailand,Poland,0,3,22 ,24 ,22 ,-,-,25 ,26 ,25 ,-,-,ALL,29,T.,Wimonrat,MB,3,3,0,0,-,28.57,3,0,1,4,75,0,1,0,1,-100,0,0,2,2,0,0,0,0,0,-,0,0,0,-,0,0,1,1,0
2025,2,2025/6/4,3,1,Beijing,China,Thailand,Poland,0,3,22 ,24 ,22 ,-,-,25 ,26 ,25 ,-,-,1,2,P.,Piyanut,L,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,2,1,3,33.33,0,0,0,0,-
2025,2,2025/6/4,3,1,Beijing,China,Thailand,Poland,0,3,22 ,24 ,22 ,-,-,25 ,26 ,25 ,-,-,1,3,G.,Pornpun,S,0,0,0,0,-,0,0,0,1,1,0,0,0,1,1,0,0,0,5,5,0,0,0,0,0,-,4,1,5,60,4,0,26,30,13.33
2025,2,2025/6/4,3,1,Beijing,China,Thailand,Poland,0,3,22 ,24 ,22 ,-,-,25 ,26 ,25 ,-,-,1,4,S.,Donphon,OH,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2025,2,2025/6/4,3,1,Beijing,China,Thailand,Poland,0,3,22 ,24 ,22 ,-,-,25 ,26 ,25 ,-,-,1,5,N.,Thatdao,MB,2,2,0,0,-,15.38,2,0,2,4,50,0,0,3,3,0,0,0,6,6,0,0,0,1,1,0,1,1,3,0,0,0,1,1,0
2025,2,2025/6/4,3,1,Beijing,China,Thailand,Poland,0,3,22 ,24 ,22 ,-,-,25 ,26 ,25 ,-,-,1,6,S.,Warisara,OH,2,2,0,0,-,12.5,2,1,3,6,16.67,0,0,0,0,-,0,0,2,2,0,0,1,2,3,-33.33,1,1,2,0,0,0,1,1,0
2025,2,2025/6/4,3,1,Beijing,China,Thailand,Poland,0,3,22 ,24 ,22 ,-,-,25 ,26 ,25 ,-,-,1,9,N.,Jidapa,L,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,1,0,5,6,16.67,3,0,3,100,0,0,2,2,0
2025,2,2025/6/4,3,1,Beijing,China,Thailand,Poland,0,3,22 ,24 ,22 ,-,-,25 ,26 ,25 ,-,-,1,11,J.,Sasipapron,OH,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2025,2,2025/6/4,3,1,Beijing,China,Thailand,Poland,0,3,22 ,24 ,22 ,-,-,25 ,26 ,25 ,-,-,1,12,B.,Hattaya,MB,1,1,0,0,-,-20,1,0,2,3,33.33,0,3,1,4,-75,0,0,3,3,0,0,0,0,0,-,0,0,0,-,0,0,1,1,0
2025,2,2025/6/4,3,1,Beijing,China,Thailand,Poland,0,3,22 ,24 ,22 ,-,-,25 ,26 ,25 ,-,-,1,15,J.,Natthanicha,S,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2025,2,2025/6/4,3,1,Beijing,China,Thailand,Poland,0,3,22 ,24 ,22 ,-,-,25 ,26 ,25 ,-,-,1,16,K.,Pimpichaya,O,8,8,0,0,-,4.17,8,3,8,19,26.32,0,3,0,3,-100,0,1,1,2,-50,2,0,1,3,66.67,2,0,2,100,0,0,0,0,-
2025,2,2025/6/4,3,1,Beijing,China,Thailand,Poland,0,3,22 ,24 ,22 ,-,-,25 ,26 ,25 ,-,-,1,18,K.Ajcharaporn,C,OH,1,1,0,0,-,0,1,1,4,6,0,0,0,1,1,0,0,0,5,5,0,1,0,6,7,14.29,2,1,6,16.67,0,0,1,1,0
2025,2,2025/6/4,3,1,Beijing,China,Thailand,Poland,0,3,22 ,24 ,22 ,-,-,25 ,26 ,25 ,-,-,1,19,M.,Chatchu-On,OH,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,1,1,2,-50,1,0,1,100,0,0,1,1,0
2025,2,2025/6/4,3,1,Beijing,China,Thailand,Poland,0,3,22 ,24 ,22 ,-,-,25 ,26 ,25 ,-,-,1,21,S.,Thanacha,O,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
